,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02208668237909827,0.02579859455771992,-0.021626560678287214,0.047255036591340935,0.04205109023686504,1.9523406546724358,-1.5447567993329194,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0227981264754038,0.01585902858421465,0.03133542774960376,0.026431670560540743,0.03952663820683565,1.614727555002108,-0.7193535715856103,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025019167425442364,0.031952418994216414,-0.02291135105679548,0.10199465017878967,0.06684719530929481,1.3967710609995447,-2.8545390468205154,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022683670307686518,0.024956526700099055,0.010064009669343156,0.059976924888479326,0.04619433567100558,1.6623480448166836,-1.6018077386539489,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01955523413736313,0.02275520108809681,0.10600089839553684,0.050049207548901256,0.045103879657107375,1.1265725674250904,-0.8383473207930564,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012464958179157071,0.029085307160001263,0.019677076061793784,0.03405900364833856,0.03078438916890549,2.2335970088407855,-0.9743802336194272,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02399299014205866,0.032820280544573505,0.018802794520302944,0.09337790903357636,0.08451711477613268,0.6739204412921789,-2.757053429458137,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03302194334826624,0.028424008421652845,0.10428089513039418,0.023675470951146912,0.05855455973107939,0.1808639559273152,-0.7841604092569217,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03859517810593845,0.03152989252077245,0.019990522555317698,0.08237638339979111,0.08555750343168267,0.07438314933076319,-2.6172358578130255,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02726536749056286,0.030375353081018405,0.014126316469821256,0.009729687299228537,0.07617786975306381,0.5068531659362921,-1.369755987388094,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033366700612639036,0.030176082549868744,0.014745910037626153,0.04736383104913151,0.0480894326326701,1.1142155276035655,-1.5326797963609473,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016906653083714304,0.02335750020676029,0.08740280125633322,-0.019281669036041317,0.0338282318718174,1.3765375485166556,0.2598623508558016,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03197136370876709,0.024878229073982416,-0.02328406417881072,0.05039048331218938,0.04951474537527924,1.4339063360191227,-1.7219046979583148,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01669822836309743,0.01931627817842269,0.01854625654835703,0.06693800850451502,0.02956444746741908,2.297000945542007,-1.2992446289913453,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018835216450849325,0.014481064150773429,0.02687277663767513,0.011942765709103728,0.050529439002001256,1.4732437170310455,-0.6540359434168743,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03720356111369491,0.021619972049913186,0.01886388298834795,0.031228464012793205,0.07597913375258884,0.24872159553969495,-1.5378148860163603,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04612747084593749,0.03924029195496398,0.010825553951780793,0.11033849630864406,0.07715245964209594,0.12262658810741285,-3.12136077899135,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040372487649302416,0.03048686649754036,0.10064389928652402,0.03372578210727764,0.08829064076478428,-0.7784108158271289,-1.4488187006652127,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04179305879901932,0.029751056936908087,0.01572285593635065,0.026726956178281226,0.06811612372554768,0.23017034098660177,-1.5263501075088348,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04154022522050282,0.02188067450694027,-0.0006875496116231924,0.04620968037928934,0.07883414457233323,0.20518532921943267,-1.933737888485623,800.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04264453752060317,0.027628060914086282,0.14009416731835594,0.021017416258343698,0.05231831263099408,-0.26535019644177815,-0.4590052402734988,800.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.056492249280810765,0.033442405795928935,0.1801599621332588,-0.006090952621267051,0.0683676617837952,-1.5785284603536933,-0.19533913113833873,800.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0441158641908516,0.023443956099754897,0.12295558407236702,0.011604139665588063,0.05303787106686377,-0.22757557260315672,-0.35781253727639845,800.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04552046406231645,0.012587390997975751,0.15052403703375408,0.015992099076462873,0.04642527973259067,-0.2187850415074692,0.016563885303755736,800.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.021995346034119026,-0.08063996598582351,0.16082565942489435,-0.08893121903687883,-0.0035365954725071203,2.0207489980357893,4.071038616861169,800.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041911936316078216,0.02044977897620654,0.1463015754576437,-0.004366928499480163,0.0566659496697828,-0.43533244344577376,0.021268932339144304,800.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04842384618988547,0.026990052491023674,0.17182310039268672,-0.045020416887925824,0.05057270510456,-0.8843709055599328,0.7376241636838888,800.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03358266558438696,0.02286759160835368,0.1147279281332302,0.011364290274897871,0.039705914170509324,0.5477309588871827,-0.16706547413099182,800.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04327145889523315,0.007948607684744171,0.21433267088547373,-0.0590844703152961,0.043153041579488655,-0.7328284578065062,1.6472156202007229,800.0
