,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006029621644591268,-0.0004937208074994508,-0.010740348196763044,0.019057065784498388,0.005887511419485428,0.3273658437036521,-2.112592821821338,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004688261760491569,-0.0017229976985688898,0.005963203708599999,0.00991743116574533,0.001651448176990772,0.12843547403414718,-0.34247899918099295,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0044951793514071345,0.0004278820954606411,-0.003999808611574826,0.0265356223001271,0.014999750911231818,-0.6304573171531339,-1.9172640612573157,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00011646030910888269,0.0003052937306951209,-0.023621653076529463,0.005444814204168283,-0.0012330661013110161,0.29440242595712224,-2.5825308272592893,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008390189243887153,0.002820505648085327,-0.0034595352880637093,0.012658587600449502,0.00703273068416276,-0.5075191646718862,-0.9297027951788033,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002970070025816337,0.0007129037470551404,-0.009551122674650943,0.017129453847014645,0.0038052028202343506,0.06874049882540388,-1.9029803147312419,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002697561727206393,0.007554851535930483,-0.015459544203101331,0.02716849328290362,0.021788135239391063,-2.628359019349805,-2.708265352661499,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.011040308991088842,0.007461795443611247,0.004165091412301585,0.022170519703585613,0.010982849209596888,-0.6122077863243898,-0.22186961556202875,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007960641034265172,0.0024439824528081906,0.003974564286872557,0.009064253691561993,0.0030572548301702807,0.5800712895465645,0.19936458345358576,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004819232449986432,-0.004830230086454857,-0.01331237434193634,0.02272388952447804,0.015451201835191306,-0.7720280412909347,-3.158757157835516,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002011831256378183,0.003711039215096107,0.001346499927270001,0.006348534853509382,0.0009500351121189633,-0.3242821423099752,-0.11497337526979802,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01114321829984035,0.004715795266397256,-0.0046181358422838145,0.011305255162290969,0.009260238880991327,-1.9857098810981897,-1.1931817146360584,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0027993287910411673,0.005854159190430308,-0.005388434685428285,-0.022059277837009974,0.010566299852475857,-0.9134501891354908,1.3837163857091117,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0021083927751112453,0.0018308772674187625,-0.0059474403662131215,-0.002897312964741996,0.007377498126468191,-0.02952160538416587,-0.11027698584773359,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006015023980434574,0.003387222326217715,0.0055630943225773895,0.03700329748547202,0.004867442037997404,-0.8065034991939832,-1.7422443177395384,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006019303461997303,0.0016893261472419095,-0.005879917401593943,0.0078005679229758785,-0.0011593545499621386,0.2499362141733595,-0.9589547131343245,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003928478183078621,0.004837295611857685,-0.0015343381943443198,0.02551523931676413,0.004882940095031558,-1.2787428203390554,-1.675706429560661,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0045629115203349,-0.0014291718942486598,0.008245411089665759,0.0034768962633378486,0.007937373782058067,-0.19711260790509455,0.3850955229319267,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009042570792460654,0.0006612151049360249,0.0027532444187107147,0.001064255156461781,0.000502721302647276,-0.3924914813099494,-0.03320008568797335,0.0
