,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022974029969905014,0.01809841035116665,0.0028798744748424238,0.048270283243903936,0.045299948256805694,-1.576650851447988,-1.5267211268121075,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028730272035309583,0.018441207646920463,0.02217744836815598,0.02800454781007187,0.053261189365542465,-0.9075689461305466,-1.244935234371265,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02873737023463696,0.02250468303637699,-0.014791571679200012,0.0911108171976027,0.06020464871990441,-1.3310847758985762,-2.680385907917436,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01669178069665845,0.02147856764468628,0.016825567493298433,0.03194613197159449,0.03570784879966893,-1.8343653604066725,-1.0582554188213953,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02384123900675685,0.01177305992992059,0.09994936909401693,0.031098694219009917,0.04482076551397532,-0.8194805310596521,-0.5529615317878392,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01791732071099038,0.014740421779822484,0.012361682642581084,0.019768139210551147,0.03541635504433216,-1.8063627778990172,-0.7617361119904157,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016521684357766398,0.014983624707616163,0.004942517156565964,0.03500124245655393,0.0676030023264139,-1.2311791214767782,-1.6079690365422228,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04239924656005433,0.026029530008261668,0.09981031952524064,0.01920556042333429,0.06408720745075137,0.5403854341122192,-1.0105261979370228,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038792601435564865,0.012198191559998085,0.014990103042070513,0.06241829800140456,0.07008277554754913,-0.40650274098093503,-2.0496294699415856,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032403979525189835,0.026998159898387948,0.028928374660795207,0.016483372486454737,0.0597643099218412,-0.4310265188435125,-1.2990014429839551,600.0
