,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02319983693390984,0.024095627320335343,-0.01887048344833526,0.0422524425261442,0.05206778463608165,2.2579636940025534,-1.1906606615718276,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02855438684496353,0.025476477638650845,0.04367735521144212,0.036240603192199385,0.0595693834115465,1.3948071624785534,-0.9835677118526774,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024671642668225826,0.028373053238676307,-0.00338807908836547,0.10200062833182952,0.07215733537051694,1.885015100129396,-2.315937172483423,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03557689050287953,0.033807148927047656,0.021702169835221184,0.10949126536783343,0.06040604204335464,1.6088421779934456,-2.293815007096428,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03034440274045786,0.027646205292501426,0.027693371645527917,0.05221115150172837,0.0573331324078379,1.5705819084759216,-1.2964371297432378,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014528388506428543,0.03552813435815549,0.028666318312987524,0.06120301756784941,0.028707510487729883,2.8161970637688745,-0.9917913149000216,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03771725682307071,0.04132817854091237,0.033601188199572835,0.10626543564063227,0.10774855454697066,0.2597230566447631,-3.1122379147645574,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03234283697590157,0.0395104906883351,0.10202122682173828,0.016047012361134937,0.059550148569546074,0.6687739191425736,-0.7340959400353538,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.044230651016005,0.053965281994145714,0.04575144531795157,0.0816977280544156,0.12882213516468854,-0.7451837035750545,-3.367062180364236,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043847170372864674,0.033906070374302974,0.022796011301875196,0.018681479142398073,0.08851983826301224,0.18674112074915522,-1.6056016501602752,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03121434003203415,0.031690978681444555,0.02191663298289465,0.054554302579315914,0.056006263218568435,1.6064401108760202,-1.4234753035035534,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020989226829784883,0.02687661873638126,0.018582970518810075,-0.035781326838485804,0.04088269195704917,1.932787001874387,0.16482281601877788,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025581428586444015,0.03656130092012762,-0.0020166719886288986,0.09708801360556726,0.05699372580991556,2.143668585997414,-2.1749082404422437,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016617513835722162,0.028455012232910994,0.02326241831974377,0.09213383023681662,0.031303350312061065,2.9052284327946367,-1.3412130544718985,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02753946681947053,0.02648584586481234,0.020898737648246242,0.007224617585695725,0.04432922274000925,1.8152115941664344,-0.48681797033190305,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04074039393753255,0.026024396205793388,0.03754716468347543,0.048043352982847266,0.08078090687347073,0.5558007401871382,-1.6119203110491107,1000.0
