,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003945374328796022,0.003759756067904674,0.0030969287185180056,0.018213702675397892,0.0220635235677427,-1.401254037422723,-0.3222115590913522,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00704158202451056,0.006885879692420253,-0.0007246307230179094,0.015912688685019376,0.023802694723786582,-1.1967864983334056,-0.5973517239183381,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01947342915754277,0.006953084406418678,0.007996537654119529,0.018546199811578547,0.05493193239023101,-0.1579734127866831,-1.6647739988794368,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0078120502021249765,0.005619709806841948,0.0018342855119159677,0.01661734370520916,0.012292224373162184,-1.2610815016134265,-0.06279497748052126,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0028856426183065595,0.00564728657450101,0.015440421021838104,0.011537268089244226,0.022486229623782092,-1.3344502625707517,-0.46309364113149987,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004041121866280366,-0.0009514622444292588,0.0008899637322231243,0.02912391638729913,0.018613592544055958,-1.4848139251229246,0.20042916399740485,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00803994314811705,0.004437568751133069,0.0031119332520683834,0.003360555838415961,0.0200124956461628,-2.153020578338928,-0.5335888855604753,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01024247166371168,0.00011502913868834939,0.004503705860204021,-0.012325950199954718,0.0360111849076631,-1.285346778317694,-1.0900388747525915,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005798424951857862,0.005058535540866005,0.012063055505049958,4.464526259768432e-05,0.04511123563140289,-1.7342815441172978,-1.5157741451712468,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002801543216616502,0.0024498967778953987,-0.01078326467312745,0.03266356726467458,0.014694249602476034,-1.5803758328472142,0.15342629020368043,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0071143588814717934,0.004251410374888631,-0.00215815082366515,0.013423707273647669,0.03803537917707038,-1.1726015400188103,-1.0519735057536688,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-2.396820573262741e-05,0.0069962955613047,0.009605877280436336,0.011309802129884059,0.018273194662394632,-1.5483226909074956,-0.4184647532468904,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00781392286710535,0.00901172778684471,-0.00664525035592669,0.016660364901101832,0.032470163927409784,-1.0752305457233178,-1.0613633120693344,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005582999266833722,-0.002208502362479048,0.0026205340191954515,-0.0020652968945758976,0.018867761206782442,-1.677649527120289,-0.18787894709788827,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013423200090465348,0.00491530191834521,0.0004978808929933296,-0.024476350536640837,0.01614070587894614,-1.306872262015005,-0.7688919432938474,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020061066073523443,0.011392232575677176,0.004194426213394381,0.006866301753101196,0.03844329927360584,-0.2892205417677785,-1.4544406698987042,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017133565453928242,0.010885294675285866,0.014015898160260864,0.06468187451587272,0.02878369894501426,0.03708818425706626,-0.15816717226761645,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03012106580431853,0.008199341603425371,-0.0055900945864848575,0.0076709612907136905,0.00932975464523792,-0.19696244886661976,-0.18991186143428565,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028439360579766506,0.009652915592343448,0.012443728897574521,0.03210578459508575,0.039977671370842224,0.4093205162123956,-0.9773057058448471,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03136845756739578,0.0130879572704888,0.0023136816815532025,-0.00336834229815293,0.0075297605699281124,-0.028895736430023407,-0.48407358777906073,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03204040232136193,0.023956114492670627,0.10138909753392797,0.03860060328114513,0.048950510514088184,2.005523957396025,-1.4186456844124462,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.036747260747479686,0.012995093988403513,0.15193600331310514,0.011905108218474193,0.015443075088792169,1.943690012013673,0.3562228252810909,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.024297257596753708,0.004921055589125295,0.11201057467310052,0.03154420182829716,0.013399175060102438,0.8199236875281829,0.8619119879802797,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.016788836506236592,0.011168399711875913,0.03969518105962047,-0.005096509255167326,0.03685147639543487,-0.22551534044187677,-1.35477226074048,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03458235242761035,-0.026347804542413655,0.165094431819346,-0.007381078736685204,0.00966307297416558,0.6922399138699749,2.3955568499472917,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03653890221166392,0.02886209335818345,0.09310203102426236,0.034107646743563765,0.047837964070681145,2.2431996629792947,-1.730990575456809,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.036698516646643996,0.007399106519311071,0.14075389104105404,-0.0032591580472644158,0.0026091619116240623,1.4389161771663708,0.8465534757523567,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01170039288751858,0.0035945131590315563,0.07680538199785705,0.014099353265888674,0.0051648346413342575,-0.4463086673427016,0.7395935417137632,200.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02684837477468937,0.007172092936889889,0.12994394164533996,0.030825497029588526,-0.002988573053889547,1.0421616404938356,1.4788068971128328,200.0
