,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01884888969869869,0.011990178325569091,0.0019437339304084415,0.03420398363864188,0.044651318005487516,-1.4629624571175834,-0.9443299603396935,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017384768040009175,0.008004927488046059,0.014727940178921515,0.008311520303338033,0.05113592639981531,-1.1121753721621441,-0.7619475639124507,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03437927215033465,0.02085874616206266,0.0038262405255457283,0.05870502012712547,0.06673878002028583,-0.5727178614556767,-1.9430889078447882,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015356771981786031,0.018487290896501026,0.007919388036768603,0.028031567845701454,0.03339540961076959,-1.6463244977969433,-0.7106206782153862,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010189194952045108,0.010771066098096155,0.05204686088289597,0.002935779871989993,0.02731587228620125,-1.4151963821864124,0.09848527027388504,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006145320033399328,0.008816325538628189,0.004532322280053906,0.026579110007190654,0.02530648033847233,-2.2653127582830423,-0.2507598148419509,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004546088720549029,0.00836906578910226,0.004243071657652503,0.03422326752328105,0.04469258312241525,-2.1293581080214583,-0.8125524150575946,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03588669838780535,0.01568192287634509,0.022184550148376427,0.037582807965258785,0.06483398153745228,-0.2104914797014525,-1.510573269257143,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014608773492457013,0.014711797505063072,0.007166157169287167,0.041573565858571776,0.05345976118545804,-1.5380366134742567,-1.2556773717583796,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026244774528730218,0.01114902316480063,0.004865411744997761,0.004543842636282386,0.04554522794646869,-0.8134439327850629,-0.7424793649300508,400.0
