,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002240419652420002,0.005265642834747703,-0.0016781363918548602,0.019760534213531442,0.0220635235677427,-1.5065213330577965,-0.33260227561505895,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009008546057928977,0.004920483175752647,-0.003763685014490164,0.015003195536902103,0.023802694723786582,-1.2108540957929788,-0.47144139569435034,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022528209008499167,0.006187510331156989,0.006529204154324409,0.014834537592818369,0.05493193239023102,-0.18827846004072085,-1.6754685896464383,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008154091799563815,0.008206024826856506,-0.004789708624486454,0.01300564009008704,0.005090753321615427,-1.3409530869032609,0.053437937092682,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008759053249871536,0.00407706380863476,0.01200988177407243,0.002989495390675957,0.028475001230319194,-1.18268213910107,-0.6597917739902162,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006106646966651898,0.0053296879158048075,-0.0036150903730816546,0.022226478674760675,0.019453440527136656,-1.3023596723311057,-0.2344975435698471,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012254103325547944,0.002343276078480305,0.005981095270665557,0.007470132970875478,0.01631175757151791,-1.826772514364605,-0.07890281497150405,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013525660749856791,0.006999683529272471,0.0013393882836452036,0.011725333578164113,0.0394114218512396,-0.8357663991581894,-1.1670310463681028,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006294755128358929,0.007990152087051372,-0.007372974391064645,0.00893821306177853,0.0442333513599929,-1.309562268162624,-1.4419503333006867,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003323516813832439,0.006072818767913518,-0.0016041066275972182,0.028901551654819262,0.011324652964101187,-1.3892925186786425,0.1312562927121601,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007399961576006438,0.003535207323256817,-0.006299589607563427,0.0035569399131494704,0.04097513895155397,-1.3825775237212545,-1.186205742140583,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004381081948979392,0.009371294948554229,0.00973020681185552,-0.005036071604138982,0.014208763766946188,-1.5311423020619477,-0.4505902294617899,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007174629976877067,0.011316073265147277,-0.004085590603435594,0.02347561868011096,0.03467209768890138,-1.065396253050369,-1.0522064413277685,200.0
