,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029766841924481757,0.027125936382343497,-0.02306320262181585,0.04777993811941385,0.058064428729907726,1.9760005354783652,-1.4798594402376277,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03267375616477049,0.0238884382642717,0.043257093623653035,0.04569788641549247,0.048465951444969464,1.5975422092043126,-0.9188706680585974,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03309666836689837,0.03212852346512608,-0.0051743729575289225,0.10307889234563447,0.07402321693494555,1.6711730815673862,-2.572060389692233,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03751600363656359,0.03331247146267457,0.02447823529211832,0.08385063873729855,0.047957655897868885,1.7732104096341024,-1.764462008991403,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028094291273227257,0.027646205292501426,0.026702480634857074,0.0482436321764216,0.05436736696191137,1.74623882647862,-1.1752339626723736,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01530255428794729,0.03360845944300514,0.031024785257617343,0.0583730487647341,0.02117304790683705,2.9573341566007083,-0.7121869267841738,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021708531090995777,0.04049809419117421,0.030750579669357736,0.10941603768972524,0.10288084934837448,1.140953818201226,-3.0681052488876173,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03527636401234649,0.039510490688335086,0.1037576875808608,0.02974200289056992,0.062980762251655,0.5637616610227634,-1.0089342561382424,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07489589425263622,0.049695065501608654,0.04125002037872983,0.08412181467046964,0.12330809667038,-1.4430183940446546,-3.698889039328961,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043782809021573985,0.03708633288122328,0.024056200971210823,0.02026114504114668,0.08119905239796722,0.4009550446597327,-1.6143715281196063,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030114978193079844,0.033322579956598465,0.021806228721841462,0.03523112214684725,0.05152059477499952,1.678056817676008,-1.1040917668422916,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012212836085335216,0.026051006572861368,0.02719472399594749,-0.010961119178051851,0.04931776399959336,2.062722253396193,-0.09132923007115425,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03847786273648065,0.0407198098189223,-0.0017401761505606902,0.0988210941952292,0.05845306089908689,1.756455520817945,-2.445518718171491,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015167626671927316,0.028565141134647094,0.021737323705556158,0.08516111595967718,0.028641280160990858,3.0403082110146733,-1.1540238905662519,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030655999696508805,0.02648584586481234,0.02623257013346348,-0.007046561539855741,0.046643705044543016,1.5116651867481954,-0.27717684898314576,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039666863238084674,0.02972156001000965,0.04451678132211344,0.050260721170300136,0.05967571860803396,1.0923521475055673,-1.3578199561178905,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043066243993706406,0.04086164874108367,-0.008497408401089467,0.09166156158610173,0.07775699848915317,1.1614640242645102,-2.76659786532938,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0734644454176183,0.07575688668645092,0.1317307336927871,0.034896137763105815,0.10442874031526887,-2.035234060709574,-2.7707214171345975,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04810980781461125,0.044443650848169855,0.03166321441089315,0.015074275501639447,0.06243968811667577,0.563983951225057,-1.3632638075361312,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01968213577725812,0.02359243708482326,0.011531676286821014,0.05810475151071561,0.04834732953964838,2.3654702372943284,-1.1186062523076823,1000.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05652440130243936,0.035728120014437,0.1403963092191376,0.025854112564389704,0.05184711596502811,-0.20319834146055535,-0.6931572630827401,1000.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06922965539527944,0.03547178130146665,0.19314031500563306,-0.038810938804096064,0.08504463350424163,-2.188042196914192,-0.2447916404194784,1000.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04694254812554868,0.0186814588527062,0.12964896580577467,0.025022534548351044,0.04815281677592323,0.3568560234083265,-0.2308079133673909,1000.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05057687092677232,0.03123130259436415,0.14927096138925586,0.019550498718422453,0.05587398467055208,-0.17552139504597225,-0.4887001911912356,1000.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027900988139222625,-0.04338238972288483,0.17856133142683314,-0.0238241931590058,-0.0020458115604186367,1.7530888499059893,3.0209815968431495,1000.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05423639599789151,0.038023665397709135,0.15727108793485994,0.004006528150108997,0.040683460251034184,-0.13383595850629382,-0.13865562550806376,1000.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04900058349642207,0.027380284654100227,0.18120790085100694,-0.046563212558327405,0.04057069582772753,-0.3897966388836594,0.9427941591560529,1000.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04456456965323071,0.013180704396517737,0.12042266654284572,-0.0075237876392487,0.0429783440731545,0.45424725355542367,0.39981792193785826,1000.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04224933432413047,0.028762414518696062,0.2144226691431701,-0.09392228702695074,0.01014115385143205,0.005015458438355588,2.329300943688336,1000.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041528170200874466,0.02225363742782794,0.15455730785798494,0.039395272873964514,0.009037135356469285,1.3274417824546776,0.36156140845524115,1000.0
