,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004394172395812054,0.002253869301061645,-0.0018287080837669052,0.009952812253287405,0.013861416990259107,-1.4888287507143472,-0.36789753881332105,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005433441793585046,0.007751436803063,-0.0001810279455773975,0.014797179319181706,0.013537875447917656,-1.2102543112440989,-0.4891418498619738,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01947342915754277,0.006903228601780781,0.0018397893993086863,0.01423064236988889,0.056889550821307575,0.1507438707381059,-1.8234623872242361,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01186826667985905,0.010324001376646191,-0.002621907317169855,0.016650575439743187,0.005885918566180804,-0.9113550021841592,-0.27833509844483223,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007136459739959517,0.003632546745846344,0.011677316042639578,0.009280011024750241,0.020148007247726363,-1.10958888444206,-0.5229338514251525,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004668216427942631,0.004707456441717623,-0.0008494594634628956,0.023574780229987262,0.01836521662121,-1.1553243970054123,-0.4005128944765647,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0033736578933892146,0.009533782674218592,-0.003926762903082038,0.004731964948327885,0.02091363550822869,-1.321792158499813,-1.0177126397946734,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011356990153487524,0.0031799663908747442,0.008270352661768343,0.0207290491022717,0.0394114218512396,-0.49714854929066693,-0.9783333500186253,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011478767190305423,-0.002229201015346627,0.01333403299478938,0.025161138278719502,0.04511123563140289,-0.4566043081456732,-0.8370186946501764,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0065160575738197725,0.007848114336295195,-0.004876632416695303,0.028901551654819262,0.01275236760068954,-1.0191366652580554,-0.2747308319804145,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006292495176546753,0.0051466656857959365,0.0006981158934168063,0.009229027561271374,0.03436867358092937,-0.994872267446189,-1.165640121647245,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00023143573432224398,0.003950316506288586,0.01235086379824513,0.010378284565841016,0.014798226972768396,-1.545687784901369,-0.3849586986578099,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0044192681232201325,0.0035206229284422295,-0.001619859925087363,0.020358338423037376,0.03333481926358843,-1.0285342842448943,-0.9203807634418236,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0076844711651469985,0.004415567504993546,0.001572229206243624,0.003311015780222609,0.02420243925938004,-1.1615605207352446,-0.863810997929835,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01310762835800074,0.005319997955571655,0.0004978808929933296,-0.0031106014806356564,0.012197874088124757,-1.1218256963571707,-0.5612074655586744,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020175519604808158,0.008996499656269624,0.0040879405912041976,0.007954016086114677,0.04101079063355062,-0.051211856409454824,-1.4440103426654756,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016100714601447234,0.010080232848400615,0.009703215126092284,0.07681712667509916,0.03353191832597845,0.5945003530253468,-0.13986082177705042,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026562378887581773,0.019398849654994083,-0.02516036762134624,0.018567236968366426,0.04047285080330732,0.4554985558154047,-1.8782975869757539,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04167109464450658,0.006666264493144953,-0.004372679551422981,0.03374764820721135,0.027966890430292667,1.0806980065735152,-0.40741264241040714,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02087931228678911,0.01610048554884219,0.015516675512181222,-0.00307683928194124,0.024223237620924057,-0.11218110560293133,-1.243675125070381,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03184119258209376,0.02417755987384886,0.09997462461764976,0.03526777473231354,0.04759615663166947,2.236459292654575,-1.024924236077915,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03481932670323447,0.012383150498046192,0.1382667233946328,0.00851997947919123,0.01231208804544872,1.5199972223437177,0.5776224042328321,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02819612190408648,0.003947916044320161,0.11201057467310052,0.04032509796443131,0.010037747928854628,1.097538360862779,1.2476346378136118,200.0
