,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022278458448848768,0.0164786967429224,-0.004089306886813621,0.04305065589861773,0.04725857035244728,-1.4889299827406732,-1.5809100305259631,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030902976238889712,0.02174281734259117,0.023707672128509157,0.04380788043228498,0.04849154160589675,-0.8766208815620004,-1.5208538118853414,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028715593656136594,0.025763129931782158,-0.005045058578022513,0.08605755851038074,0.0658120635366891,-0.8387574106579838,-2.74978881947487,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015675014751189688,0.02147856764468628,0.015973908891485186,0.033327185832065113,0.03570784879966893,-1.8462295286615151,-1.2095806100067472,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02074740071379769,0.011613747229126531,0.08451618118396781,0.02558339523275047,0.039370865332127296,-1.1483249411878742,-0.511089978636667,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012958834846123358,0.013305218685837629,0.007611568340354903,0.009847851085070618,0.03585993712025217,-1.988363334148337,-0.7290219877719698,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027822281164401292,0.00865607592532635,0.00587795755136959,0.021334552816046244,0.06383726712744701,-0.7506318668015739,-1.261806462806174,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.036740058391276656,0.024865625832240643,0.10017287423641916,0.028697617584499988,0.06295330264919899,0.32428669024309315,-1.0489218890447674,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03631766005202821,0.017198870478832694,0.01716404110729973,0.06802564712203006,0.06799231695986285,-0.32727576036132827,-2.177377778703065,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033556046524543116,0.025092282516502067,0.025373860259080297,0.006617543980027058,0.06620014936320362,-0.12581539204381204,-1.2203067290232845,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029702256253254275,0.02353261071406824,0.017686146130991606,0.03225144512363736,0.051631866113823616,-0.8241255969912967,-1.448902700101978,600.0
