,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.009061984425981473,0.003291760865529993,-0.010820535922813821,0.020776350872412586,0.005887511419485428,0.22336696343999587,-2.5868822947493055,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.001204016376487377,0.00023153907770894072,0.0033643596014362102,0.00583763302531745,0.003458767341694161,0.2892327373028305,-0.20670759450976436,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004970326015128769,0.0008498090944571201,0.0010324849333244528,0.02874662066203773,0.010643503005970958,-1.0021411639735776,-2.466833253525856,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011408161728020307,0.0030093181519362288,-0.0009127341366809039,-0.0009548635782844723,-0.0012330661013110161,0.23098358138878589,0.0986110914152697,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0010593369112955082,-2.4707479230888594e-05,-0.016962433189666448,0.007995164749696642,0.0004082579448582358,0.13888566794382318,-2.118621464278301,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00012122514248581046,-0.001169186085016046,-0.0086103304976532,0.010654975168718212,0.0031519469881417864,0.24746969182906386,-1.6767377042260152,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015029399598089119,0.012249772232860816,0.003909980862678218,0.00568753994878255,0.0054104051813448325,-2.9355396589727696,0.031872544872565266,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0011344926594005276,0.005187706853915375,-0.0022780649452620602,-0.0038363687707399156,0.006284656318422553,-0.764828337825474,0.3158985026551189,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00607834110653771,0.001771890920265445,-0.01860591173457635,0.01744533327264804,0.006921672396515638,-1.0696931480676657,-3.0721555975286754,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010302446291350487,0.0033162006870400985,-0.00932222386093126,0.0012589108606065641,0.009362735342137413,0.237105572158396,-0.6744489045151056,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0037103374502892796,-0.0010029354876310236,0.005506677698010731,0.006348534853509382,0.007818828930984255,-0.2710614298015433,-0.12169582766057316,0.0
