,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006856150528262149,0.0003809824816195875,-0.01284613665005197,0.01825387766989335,0.005023749878687279,0.8858038930121865,-3.0112013923162566,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00242745770900632,-0.00022875049964778677,0.0059632037085999975,0.004034218715381701,0.004342467019922389,0.2647270705044326,-0.11331141319343459,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0016539890258232882,0.0012995390751709193,-0.0030808100070875877,0.021253203873531704,0.01397989541421238,-0.8245959891871504,-2.2281435559944645,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0009078955545842656,-0.0008863954608944329,-0.0115341052258876,-0.011386057851811906,-0.0031274786647459514,0.9741406175682966,0.3848382634639881,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002191861658283006,-0.004771361473898018,-0.002796116725349591,0.0027053769689132628,0.0045399447182741925,1.0124329973677368,-0.5253674980742384,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001205746846345683,0.00021715920752090058,-0.0086103304976532,0.0097147139474105,0.0021259473720871614,0.2901707264951353,-1.3422183367170755,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015029399598089119,0.017810100329576282,-0.0005212460772697049,0.017053629344881787,0.0005455158217265559,-3.388938609997086,-0.743549565754802,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001538204984211188,0.004390488390466661,-0.006256325342281005,0.009726921564547112,0.006284656318422553,-0.303689197883801,-1.5569637227112254,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014944947625967415,0.0046840218280348326,-0.004568734556416083,0.025826412853734087,0.0168497736851277,0.12144304265327395,-4.01794352166616,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004763158443161542,0.004195873484761503,-0.003813417019408372,0.012180853111491691,0.015882585785175842,-0.6490183812298568,-2.060067411016932,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009387759041264432,0.0068973513447027285,-0.002907870019863957,-0.00394069195833661,0.004573638552014931,-1.538760760563607,0.5992346855948838,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0012537134974814686,0.007112436337137591,-0.007626095157240908,0.005667718425598807,0.012607358276107712,-1.2628759216065863,-1.3350623192426152,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008884451271121203,0.005854159190430308,0.00039313753367512536,-0.01162341885096892,0.017016898899686266,-2.171232876069893,1.153423072931894,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00014994792627650569,-0.00015628754942393903,-0.006213241308234653,-0.0005813858075061438,0.007775653690799616,0.0865642730326554,-0.5052654745402545,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002818807019445573,0.009997452366610838,0.002307271671259725,0.03783319858897664,0.0044685652689548105,-1.6635242962181132,-3.102407948295234,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0019739018505933238,0.0027525138611494307,0.002762516581731377,-0.03408691216705016,0.0035183977159126143,0.17422370113486052,2.8990690083211796,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005167761287395179,0.0033323909149800216,-0.002014828289250414,0.020287933547094492,0.01132323060506465,-1.2658423920514084,-1.797849797945459,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0025201794627240474,-0.0018324677268599207,0.019568983476947133,-0.0012023086000041278,9.10733072743801e-05,0.48328173491989895,1.4452656151008914,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0009491408124909631,5.988622276136306e-05,0.0009362073328937904,1.9004692788016322e-05,0.003190339835999419,0.1151180698292557,0.1265474953155125,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009821906737008643,-0.010885688133669963,0.000734730946808817,0.004858402280286231,0.005990262384090945,2.335351319662776,-0.8987652354325752,0.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.009634872349749184,0.014419169376427687,0.0013035781203276089,0.0017329834576861856,0.03856299757955695,-4.800367011307136,-0.6008014045124479,0.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0005947511073621575,0.0016325732478362609,0.004390311217142171,-0.002466463833670462,-0.00229119931894093,0.23114759650383768,0.6723437517078644,0.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.004382001592748056,0.00044874809798950486,0.0027980350017781123,0.002478727105737175,0.004181931225197725,0.4482177503478839,-0.3526812341276445,0.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0021571377318220057,0.009784832146039963,-0.004572606345097035,-0.008811837392698817,0.026358749300754863,-2.544819499302555,-0.23081065701669276,0.0
