,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005153599438984647,0.0008853661973377937,-0.0019792797756789503,0.01457160645324882,0.023078613172046084,-1.416832814053147,-0.5391761835485218,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008785581485677667,0.006708562338220898,-0.0001810279455773976,0.01682218183313665,0.018555432144227724,-1.0590630091903794,-0.5813753279146656,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02100081908302097,0.008384520947666263,0.006105846357539254,0.01820458010829652,0.048027973146123865,0.047832027278607796,-1.5966713309556346,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008496133397002654,0.008206024826856504,-0.004789708624486455,0.016047400105506496,0.005885918566180804,-1.2193039102623213,-0.22543380981212727,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005496901618130064,0.0018568353583337594,0.010566862056838421,-0.0113273423139543,0.02230870782341425,-1.4829145996140063,-0.6375121811857148,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005029121695886903,0.007815945687496991,0.0019161714461558637,0.01667734251744881,0.02416081075021981,-1.1453384223649579,-0.851420316758633,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002269701916743705,0.001889461789590307,0.005981095270665555,0.003365206035692216,0.01631175757151791,-1.6400272496847255,-0.37377912191363954,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016977609853847185,0.007677771552253277,0.0009665925411957657,0.0013202451531471116,0.026721475693217256,-0.6180884532156267,-0.966430774269755,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012030716775380305,-0.0007633927422539434,0.002237305584346927,0.02428497581814299,0.044233351359992894,-0.7407927875468434,-1.0927221026320988,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005994083976603837,0.0008930592474312215,0.007954514672982605,0.02213845706770165,0.003725001756442829,-1.4380585460848485,0.3111929951960941,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0048143529735976244,0.0037867370107868563,-0.007873429759448235,0.013423707273647669,0.033765843270007215,-1.287104584141587,-1.1223207869759964,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0031155348772003762,0.0044372758393206105,0.012509365953639795,0.01686356673747023,0.014091683176909266,-1.3696102608206926,-0.25635264238389893,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006436241940276883,0.012316085564994193,-0.00289968980133291,0.016660364901101836,0.032470163927409784,-0.8805580677831875,-1.3905315216231104,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004938004895015175,0.002148693254391876,-0.0010856349505349427,0.003318390288136091,0.01887467323522002,-1.5235968474329102,-0.5155112940662283,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012935820518103335,0.0009728458072862155,-0.0037297962978294244,0.01671505103838278,0.021498145124474958,-1.01269724869611,-0.42564339888609204,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019815498332265563,0.012216559841572938,0.003981454969014015,-0.002352216099386592,0.05703617233367636,0.012437625642050549,-2.2739055843685883,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01784505828755098,0.013993902786795236,0.00938080062237887,0.0892837109639719,0.02256523620338516,0.39037606976416483,-0.4110390441897228,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03012106580431853,0.01026413317495305,0.00029344234633708633,0.00917681054693683,0.040472850803307314,0.3811634654378897,-1.4445647636874135,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028439360579766492,0.018965754354183014,0.004035524673075769,0.03210578459508575,0.06601030730549058,1.0738541401477042,-2.6065141008121535,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028196782647994308,0.0130879572704888,0.0009367967410414569,-0.004639675127418169,0.039164363210961006,0.23987303498655627,-1.631632732412086,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03309930032891606,0.025184085772239743,0.10531425682163226,0.034568560219837084,0.046840431723992944,2.2230622687036297,-1.346255287499525,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.032891392658989244,0.010402737814324322,0.1461112150415486,0.011125071621548372,0.016429607145829944,1.5800339962126018,0.6005706935219266,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028196121904086473,0.004921055589125295,0.10827035260920477,0.019534152509478302,0.011159291797848105,0.8329965100879287,0.7764603532818316,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.014048484637642815,0.013576911835336256,0.015112252041171371,-0.008758500618863662,0.041601009476641734,-0.3835765105380016,-1.767885906169137,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034816467277174044,-0.02237433948696714,0.16334753593766688,-0.014075453918486884,0.011803212540433131,0.5633854367967727,2.2381337913834347,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.033656097681396525,0.027579640946432792,0.09310203102426236,0.021887737416762438,0.04771618662622615,2.1209840908527626,-1.6676203211141798,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03454124666852952,0.01360054665929956,0.14019879597178067,0.008541568174552344,0.003695923844994036,1.5484925363649702,0.8728121881604641,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01332554751746628,0.0016454453158699868,0.0680349953662593,0.010996794364006357,0.005524077448275298,-0.5591458335078215,0.6519462703309742,200.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02877014636595817,0.0076989135816442015,0.13280858272661067,0.027510055647293613,-0.006453065544505025,1.0362965433717104,1.5501704212564171,200.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02043683829380364,0.0025823954569299365,0.09951843574610372,0.024160467279022227,0.011550663461902795,0.3104672446833317,0.7759876714500288,200.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.017835190081208322,-0.021316783174712937,0.07327040395987629,-0.0021629695574228998,-0.0216109411093443,-1.3953749949173588,2.68307371650549,200.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034637052070289984,0.005624232399692781,0.14298512023249646,-0.004702773699522709,0.012303921673283546,1.3188065867539387,0.8483658152119797,200.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0243290360072054,0.01318947069247358,0.07975538410479957,0.03066335303098227,0.012650288084923059,0.7363592697730958,0.17265758540970444,200.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0033576652172222607,0.00227530100912155,-0.00907491919199888,-0.003563040000053669,0.01498504550634838,-1.7774770315504513,-0.499751139741507,200.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02969796333462017,0.010040292653894731,0.14213327182671878,0.03746053693048111,0.01827739994961005,1.6045172277886348,0.679657076961761,200.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.01045494376822616,-0.05404247070272001,0.15820337046170405,0.0006739269694632737,0.0007410384716172343,-1.7640912359861627,3.975345134083039,200.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03550411881583812,0.001990166398256419,0.12888269205198566,0.008215335677803632,0.023473702040249157,1.362280849161747,0.5900220020625968,200.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.014379422399170496,-0.0015177993469961324,0.052520615436769405,0.0001569200308050348,0.009572718775430415,-0.7839427343502531,0.4582772328156607,200.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03864047801920023,0.010425655851637574,0.15357986589278522,0.015155377614949825,0.025586074897866046,2.0927724441335336,0.3904089128875424,200.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.013491542398124058,0.006612072372688087,0.032130265932309374,-0.0007788882241373476,0.01823477419400544,-0.6730716206803662,-0.4036944369997967,200.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03322548929188706,0.010482563686430815,0.13939656794641425,-0.01122177874110274,0.004983638917983781,1.2232545975097733,0.8126438089320174,200.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03515499570881414,0.014613599790958024,0.1417674184449817,0.003925226766710888,0.017649783546209982,1.7455000113836447,0.2957955664321115,200.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.045084545761850864,0.007257960193373378,0.14849907687465316,0.008729483422643895,0.01251899243422366,2.093373160827782,0.980487378172171,200.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03241083577230276,0.013523836182914023,0.14903789083380875,-0.025949680362510347,0.013930979780775591,1.336687677088898,0.3086630347390469,200.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0014110778268275907,0.0019305310898776657,-0.0004544745518483644,-0.0025545831133561123,-0.004649159121561922,-2.0288875329467793,0.30010087625263787,200.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.024417493504195344,0.005240241809675069,0.09873012004540238,0.034373600681202245,0.008307956654609889,0.6477347533697019,0.8695718057011254,200.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0020799199098955785,-0.0002149992344289112,0.0048955346456640144,0.0028047806703026465,-0.004240578297304023,-1.961719761155417,0.46706868509150856,200.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0386370556662436,0.015891432974300325,0.15023759214172788,0.04107252522811978,0.023928793478562485,2.4302011135290558,0.358434916816199,200.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.009084599640608084,-0.0004309183175701147,0.04924063645928598,-0.00034017229287315424,0.0032107493066055475,-1.1394915941635926,0.5753122457000315,200.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0044902845013297,0.004296633018183677,0.0014068416799423095,-0.007916710688055835,0.020208593818466482,-1.538531221273774,-0.725823044818586,200.0
50,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02334228734653816,-0.026627015212981445,0.09257819215966584,0.03920238781920814,0.0041767955793153115,-0.45239675559523773,2.455078721844994,200.0
51,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.008346127149146997,0.011746190308268694,0.037837932533524285,-0.004847931399966726,0.03212530073652669,-0.6168408149891528,-1.1732631173268502,200.0
52,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.011173482786321009,0.004219638629391859,0.06853171862400405,0.004705272637754005,0.009726525823204442,-0.5960980569764993,0.32297989108639424,200.0
53,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.025955221733669688,0.008601034497388544,0.1074624363439112,0.01178318343965752,0.00668054279134633,0.7033055756817065,0.6963873766042983,200.0
54,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0037276472225377297,0.0088120484536859,-0.002016078401704545,-0.0016288363329297671,0.004545024713310423,-1.5950665881076789,-0.34178834823268917,200.0
55,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0211757229369902,0.01592536798624449,-0.022875547323224305,-0.013613781910043428,0.07581391123180725,0.07740839225532363,-3.4134767162425894,200.0
56,p7-F5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.002674579607695375,0.0022283712177317786,0.010701560471550959,0.001727260943559956,0.0015421777758676321,-2.0330436892592996,0.14427025685070607,200.0
57,p8-A7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015564499682735513,0.025390743177745527,0.0049939581088151,-0.011806230920960436,0.04667723728909665,0.0029503657728727583,-2.58312699188394,200.0
58,p8-D5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.007539448524990456,-0.0019211857970719262,0.0032333286424292514,0.0017042865462693793,0.013692778670554049,-1.5431693844642818,-0.09707933211426062,200.0
59,p7-D6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.00577574085804817,0.0015565055440756644,0.014563171379871868,-0.005975133562742261,0.01596140475056835,-1.4683151863329553,-0.3188612130464087,200.0
60,p7-F7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01454818612185354,0.011294831568353531,0.029440544888571687,-0.008408380818219208,0.05521889298996552,-0.14232959426536354,-2.0491304200058993,200.0
61,p3-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041618623774977055,0.01361691084109571,0.15206068830206818,0.008067836006463418,0.029299206187360517,2.319449855838612,0.06814056396385258,200.0
62,p4-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.009559820914820587,0.0039977407274412406,0.035764871073637995,0.0036851920375619287,0.00642744893578193,-1.0277238938035602,0.18184751303470498,200.0
63,p8-F6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.005853786107437204,0.0032839359641286857,0.009839431592305659,-0.003290538398335725,0.003001868249878409,-1.5770147371752274,0.06345059329740683,200.0
64,p8-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01526309453288126,0.025540021576061226,-0.02050137287416717,-0.009594449364980823,0.051320176655769593,-0.16510175490065201,-2.9455253930401057,200.0
65,p8-G5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.005812686025496635,0.005356693039862486,0.0043388166496652345,-0.004624214414673201,0.02028483572189291,-1.38033066703686,-0.7213501801843886,200.0
66,p5-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.01733642679398589,-0.038664681646857726,0.16571043872596572,0.017122774948322324,0.004858328368160282,-0.6699977100926001,3.34627106452603,200.0
67,p3-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.044163925470304184,0.012418250910714487,0.15916793240140684,0.009778334396868095,0.012292981528175428,2.3044810731574557,0.8364860470088937,200.0
68,p1-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.029402409538598562,0.0037647463783815507,0.13825389585842954,0.0013529522916976287,0.009273180986364224,0.955510025336615,1.0122420498420257,200.0
69,p7-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.003296981225651481,0.001702878505091523,-0.010762235412751451,-0.007032053170042089,0.009472258320648982,-1.9048890043797957,-0.3080789862683501,200.0
70,p8-H5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016366419800281817,0.028662894082370136,0.005853230689334782,-0.019421157789522882,0.04264059682463089,0.04473286912193725,-2.6244719838766244,200.0
71,p4-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03505309690342505,0.004694472250620414,0.1462399822815316,-0.006987412627700603,0.02577181120341561,1.4745404222036453,0.40597297029650586,200.0
72,p5-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.033759833771155365,0.015048374520550769,0.16963240344192554,0.019734681889489902,0.031049876143530924,2.2172154731677494,0.09814307049430986,200.0
73,p2-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03280901626162503,0.018536322244570136,0.14055640564767696,0.01897364198960817,0.008757627845066722,1.755800359073255,0.5239885842984185,200.0
74,p3-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03376612837325115,0.01327054245467332,0.14196806457276498,-0.011555755980611062,0.013440609985742095,1.453825026983435,0.39483038713099106,200.0
75,p8-H7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0037462887425612546,0.00667694307486089,-0.015173780844838175,-0.003247780093745407,0.015676346823449643,-1.6650625097816532,-0.7683541110899635,200.0
76,p7-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0049039575433513895,0.0018444576058796152,-0.002768701996195536,-0.009455082654081804,0.018714937245884484,-1.6589806050674367,-0.5988636485657688,200.0
77,p1-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01517246788206694,0.0089997855046364,0.05671629406252414,0.013722341152351276,0.018145546730851503,-0.169148196769037,-0.20444356574267578,200.0
78,p3-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02878974984848105,0.006711014314152001,0.124982308596398,0.02907424408402352,0.005263440915400441,1.0826432429536046,1.1133434116280485,200.0
79,p3-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0370298861400595,0.0012056362722659222,0.16561734057994246,0.031244430091441493,0.02775027070440401,1.9896508006740037,0.925913126552551,200.0
80,p3-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02252902572707492,0.005902224873128864,0.08955430865384002,0.019323739997026638,0.01031137656032438,0.3812009296485056,0.5744629883363562,200.0
81,p5-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.020163117580944655,0.009052541392642492,0.08215821749344583,0.03126908518938786,-0.00011703596931681577,0.2679893316528483,0.8247181545924406,200.0
82,p5-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02616363245618782,0.006954871408472235,0.11945674604184367,0.011247964443530406,0.009996377043416684,0.8038122868742127,0.73986903765799,200.0
83,p5-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03743361862660546,0.010447824639431693,0.14207411988486202,0.033867748739734964,0.011706015998106086,1.9264865432569012,0.9351975244624987,200.0
84,p7-B5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.002772298977164837,0.00755820862557347,-0.0011615650787932807,-0.0013391422242525495,0.009495845006492323,-1.6188427175837738,-0.4656980562914801,200.0
85,p3-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.032257107546458386,0.010741231733315345,0.1435504695809251,-0.020939286979228876,0.013680647319503114,1.233049705615286,0.4365083374277485,200.0
86,p3-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034319989517852235,0.013984007388950156,0.13181506971006715,0.0013262825136376216,0.011397585159014196,1.500025548500617,0.4537077033952088,200.0
