,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02087540021847309,0.02734851439644978,-0.015219655061140303,0.043197328803833576,0.05967711212400693,-2.016792129524156,-1.5095521656761572,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026816203966846367,0.018584629898708842,0.04348325669262236,0.030386095582163507,0.05836440242361951,-1.41349393624876,-0.851588608872704,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03309666836689837,0.03328624625612657,-0.0070073789653060685,0.09903142322843553,0.06915271145220514,-1.5157024760959368,-2.5370560976892116,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029413020067857717,0.038140546418835325,0.021702169835221184,0.12441047746372501,0.05467636913881403,-1.8634956118993522,-2.5380756719144326,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030173449784612363,0.028289591399242163,0.028971396311084783,0.05191761376784036,0.05725057704310711,-1.4666412222271121,-1.3936046989090993,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017211405607182206,0.034080644473767165,0.032250397401178944,0.0522733808383332,0.024479997849736097,-2.639716963120586,-0.8602867651396461,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04677552885597084,0.037015308387803765,0.028086138825348016,0.10720425447518027,0.10847872295873602,0.12669036155747893,-3.2630365140947846,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02775728220738885,0.03621776852359741,0.10830320192951387,0.0238638921647865,0.060093445193475876,-0.7530196737096586,-0.7608188393449186,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05942882383281441,0.047436241211608124,0.05010197605699089,0.0890350720504781,0.1176007421290892,1.074561806624677,-3.300106386911549,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03609026112517221,0.03306564994249171,0.02480958906533874,0.022420252129300718,0.08005423107878479,-0.5989306990810895,-1.5321265873160275,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02094663626684355,0.03169097868144455,0.021695824460788285,0.03727820519959752,0.05098184148023331,-1.9070686813915707,-1.1526862619407454,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017393039367070425,0.02687661873638126,0.019879245339967024,-0.0433107373446255,0.0332131972624856,-2.144600108456424,0.3303253484189391,1000.0
