,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023741080976055172,0.026107475550383355,-0.02095912948327793,0.05906958923793972,0.044587485020395695,-1.9481127066723176,-1.756877257505098,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019370704241887325,0.02044033108628665,0.036337430243396494,0.02474551689628397,0.03692979078998124,-1.8148444763312825,-0.6637789342755916,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021412305373414528,0.03655742704096087,-0.019032523427176862,0.08886527638094972,0.0628016261859702,-1.5805902194273733,-2.689160736111532,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02039112739234894,0.02918699795584625,0.0061502185702236,0.06626170454991515,0.026964348580906617,-2.3707948559461762,-1.481830056560439,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02215956774028394,0.023636687539524703,0.07744149706131892,0.05924911643724736,0.054700190910526914,-1.0787062187441443,-1.320419547384713,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013110006539587164,0.02996851919610745,0.016747215054818798,0.029943443842687274,0.035290254581298836,-2.17428618084393,-0.989026766377828,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03696305623550742,0.036133931629244886,0.01953651905299781,0.08267507182148942,0.08415897419714377,-0.1491512855992296,-2.7577867272897194,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029208628685799574,0.029732317612457176,0.10035444032988243,0.023675470951146912,0.054825920604542125,-0.4629030865865686,-0.7804330119444888,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027311833770122227,0.024214195854364826,0.010228069849175514,0.09187449507918397,0.08258581521540803,-0.7334173401503371,-2.673669800304151,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04398604801718855,0.029240494671232305,0.016092195324745994,0.025218729601675403,0.07169926909696472,-0.0540571944450089,-1.579959813513628,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02947050273091554,0.03113758107328642,0.014603091941439526,0.05237465381229333,0.0525000319179384,-1.2167649576153394,-1.6931784979787698,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0169066530837143,0.014740575103301543,0.05034138096959633,-0.01986730381960576,0.03421981044803594,-1.7293703889306002,0.26173307360538806,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02331874423155642,0.02970381427405213,-0.02161324405007661,0.05171212259337806,0.05241411547481671,-1.697938394865625,-1.8392318738845521,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014248793396650163,0.018901546295440125,0.0132864875120893,0.0688088419506246,0.03344274619504281,-2.456240172693768,-1.373287376429518,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02218878663396344,0.019890200404541758,0.025050685395983402,0.002619670461461201,0.054276540105482135,-1.2274969755705532,-0.661485174749036,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037785694353826484,0.023450622536058816,0.01813829815814009,0.03555045619005881,0.06521228222918013,-0.528481338962445,-1.4966565159402028,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.044752523381006326,0.03610849105303053,0.0061899681564870105,0.10573909110181907,0.07967416352597098,-0.17874640967910516,-3.138697551959704,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046474478088535005,0.0269871352197709,0.10315258141746868,0.0384481739278459,0.07724745245628388,0.7072738730500675,-1.3510738512867964,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037229357097309186,0.019936511381765575,0.01990138604987389,0.02375402590794111,0.08666830122955506,0.0698061917979671,-1.5811269352267938,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032869664876696826,0.025646702806802663,-0.0005928276415867398,0.045617923145559534,0.05455356789753656,-1.1517244047351327,-1.6129868693645315,800.0
