,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022523234265116952,0.014485241715551109,-0.008145117078424859,0.053456236833765734,0.04591769371877444,-1.5771860050616235,-1.7776670257094864,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02655756783172945,0.018815632327758715,0.023101207363470343,0.026127938229361814,0.05353565758386703,-0.8523472832387468,-1.30822691862967,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02976353125698635,0.02902157682718732,-0.00644666892332525,0.0921207688784432,0.05736663933091918,-0.996723024265915,-2.881209145342413,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013821443827245088,0.02248090516904321,0.022176036161026348,0.033829746318052384,0.03202462400835397,-1.9582907666897265,-1.1530004049348688,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02272212236875043,0.01443576470091091,0.08652271853238498,0.03293279091493356,0.039985463476787934,-1.0313299366517783,-0.7170721729747145,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015618424599448066,0.013577663171669186,0.0074882387497171785,0.009447116008025476,0.042627086775807926,-1.6669585611003432,-0.8466733325952208,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01753831104936449,0.011506463650443648,0.004942517156565964,0.027464670810713816,0.06819911444815124,-0.9974929185661073,-1.5671779935129637,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03959120363911156,0.02219508889426968,0.09958296840320574,0.01920556042333429,0.0671392870986513,0.5979337579912862,-0.9846887628143872,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030965511197188492,0.01489459232005641,0.01435483377715636,0.0625573284732639,0.061530389741778074,-0.6988727428586534,-2.0588920203009744,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030592208686300113,0.025496143191710226,0.030596646090317606,0.011152180431323369,0.0659954385032002,-0.17999953021515763,-1.3267396899046833,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030585436173297918,0.022889772408409628,0.017371447665230903,0.03687721763535982,0.048926046944795964,-0.8644314066682687,-1.524049529366128,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007371061786031752,0.01654619123145134,0.019743116976498568,-0.030263052549082126,0.02787918866418464,-2.131151681731593,0.11247828576663468,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027742165657094624,0.0222092265083644,-0.01954110477855757,0.053476406905225496,0.04826632245803552,-1.311236003916575,-2.0246651255601376,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03194815657096498,0.020015216280361656,0.011488681397337587,0.03718656438510743,0.05661796132496935,-0.6632868555268899,-1.6454647541803813,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023626443537550272,0.018252806394025812,0.02000811894232173,0.03640785951692392,0.0417509035438053,-1.3607867157453397,-1.2987025161380084,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025587348925164247,0.015291335973098431,0.0025391903834748163,0.02649274090082444,0.05806483735998705,-0.932687017495087,-1.4604021681729107,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047392417098058026,0.02943124432244436,0.02371879577579222,0.11922304354347,0.07186318176226278,0.19333016924351346,-3.404308899179092,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03910740621131762,0.02101077114532166,0.10488392604833548,0.03283123167650244,0.05259360429177171,0.1468586521045185,-0.9216724122222879,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05085068265732393,0.028179978743642024,0.02610694086105543,0.019334079122855917,0.062419141678699726,0.491818690909202,-1.4800567787899501,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03359850928357888,0.018828241146502032,-8.693724071457331e-05,0.0499503816742898,0.04961700873397744,-0.9281536860943478,-1.8015970856709174,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.047488949727523655,0.02854223372680845,0.12919121179585052,0.031370518207633584,0.05403310166302578,0.7510712855269817,-0.8955971720520016,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.055294333969414994,0.02733619622751967,0.15724227910467786,-0.007604045735031694,0.055159791634750384,1.4279624009199932,-0.03838538950951445,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03993209940591354,0.02243783602571988,0.12065653482463712,0.021478192339298284,0.046461781515936426,0.17364395487167822,-0.5464018938348324,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.046830306899116186,0.021682022193908263,0.12514085181919854,0.020818128103004808,0.05352275831077885,0.6686404515222188,-0.6102606486234894,600.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.026097328222432884,-0.08591682398633194,0.15322485877791553,-0.05708913379085436,-0.00964003643245484,-2.3222321399882606,3.8592124857761823,600.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04437441477848021,0.03295222420523885,0.10376629131149576,0.016392901660717916,0.057197559123432426,0.6484968430527698,-0.9300541470996019,600.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.049944780859953165,0.032687982986975686,0.16046484516717374,0.015369820658502953,0.048921011542751865,1.0148281628053004,-0.40530980017045554,600.0
