,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02182766274406071,0.018872274130965875,-0.008145117078424859,0.053456236833765734,0.04395907162313285,1.681933564248057,-1.6822928475625363,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028326373449925463,0.019491139219252804,0.02230489180122012,0.020018302851317817,0.053261189365542465,0.8157610095173276,-1.157478531849314,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031132096341505013,0.02727986063045004,-0.016114692231098696,0.08283429111120855,0.0646160626785236,0.9364073483877045,-2.7240213419596193,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013371431156299015,0.022773288057687916,0.016202914151237268,0.03210022090407408,0.03202462400835398,2.007055465931331,-1.0410399832666266,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022266309488525992,0.017983206953255167,0.13243528377246944,0.031098694219009917,0.035288107762189824,0.8288462081217954,-0.2581299224731424,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018521770885114846,0.017701959724706003,0.01071717840225598,0.014266433178119419,0.05311619726914864,1.2763627689878656,-1.1039893855268226,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02782228116440128,0.01562830181202092,0.007319259483807574,0.02791962222656068,0.07056054661839918,0.5883030139953415,-1.6270463643054596,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03279756717604932,0.02559346405516235,0.0998108414222454,0.0222465736665066,0.06633919273583716,-0.24142903585362172,-1.04755076156277,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02719100284539612,0.016368626134445785,0.01716404110729973,0.0625573284732639,0.06747317614846893,0.792603837768786,-2.0537685147070257,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031744275685653404,0.025900003866918382,0.01984474885643332,0.01111737007524578,0.06053716694481144,0.41792300134684124,-1.2869268547608335,600.0
