,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006051195573016711,-0.0006205205695052357,0.0006341103173755501,0.014165042035757688,0.015184133640504091,-1.410466228802654,0.06665037955742115,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009231510630180286,0.006708562338220898,-0.003763685014490164,0.012095423787422113,0.02882025142009665,-1.1087520670505022,-0.8172118011154065,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02100081908302097,0.0060488777398429545,0.00864720694240791,0.0146942162971795,0.04112401390201671,-0.24666390373417296,-1.1955847307089993,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008154091799563815,0.007737686356631633,-0.0037185000191787155,0.01066675061250634,0.003257246755613303,-1.342534208662184,0.11043603032611052,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0028856426183065595,0.00482831989856701,0.012080526468027365,0.004552075532043372,0.019970485447358532,-1.486300395907228,-0.36431147161461563,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005073884416466131,0.007751774018821655,0.0019161714461558637,0.01692756045926191,0.02138151241614401,-1.236515347449617,-0.48608237359607825,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.008127788989634422,0.006985675712675832,-0.0055611987978810605,0.0006270380131446223,0.02371323372080769,-2.24849568158748,-0.7094026227966511,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00790504104949713,0.00887119616685607,0.0009665925411957657,0.014387457313042484,0.0360111849076631,-1.0161614541196875,-1.1316333516047845,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015972215264978714,0.0028139549653157176,0.002237305584346927,0.025161138278719502,0.04171900635771803,-0.473296669714198,-1.0065145651406222,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003323516813832439,0.0026683548158129003,0.005061452138934109,0.027424366096757014,0.012038510282395365,-1.2878922295102182,0.20880830574074113,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007208039442647123,0.003535207323256817,0.0009895294801044675,0.009229027561271374,0.034893457892556955,-1.219268807712464,-0.9125510842829746,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002057455334010976,-0.0006156619334759031,0.017750679926419027,-0.001793430518324375,0.009320708485601691,-1.7227749710404061,0.2465564887852633,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007283101486035564,0.005114002618492187,-0.001619859925087363,0.019777645158175414,0.0351044253569907,-1.061809052131284,-0.9008488518894915,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007684471165147002,-2.9904554043586048e-05,-0.0012582727701545904,0.009486353839411744,0.018288007865844075,-1.3804441071949622,-0.13706602953549685,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012358957222824086,0.004539644160743894,-0.0009223116455868089,0.013599961848702677,0.026677660644559,-0.9400975829367189,-0.6211708611896805,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02042108734606604,0.010657368468043826,0.003981454969014015,0.009041730419128157,0.0490234814836135,-0.28134259404094303,-1.771551087870615,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01434030932369148,0.0112362406418388,0.011033304636244006,0.09922737956456043,0.03539597771700287,0.6957222466495123,-0.35246161804257603,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03384625027160147,0.021463641226521758,0.014164466648436827,0.0222102646485152,0.03784429015513382,0.8218652260541768,-1.6445980266464622,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020237544014563805,0.009652915592343448,0.01012857843592573,0.0015321053870879346,0.04506884734040864,-0.3809831229558882,-1.6139468469644989,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023521577550514653,0.012661595082580676,0.015854065133056868,-0.0024958444003450484,0.025155592870522187,-0.2940907164702643,-0.9895914205703001,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032688555467168624,0.02447314011420916,0.10583837109775693,0.04846043676203925,0.048950510514088184,2.186189119257307,-1.4181894753719937,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03481932670323447,0.010106132027653685,0.1506637789445835,0.012037599394264029,0.016207063606790917,1.7746906906882147,0.3434136334444812,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029257233225812706,0.005233456444713652,0.10425627877472812,0.033000614242233814,0.011968020596716452,1.2119653064865723,0.6598759506551415,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.017768760328538327,0.016335201596761346,0.017360908514403715,-0.005096509255167326,0.039132671881685004,-0.47153633659291516,-1.682168748635084,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03271454253720929,-0.028562179445021624,0.16424381516264386,-0.002943873993466496,0.009403255758381694,0.9294555323896894,2.165352293653257,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03653890221166392,0.03041154547082165,0.09280604258695792,0.02189903168170929,0.04751810781199668,1.956973594635984,-1.9510201169767,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034267794304995984,0.01360054665929956,0.1407168243069698,0.007396152151340924,0.004173190738398764,1.55141076913296,0.55893649661958,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.009049327089015085,0.00021924925775721154,0.07196880273390872,0.018434868969138544,0.005407662712250294,-0.5239125828883187,0.8483613032842364,200.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027287624101408867,0.00670504645143892,0.12893867858241498,0.01698278105358336,0.0028664014336451447,1.0838670297309085,0.9402579452407499,200.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02248876756745861,-0.007674872848159542,0.10115250806609076,0.04140200748314192,0.01143911128111878,0.7367214287261165,1.301178766276097,200.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.017835190081208322,-0.026110127209173318,0.07346061730070944,-0.005592738377542754,-0.0216109411093443,-0.9851282437286063,2.745916304012103,200.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03390595857874017,0.007484024660212991,0.1450914076855324,0.02007189766408581,0.013663953035761041,1.7287409984033555,0.5984290083534712,200.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.025581931818994482,0.014254046297074769,0.0785342739227537,0.029005789888288926,0.011755261594794128,0.8392525974644734,0.11358232944876487,200.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0017202861338440356,0.0027699265851877704,-0.010421139801604027,-0.0040544080695497295,-0.005315667655734235,-2.1025007998182392,0.4845795813423879,200.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03462923663346528,0.006212856049401699,0.14391503817858686,0.03887717770189966,0.01962719832947341,2.0494210170099745,0.5944799078656778,200.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.017865483570297973,-0.08004309600123953,0.15422935560564016,0.019800963997335615,0.005051107534809175,-0.4669690143680551,4.689000453555116,200.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03666444394094958,-0.004643814588355739,0.1298281775761942,0.009217766632868751,0.020775233914809142,1.4220808024026117,0.6355962748843221,200.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.014337277077403425,-0.007400265058081621,0.06964273015885493,-0.0015582717429610152,0.008708698589133122,-0.6537950236889364,0.8228647906929922,200.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04238669923994947,0.013000806977544434,0.15983620486635258,0.0014017588156477756,0.02744826117063011,2.236267420026836,-0.2780429090921886,200.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01857402014477253,0.008357174681770158,0.031599618968761616,-0.0011404312622375296,0.017587888164845834,-0.4979580582148609,-0.403044542646192,200.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034348106758670005,0.018901259856718755,0.13944632992333425,0.022835868908117167,0.0017770396760300108,1.834560466169484,0.5692188858529762,200.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.037002305155539116,0.01165547435987258,0.14123366060437614,0.0022386306626735195,0.014982463038778732,1.6695234787835327,0.17210948572893697,200.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.042549761906766084,0.012050832645193542,0.1475616979804718,0.004510394418260516,0.013001167423285786,2.054575556741888,0.2756704105665567,200.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030249482283223387,0.01382924606747655,0.1389931641972832,-0.012891461792449049,0.01528721114794164,1.1031603313593048,-0.07164699992515694,200.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.001246287481267927,0.005697765171530964,-0.004541922507720207,-0.0046885766598802215,0.0035105993998378127,-1.9725395334419917,0.051666859534915774,200.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02257065136490553,0.001627724004462907,0.10030265109987578,0.021734895471399226,0.007194650049474634,0.5634070968551916,0.8805071912315099,200.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.005205836401841164,0.0011207640621519856,-0.0002554050721970782,0.003058396845804561,0.0012272218269086658,-1.6928358390768314,0.42010202703396093,200.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0389885702507123,0.011927742009094845,0.1472129504881537,0.034132439939680986,0.017158717083077753,2.3186347870204425,0.41208912099822187,200.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.00976158523015664,0.0023818738431143588,0.05000976422362468,3.6316923706941884e-05,0.003801052421240686,-0.9515625537310236,0.5155837054156474,200.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.002528301334336441,0.0052475882094057714,0.003461748483716512,-0.004972190808011373,0.016869746783481236,-1.7449645888867185,-0.40254633880403295,200.0
