,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017667409588774885,0.026157050903578456,-0.021930008168103747,0.07216221059422147,0.04319679144304259,2.3632716063629897,-1.7300990188948364,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02127439479669315,0.026584035844270715,0.03333531095197606,0.023121526703835486,0.03684895725714418,1.746392201832426,-0.6751496974110593,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024058726385712485,0.03105736574258992,-0.014976780441649566,0.08297402196488582,0.06608338365434058,1.5489004795454033,-2.3615500503096323,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02332718211697353,0.02921552156165545,0.012777277477878258,0.0526033560692439,0.04216132107399558,1.8190305885767526,-1.3431914379720544,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019762206499816314,0.0230565991540642,0.07413955257660541,0.055385147613504535,0.05069928216064292,1.3320145320863643,-1.0764369683422177,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01302822466091325,0.029085307160001263,0.017693022736066294,0.03299113917487193,0.03234356299155949,2.304681663094688,-0.8172643802250052,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03369434716574514,0.029748954046802764,0.02310602164973812,0.083662019701372,0.0934954622792453,0.26086171731536706,-2.6725836003814285,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030555313662223124,0.02709527573800038,0.10328742897118644,0.026753044746001816,0.05995171676268887,0.34483279135039485,-0.8156886375796227,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016734258730217094,0.028320527754423824,0.01645235595871139,0.0939032176707362,0.08183995857432089,1.2650634298881858,-2.5314376143156907,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029736008634262807,0.030375353081018405,0.02092574738899191,0.028358943619043144,0.07128254982443864,0.6989180644954808,-1.521726679325259,800.0
