,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023027024464202173,0.018872274130965875,0.0008519693790368048,0.03786470230875594,0.04591769371877444,-1.5523141295986893,-1.4002233990880708,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026557567831729453,0.016827074034176315,0.023303362285149943,0.03609434254903221,0.042981887070960775,-1.322387139162166,-1.1507585606012263,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029378625201974776,0.022414220167526738,-0.011319925473914,0.08663079501429395,0.06020464871990441,-1.289409680530637,-2.6142134671795576,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014091495531198232,0.022773288057687916,0.019303977786007846,0.031724288015578014,0.04002007768492535,-1.8596561985080922,-1.1299007377017312,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01914446082381555,0.011938754525940079,0.13166128679234368,0.024369351843523283,0.04581163589226092,-0.7403242384491325,-0.28016649830099694,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018278014352772768,0.0165392011165527,0.004290929478441535,0.008764727145687694,0.03754417280876717,-1.7735329581187826,-0.6955219041655615,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027822281164401292,0.00865607592532635,0.006383819089003947,0.03454629104070706,0.06900730535513286,-0.8182978571420609,-1.5989919605852938,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03494564114812559,0.026465595961360985,0.0994498524020811,0.0239401625687486,0.06940709670175607,0.3385238074490179,-1.2274618565855657,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031192291071374507,0.015146259188776831,0.016528771842385576,0.06802564712203006,0.06502439759204508,-0.8463169726569543,-2.120213523497346,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033556046524543116,0.025378625347082736,0.025373860259080297,-0.02112830629356414,0.07124899920158555,0.0370579848457667,-0.9554541381915974,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026124138720936937,0.022159795562608303,0.019171346137911542,0.03332619629460781,0.04892604694479595,-1.1734858723682058,-1.3455662118976084,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00977258894637095,0.01919041611534088,0.022658281856116298,-0.024396493253057053,0.02080491056906247,-2.181272126157047,0.24541865755287795,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02351697723344601,0.018147299652632908,-0.0138535387503902,0.058738181079468176,0.04742504642010354,-1.7251380525158517,-1.8386958581493418,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027512492852734324,0.02282483080126773,0.009051813287795266,0.03718656438510743,0.05798580867948677,-0.9899332091743859,-1.6624681947775073,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025795378430165702,0.019920208228083058,0.030121997050131355,0.03453462052043655,0.04010998318810042,-1.3420612711856357,-1.0831692685536143,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025818978843791317,0.008308559393605775,0.0027334886175168875,0.021558392924480425,0.05469119609031893,-1.1987906574862774,-1.1164778496879142,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04400390855800077,0.026170821199776227,0.022203123842475844,0.11532910891713136,0.06088159554285912,-0.5739783344478077,-2.9859616637634043,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039700803693171305,0.022408024621592824,0.11082160864988108,0.03275043402809485,0.05259360429177171,0.1309373422656718,-0.9010470535339496,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04089278623180282,0.024498321824176626,0.023956852725739632,0.011417433361059244,0.07750174088675628,0.2843547686161597,-1.607517523937528,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03359850928357888,0.025670673681169712,-0.0022841497100322982,0.055778931964453264,0.059419858731120524,-0.8755129325352722,-2.118540641896184,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04690522429839593,0.02986039898019023,0.12799619869840995,0.032763120862475056,0.0507565346214317,0.5554238716563779,-0.9126155411909189,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05168473799137057,0.02620812437035836,0.15724227910467786,-0.00980152333340374,0.05497024386195296,1.2745833876347403,-0.08593679193108772,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04317821162174368,0.02006131918380901,0.11626980382240655,0.011138410327381987,0.048326348925254906,0.3133545145874708,-0.40159701129303427,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04743570517922178,0.022142582720027105,0.12514085181919854,0.021556194027987176,0.05329051046013522,0.6250774002555145,-0.6612393119113311,600.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027481777345037043,-0.08200560639077928,0.15657825307939455,-0.06242379963337333,-0.004329785418301188,-1.6084469836542317,3.94969734823539,600.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.042182733002211134,0.03213874576477455,0.10306628269485583,0.014361691904847484,0.05702545569553509,0.4545078532366847,-0.9222253828877803,600.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04925282248699482,0.02927925208944081,0.16216820751045136,0.015369820658502953,0.0486569961219392,0.9405730865707167,-0.3852356458699715,600.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.027663282572243063,0.017988102958327278,0.09051718592746644,0.024454312976200186,0.026529320000277957,-1.113219500090169,-0.2640551692351043,600.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04733712545317105,0.002728547855866511,0.19264115889839967,0.002884382096272453,0.05379496290407361,1.0874799479290882,0.3773658360080444,600.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.025140267328817942,0.0064812670646637325,0.11636898734563,0.029902613395255576,0.00447719750579181,-1.6705560060683342,0.45493710469762105,600.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034444551047568515,-0.009827118820841805,0.11712758179070208,-0.003758981669240108,0.01854702162086597,-0.8779298194150311,0.9964518017254795,600.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05329971557613552,0.03015573945393012,0.1706797850850317,-0.03391842745766942,0.07083943982373543,1.9817398604595582,-0.01255796704524168,600.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06954182281181838,0.06771362311469221,0.18242402175730427,0.03429467681196748,0.07999625506596504,2.8275624128335664,-1.9318641854858996,600.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014772586280077719,0.022889437848613012,8.787769241686004e-05,-0.014290497540127085,0.06311478411468813,-1.1569114106582752,-0.9706449100548519,600.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05898012009823899,0.024918380486930916,0.18119080571109056,0.005857361927003573,0.06523575675806212,1.891868309536915,-0.39119957213481943,600.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02099673439254595,-0.13288434743620098,0.16654316158440802,-0.026195017720820377,0.015451619408788659,-1.8905215339923158,3.970140373862435,600.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04624304527261551,0.01395062559858547,0.1674245133653978,-0.02373601438148503,0.026467318797111915,0.4347861670834054,0.9993021587023476,600.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028435507044049395,0.008669124739462087,0.10004978021925144,0.004881956157619022,0.011663419952297305,-1.3263314531268056,0.5702281741085717,600.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06404152404983285,0.03401302797007127,0.20293993032029106,-0.06864739724597609,0.08667500781709364,3.2523163360199256,0.32656782142035706,600.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.020800462215627445,0.011588988884553135,0.02903835619260836,-0.007224101321026938,0.031272861837824656,-1.5886055123121812,-0.08358104378940134,600.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05581178106257631,0.017733007638835424,0.1761581698748153,-0.06029836510914183,0.049136771559987316,1.6617528910964343,1.0966276931715555,600.0
