,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01713476628110936,0.013110857665268216,0.0009305332079760356,0.029850576507518562,0.041444618784400464,-1.6413759006488537,-0.7706202647020531,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019599529242241055,0.007845836416069623,0.012819314881360474,0.023360402471012752,0.05113592639981531,-1.2423137989237618,-0.8014100821760267,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03462170030109221,0.02143480884143645,0.006550420753425259,0.05953402262946979,0.06781910900765459,-0.7509863696333822,-1.9992924816620146,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01177405283182495,0.018391044867128573,0.0067327168429536,0.029775848992089793,0.03066244863340785,-1.957196830788841,-0.5431746006260818,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008508970022042482,0.007413127196708783,0.05204686088289597,0.015006762143123534,0.016658252510371726,-1.764786332312552,0.48347206516481855,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010633164878266115,0.007190947445009341,4.2369955184183946e-05,0.022937596186377827,0.024592910545272087,-2.112277995723029,-0.08351279472074917,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015133884284538341,0.006858579251750401,0.005066308842688506,0.01902277350860777,0.044970856664320415,-1.5507341243793813,-0.5908083322996176,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037939201754645935,0.01192424950578795,0.026546715028388738,0.02154224696579533,0.05085536547413498,-0.2420914131447208,-0.924640856882532,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019432036865582068,0.009813328482834043,0.0045700865554307605,0.0424319266032836,0.05573561378857117,-1.4748732067319685,-1.1683360631713173,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017007890113708124,0.0063454561270050135,0.00458271328884075,0.021812960123925768,0.03983709605903787,-1.5696124833505565,-0.4785491232333777,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0131531189675424,0.012520353548355352,0.00566969479312997,0.02806114445780857,0.05099646146764455,-1.6406067637895405,-0.9450559572256158,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02209298117855293,0.010613164464525236,0.03566404246353109,0.008916900087602429,0.028756502847969205,-1.041170445070223,-0.047388876093427366,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022204649121515364,0.017737186613927973,-0.010511453401231262,0.037894418578205497,0.04292133946472453,-1.5634411249273528,-1.0823587767991505,400.0
