,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016179538491526255,9.383588365804821e-07,0.00041298254852067403,0.020776350872412586,0.008317893751535299,-0.22754620027286693,2.1909656176511705,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00035226255833262416,0.0011424752577213011,0.0029315957712516853,0.008343616883732523,0.002535147855219,-0.04715095119524372,0.6285100063518354,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,1.239186520412671e-05,-0.0009100410857134656,-0.007487698602384756,0.004158874247030376,0.012683214000009838,-0.27109701921813534,0.8113146775231687,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0012447530601837626,0.0018470141558056125,-0.014001847618802549,-0.0013540340992699651,0.009060687302611895,-0.26739350352673746,0.5099665281917877,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003393172504986469,0.0012493840848691116,-0.01858339450336264,0.013337101623569804,0.004539944718274191,0.11257556990530028,2.083042082105401,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0009610042431787564,-0.0001643762869443485,-0.005180631225312537,-0.0032342434091823685,0.0007271117600881091,0.5228467742108146,-0.1469307404582113,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0017766523198553793,0.002839694892148204,-0.004952473017217629,0.029670944199058424,0.008893719580599906,-0.75648785936215,3.1904812512804863,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005291201379054753,0.0067037659137126225,0.0017001954517568852,0.020056620018997818,0.007118250849301958,-1.667678964763989,1.3782873973031833,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012511457187836169,-0.0008188877418421005,-0.004028257526481633,0.01769094674827729,0.0015027620426522172,1.2091511891328626,2.93819120029566,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005031436863327599,-0.0037769528627749297,-0.0033192408193687298,0.01349047503662518,0.015451201835191303,0.24231502213618927,2.1386994379426674,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0036655903345969697,0.006376708522368751,-0.012429823449556043,0.009325668201997615,0.002536592352093881,-0.47056198590112724,1.537608997011463,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001253713497481468,0.0076676504381381514,-0.003908400966059572,0.012514477697286109,0.009260238880991327,-1.5267591563201064,1.293526492857242,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008487214400217014,0.005073345553525578,0.002823060730591121,0.009362837458874179,0.018371206747949027,-2.257236199147293,0.3316582839687322,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,4.96087285266068e-05,-0.00015628754942393892,-0.006479042250256183,0.0017345413497297086,0.004965806360077785,0.12413172920364747,0.3558132612074357,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012725641248750306,0.007733562599533345,0.006006892243139671,0.05091547244429458,0.004603893888462213,-1.5336081936263877,4.713404918883957,0.0
