,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02102610223441015,0.017839553592957327,-0.013086393344275284,0.04770511854798856,0.04557148853689995,-1.6153460870139542,-1.7788026645612496,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02910790970351572,0.020541070791585143,0.024398222947334198,0.0399511114906586,0.05857977356183733,-0.6612955477729365,-1.6544416209736643,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02942112719481708,0.03209909798489198,-0.005045058578022514,0.08605755851038074,0.06417005500586938,-0.7740349957344768,-2.9369253691398485,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013101379452345869,0.020515187575181053,0.019532983045759938,0.03282462534607783,0.027485235673987262,-2.0938283621366307,-1.0505136126853907,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021838506980052824,0.011129427231518921,0.08532595061314496,0.036290957653432605,0.03899459309850233,-1.1179507392301566,-0.693721607934792,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012471321781439207,0.01797440421053756,0.012361682642581084,-0.00047317211745505214,0.04218350469988792,-1.6948559127592109,-0.7403227318327957,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025019346342673342,0.012922705626827529,0.006851539286405761,0.039269955384202096,0.06819911444815124,-0.769497696818785,-1.802427334345776,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03849561548962736,0.030300037075352976,0.10017391803042863,0.01447095827791999,0.06440519357147062,0.5502344752164439,-0.9649852121392914,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03631766005202822,0.013420558505667032,0.013927829990714777,0.06247421563859608,0.0620564782242273,-0.5011143317817148,-2.036546104353225,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0274960109012964,0.027519538418223587,0.029081537446500036,0.016483372486454737,0.06648422244468702,-0.3451528727256499,-1.4809636432768774,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028054088216192215,0.024717722050196192,0.01798168120721313,0.04505401148783428,0.051631866113823616,-0.9012978799852167,-1.7378638522823167,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007338397865505175,0.0191623500462539,0.016023357490274868,-0.013203968954437626,0.01883808512527347,-2.4028126811682986,-0.1213034756995253,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026151696047294986,0.030333080219827373,-0.01965434816037551,0.05806085901639089,0.045681850833406604,-1.3730477774827057,-2.209059880721139,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027512492852734327,0.008047839879604802,0.01316501100195624,0.04887463331893745,0.04966113886203497,-1.1706466141419014,-1.5151282316422312,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025795378430165702,0.01805091218336878,0.022978984531791813,0.020183212054342904,0.04859709544958008,-1.001388775310371,-1.1144679985400725,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027162605178149956,0.012772768963454358,0.0027334886175168875,0.024861784371765214,0.056101111238891686,-0.9573070152359476,-1.3672173576300004,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042676098966279885,0.0345990610643176,0.02417333911763547,0.12061620018465895,0.07169104388289878,0.03499556661762388,-3.4858347708627524,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03340386462452954,0.022408024621592824,0.10937123321160712,0.030649273090684194,0.05770601475435145,0.10207812033132864,-0.9365882100406142,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04089278623180282,0.021508598033179203,0.010692787627549449,0.01948208174692577,0.06053551890815999,-0.1352815197174903,-1.4272384103801037,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025591704218062814,0.01748297451838651,-0.003590653013619197,0.052034644085401635,0.06320488423684728,-0.9468906470605872,-2.0819575878892747,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04690522429839593,0.025274549588056625,0.12799619869840995,0.02978912940320135,0.050810335745778465,0.6311261214540071,-0.7053577432371797,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05479084250372522,0.030104425477333076,0.15628925906281316,-0.00980152333340374,0.05584076537755245,1.4593980751216056,0.004382999389910632,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04194603928887294,0.02068797671501542,0.11626980382240655,0.01948211005286959,0.04701874047813895,0.25548700807335106,-0.47039249805102573,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.048357369561566985,0.022126656862145645,0.12514085181919854,0.011226407902510923,0.05399843914452259,0.7937144157222992,-0.40522859665961214,600.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02481185014561082,-0.0790189434328146,0.15287940896061508,-0.03760420370586871,-0.007214588596760239,-2.244376794444401,3.3834186795727734,600.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04376625240862177,0.031942346232488435,0.10376629131149576,0.02175814748177473,0.05637096627931903,0.5747499317274896,-0.9462468229674116,600.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0479946214441432,0.026777108324890216,0.16046484516717374,0.012430853433426226,0.04764148454830828,0.8897831811209558,-0.15985346806148937,600.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029911502565375427,0.014993920879676591,0.09125847505789347,0.023968183022683876,0.0274846172246274,-0.9552139449668953,-0.2968460436422642,600.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048295692300763575,0.00619385212603148,0.19264115889839967,-0.039458671113319486,0.056513625051310114,1.346501962088429,1.1454707818155594,600.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02647837215711704,0.00917145739994024,0.11587135465231048,0.0252959273433938,0.00447719750579181,-1.5659142695840267,0.3391083085188443,600.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0340321491873613,0.006532051387330925,0.11712758179070208,-0.011574483281037756,0.019072578564030274,-0.7682704770227089,0.7834649539516614,600.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05107730877780005,0.03016377843016102,0.1690431868629867,-0.031141850781442562,0.07083517678910843,1.848753319799097,0.18820438912596177,600.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06978552930006014,0.0627522251197227,0.18361268533092293,0.038058756022601316,0.0782521403895694,2.922004378842791,-1.5598953828194668,600.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015632483715382086,0.021068432159218525,-0.01995058524559254,-0.022227227960290297,0.061300747356489514,-1.1892493244892954,-0.9637980866493133,600.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.058067639102147,0.027783264440214527,0.18119080571109056,0.03102088358000072,0.06431819724049488,1.78985704671167,-0.6302385196475855,600.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.020981033871633054,-0.13288434743620098,0.16762871045813446,-0.014390375918628726,0.006466079798475797,-2.5417715639473037,3.768601479502103,600.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048788880857484784,-0.0038869451512876796,0.1674245133653978,-0.020859464600692827,0.027963056861923682,0.32513783516021194,1.3278755770870623,600.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02850903010574745,0.012188272742630808,0.10574321639834952,-0.0014326084545297438,0.010002399060432146,-1.2816477311012258,0.5846699505802452,600.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06258498756815659,0.03385583031354155,0.20293993032029106,-0.035657285037615984,0.08107443464244615,2.846164756344192,0.2695351931229028,600.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02045237584337216,0.02120529296232277,0.036970771179657434,-0.003012662579531207,0.031272861837824656,-1.44169517318702,-0.3857107230432755,600.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05376260498070598,0.02532219048173712,0.1761581698748153,-0.017836629171431983,0.04337043932561101,1.2239338141625278,0.5720938054694366,600.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.033793086218803566,-0.0143581096139891,0.18936603749874628,0.010670458553796143,0.03589168650383341,-0.1598267558510009,0.9533251508124396,600.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06324715948186675,0.0280195967315669,0.18000361438561435,-0.028343187534626,0.04821367913334198,1.8210529404015372,0.6624937855988551,600.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02647536342104595,0.00369016556143121,0.1561335273794937,-0.0791945483520308,0.027743331674322982,-0.36960044519543306,2.089376676201394,600.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01589681585109108,0.017390241019799302,0.01895068405113945,0.009667603938451386,0.0590047549872175,-1.1365496100532442,-1.1462989888632211,600.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03562415612402196,0.0007483049343985776,0.18524614114625387,0.00610501236265965,0.037739838189837165,0.0889285712129201,0.7146629992119692,600.0
