,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02483426307971884,0.02646593189624189,-0.02095912948327793,0.06032980082491868,0.04742121394086299,-1.991873028248348,-1.6555226969553158,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02089313719582133,0.02197284074435621,0.03207243000583405,0.02534109679250761,0.03952663820683565,-1.753858211924356,-0.6269601148111585,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024058726385712485,0.03182372527549935,-0.018065720022305904,0.09135186950878996,0.06452298788620366,-1.7486961995496528,-2.5200266296672287,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02351379974681788,0.029350793628343273,0.0191472444824756,0.0687195608229936,0.0361571646960597,-2.047183269195763,-1.3804815297938926,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020685919685893187,0.021877157462034932,0.09733577823522123,0.051210364318054535,0.05465252470368186,-1.084588722286721,-0.9588262851132067,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011479085148491108,0.031295210905178554,0.021046342557760854,0.02997484718097529,0.027905771483910827,-2.4192254029197735,-0.6380780588782203,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030915919813834406,0.029748954046802768,0.021585900920204692,0.08539696971558061,0.09201109417357134,-0.5477725880331467,-2.7829482816942783,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028429682340068107,0.029057537883580693,0.09818617762643853,0.02080953432591235,0.06297849369570659,-0.3919583428986918,-0.8549177545814826,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027315219081261357,0.02239402381556905,0.01654396274335302,0.08332643837063805,0.08908273088736349,-0.8081011143424142,-2.5744789836739472,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03706616426499591,0.02819146417610233,0.014381850056322157,0.02612744058060894,0.08001570148746437,-0.32610297281423634,-1.7361351973181567,800.0
