,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02483426307971884,0.028004065818359455,-0.0205433072641188,0.05640352135785509,0.047298717755275214,-1.9304502509167674,-1.6833516830115076,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021274394796693158,0.02274592863624391,0.03212547677239762,0.026431670560540743,0.03718705648500168,-1.8002646292878324,-0.6558959264591087,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020686766440576324,0.03579106750805143,-0.01576666849061185,0.09372763263575784,0.06484079697674673,-1.7688008870279925,-2.6797544104100415,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023772848524204058,0.02713939836131656,0.016433976673940497,0.07675466095219276,0.04277008005214124,-1.9284093905185067,-1.6965546282035535,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020478947323440008,0.022758643913462828,0.07677983328159584,0.058087959668094075,0.05074694836748797,-1.3378388775099397,-1.159987420634666,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011074779089602148,0.03256951205168108,0.01187848381213506,0.035095464783517175,0.04262935507552372,-2.1795131080686874,-1.128292343211726,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03369434716574514,0.029870116340253088,0.02132127035136797,0.08267507182148942,0.08641003679663674,-0.4567372454640097,-2.675841659816837,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027147735340596408,0.03008012086394567,0.10378416205079033,0.020111969302956518,0.05995171676268887,-0.4233317676934043,-0.7753204674455723,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03131046185479075,0.02600813012178557,0.013228740651544538,0.09187449507918397,0.08258581521540803,-0.7690237034378806,-2.7064205243151345,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03459552312129596,0.02804030958320151,0.015109255897283624,0.02314375377948094,0.07702699831102537,-0.3932545480215702,-1.5962627845892483,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028106291300170227,0.03435672070791282,0.014100810007884209,0.05134228539164185,0.0532787264203888,-1.3478862970708465,-1.6675343089592318,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01370914569622661,0.014798650528378919,0.06495468389542068,-0.04123548667090727,0.035153351918101206,-1.5727317457643537,0.7543840133405987,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02550463602086844,0.025533365221558284,-0.02081811175370948,0.05039048331218937,0.04951474537527924,-1.833863295044466,-1.5938398171429748,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016762102611637845,0.020199238025586482,0.021739416997851167,0.04187191463459839,0.04249063225256308,-2.0063403533097457,-0.9804023801093809,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02193264308827835,0.020054265647283083,0.025050685395983402,0.00456043191972936,0.04418028960896836,-1.5505291556945604,-0.4465859578836846,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037785694353826484,0.02230795537160862,0.02304724371853381,0.03555045619005881,0.0759054679341461,-0.34419898585516023,-1.633587652452614,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04466540406906586,0.033865198007533494,0.008774793507138591,0.09368995485053516,0.07399508825585427,-0.489930592575006,-2.7902785544692206,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039845466480079236,0.035521485599155245,0.10369945373777836,0.04369685562711773,0.08736071564082934,0.6303194590530656,-1.8021155760640608,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029781763489710893,0.01819829886469665,0.014479821400125981,0.010325832422460187,0.08871956634961929,-0.2691442407158103,-1.4298141180943285,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023977114963745348,0.008668173753322246,0.006418794768026039,0.05167268612025338,0.0466192694179658,-1.8645584157079167,-1.1104575552970517,800.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0370739309186229,0.0271038821564208,0.14009416731835594,0.03175085883945426,0.054299076605348585,-0.01425528474984323,-0.6459701416620287,800.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.058851280346161765,0.03498316315156021,0.17819593456865146,-0.050679096702120584,0.058653907112839125,1.657763569402054,0.4912451073119876,800.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04192228972824435,0.02424516910173208,0.12645257098375084,0.023477436145636688,0.05581125965335482,0.13186576822385931,-0.5881418968455526,800.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.048922004766481036,0.01608309867266358,0.14332952048597075,0.01962820632779809,0.04867459434462122,0.30991647862984917,-0.19078613015193158,800.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02764192240063632,-0.0986216043961125,0.16227386841573366,-0.08497185998220702,0.003608345163654143,-1.5294747891600693,4.486268681846245,800.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.047334337475437485,0.02044977897620654,0.14488564456951106,-0.0008492674260662207,0.04300244848816232,0.25513572516927485,0.16443859605463187,800.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04788514815245852,0.029699046135714488,0.1733072333860278,0.004618112633132543,0.055692430695143534,0.8190619933513896,-0.179269189471065,800.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.035648671361268834,0.01826487152527109,0.11760234057693054,0.02446130582686961,0.045398217023298416,-0.46099335647142187,-0.319249446418745,800.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04220089916054364,0.0020943695316948748,0.21507048739913695,-0.058842154283470886,0.03060578898631369,0.47553809612506476,1.9921060855824657,800.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.031146899200513337,0.01317412133273697,0.13627274398727607,0.03795220865977439,0.015179261615091047,-1.3449501897527154,0.2525540503975367,800.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04225201282982658,-0.0004199794798528049,0.1118660173571082,-0.0056301869808207524,0.021914642610615088,-0.785855038220735,0.8589673886809384,800.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.061638686297029524,0.0371389209456446,0.1927507753700036,-0.05705202789158448,0.07148611049884382,2.231673599521057,0.37078331796346875,800.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06970551009090377,0.0628208905916648,0.1896313430216368,0.036158697691936616,0.07950988970555739,2.3476262308676814,-1.7066352330502064,800.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010907560945951156,0.02078796265915393,0.017300215218328734,-0.02248229363744481,0.05125902155939917,-1.6874115865140047,-0.17657431669072207,800.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05200793457011645,0.032026431306513836,0.17948296787027074,0.012714400210159772,0.05183125617434292,0.8888434145252109,-0.25618316249737044,800.0
