,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024319590962094326,0.02579859455771992,-0.02223345565792028,0.04985721067971421,0.0459080241779221,-1.9472852715452813,-1.585345992439364,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01742173489582434,0.0200537871403428,0.034125359974769925,0.028651240649212876,0.03718705648500168,-1.948766477254432,-0.6752698059807862,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02515957994897491,0.036428733322243806,-0.021154659602962242,0.10593893827321438,0.06624434958643713,-1.651221826538921,-2.9582738602958014,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022683670307686518,0.026975602688819537,0.014234892671520031,0.05139743018038037,0.03958142031492404,-1.9179795835807025,-1.3030373452013742,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02164979927911343,0.022758643913462828,0.09667411445549813,0.05271717758120289,0.056820608665689075,-0.9826068515519998,-1.0959113164896215,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011233739512469363,0.029476396270397606,0.021661129387521277,0.03295973583658391,0.0397280460889475,-2.169483374218441,-1.0050167017022889,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03230513348978977,0.03420800420931483,0.01980114962183454,0.07457465963071541,0.08525929882896965,-0.4525145029299089,-2.609232554309932,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029305892998699856,0.027095275738000385,0.10428089513039418,0.023189543097811426,0.054825920604542125,-0.4985576556363684,-0.6962202441471844,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034599935332409064,0.030632925387062082,0.01654396274335302,0.08813980053526364,0.07818651951751943,-0.6680752150975982,-2.635748048433956,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032124881977596026,0.030975445625033807,0.024580996435078138,0.0259709133643692,0.07638622938932685,-0.39120664799133503,-1.6591103182073537,800.0
