,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005361702872746084,9.383588365804821e-07,-0.0007476665217260645,0.010198007363980528,0.009667182787967328,0.19064518981516773,0.5887592180935161,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0015793151110002675,0.0014701004188249185,0.005076272298810895,0.006769802601719716,0.0018743663962120629,0.08739410043464399,0.9781010357811095,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0044951793514071345,0.0004278820954606411,-0.003999808611574826,0.009493043829836456,0.012795594940443291,0.4516060572406773,0.23107708688866244,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005865983163667803,-0.0008570102654354953,-0.022834869245659445,0.0018124682340791003,0.005651606562788765,-0.8853260759101746,-1.5749526164549135,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008390189243887153,-0.003613840663708975,-0.011761556326069794,0.0033578164454886724,0.0018096659545203007,-0.8020261807740868,-0.03117332137671496,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002970070025816337,8.962944344869219e-05,-0.014862406300987096,-0.002080640933357376,0.0045508748121232045,-0.6476105713653488,-1.1930489919220026,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010746564461802895,0.007575087482782432,-0.019205793499466828,0.006938765406859953,0.0120307533337786,2.166084069242018,-0.980331304793852,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0010842099397697636,0.003422891514719828,0.0017001954517568856,0.011840821249134905,0.0008394669195456209,0.4281045485693984,0.9767505354406206,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0058325453412446035,0.005005374073696677,-0.004028257526481633,0.017445333272648036,0.0030572548301702807,1.4869145392582446,1.1367232061116455,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004550954029820375,0.0012627375346732131,0.00667389270319888,0.00826014381361128,0.008931351392152877,1.1575234970716448,1.401319917247046,0.0
