,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024921957705399886,0.014485241715551109,-0.0061172119826192395,0.05375565605943562,0.04522528335502545,-1.5385013981816698,-1.6128161718884866,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02835263436710345,0.02001737887876474,0.02108258770597173,0.010051898531647428,0.053726727922508134,-0.7662947848201466,-0.9973474933666628,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0290362211398055,0.02884065108948682,-0.009918315128611264,0.08043106331924557,0.0615516110626573,-0.9983648271276994,-2.6040512772813544,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015971716321759234,0.02277328805768792,0.016596562233546348,0.03071916704360347,0.027485235673987262,-2.006168123574519,-0.9622227872017864,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020691379970295132,0.01661414947429362,0.08532595061314495,0.022225228494251417,0.03899459309850233,-1.082755832462541,-0.4752801661741588,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01791732071099038,0.013577663171669184,0.012485012233218807,0.005710922777314456,0.05143196158063364,-1.323143621066903,-0.8173418050634021,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01753831104936449,0.012922705626827529,0.006383819089003947,0.03359478880538139,0.0671989068729231,-1.1168589351366052,-1.5473298484040265,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03568757256868458,0.021322956988071046,0.09922093558903196,0.0161416943098249,0.06522111225230376,0.31808419243247227,-0.8246724046088035,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03991668219024018,0.014642925451335984,0.016528771842385576,0.06530584901750458,0.06502439759204506,-0.35578397714490956,-1.9942283926565938,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02683630706175997,0.02283385160073373,0.029081537446500032,-0.0336771360055963,0.06668893330469045,-0.2281310916126589,-0.5220559627677386,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02686642791188397,0.024443228851199882,0.019466881214133067,0.03687721763535982,0.0467562867411748,-1.093820129545656,-1.3995266578610408,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010428518148388334,0.01654619123145134,0.018133927763286633,-0.014142916540604362,0.023751173763883943,-2.1547503634370195,-0.0589500529539809,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026867759040524727,0.020026190699649667,-0.01954110477855757,0.0564672316968059,0.04484057479547462,-1.5293350595162987,-1.8389093432645731,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027512492852734327,0.015576556959208404,0.010079210446678059,0.022071421484446924,0.04518725431291911,-1.1770425027832294,-1.0304541036015007,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022368673694131515,0.0215876100621403,0.018925252941127544,0.05304358163545885,0.05391105020557374,-1.1912588707653657,-1.7220849890793413,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024475352509432682,0.015811523348998303,0.0030612730856407096,0.02162501600860566,0.05849288944801213,-1.007389662032788,-1.2915309441702463,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04539745753761061,0.028922197448352612,0.02234848965776216,0.1272964480933755,0.0670564561387319,-0.213592613338546,-3.2466095953498626,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01500382015804351,0.016922450721395456,0.10761155863661713,0.03220416360787756,0.05486042456260129,-0.8015488499061727,-0.7609620057911932,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04089278623180282,0.02691464254631013,0.02059606149356355,0.02284342411889455,0.07554174508146827,0.26422336906084604,-1.7025999195551833,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028883179992857125,0.019151799935094097,-0.0017136760213307064,0.04780848471538488,0.06109961904368485,-0.8927114273525935,-1.845131797315251,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04359391177787547,0.02986039898019023,0.12680118560096934,0.037910765320141315,0.05135677998069831,0.4396614534347764,-0.9317000870571226,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.052653280687227834,0.026031661466125653,0.15724227910467786,-0.0015105747032430248,0.05701676582029248,1.287032785273979,-0.1428101524250452,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041187601790509815,0.02056865096020596,0.11626980382240655,0.0174860277664409,0.04873328501883018,0.2248139061823852,-0.453591070295804,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04589692535794554,0.022110731004264184,0.1250095633436245,0.010488341977528563,0.05193744308259212,0.5921825991199555,-0.37276699252046,600.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.024308043809749248,-0.09481484495102174,0.15623280326209416,-0.06826004801405014,-0.008465879707387186,-2.152772035059613,4.29296573363238,600.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.043995012574392,0.032755824672952724,0.10376629131149576,0.014809037562911569,0.057369662551329775,0.5777371936380568,-0.8644121181604142,600.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048623721965569015,0.03020009915352275,0.16216820751045136,-0.003552098085947974,0.049008040383277336,1.0062109044340621,-0.02299994633595199,600.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0312295783228156,0.015778785859702518,0.09125847505789347,0.027070926583990226,0.028528625881016692,-0.9201373096158353,-0.3304535459669097,600.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04986869732849876,-0.0004129743118264848,0.19264115889839967,-0.02930455840078482,0.057644445101588775,1.3410025542396518,1.0091869859125233,600.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0340120328277025,0.01997246376985385,0.11587135465231048,0.02272488213416783,0.0063581080222684045,-1.144226772195867,0.18071875230159198,600.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0340321491873613,0.004720845230547622,0.11712758179070208,-0.014659434947387119,0.014789903335324272,-0.8812474963469399,0.9287377905578053,600.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.053898200754346114,0.029213035935204412,0.1690431868629867,-0.007847513097564962,0.07093962038264275,1.8173570317117302,-0.2608077805012143,600.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06933916367742855,0.0665823966344145,0.18493580234577472,0.039041457691448254,0.07545616738590856,2.736673072751733,-1.6927964014516592,600.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.017332284630259206,0.02364535088563781,-0.009931353776587841,-0.022227227960290297,0.06371284272128441,-0.9825000932612,-0.9086106769791127,600.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0585240005384448,0.02501590444923125,0.1831194049166908,0.02878605341929405,0.06432377030663321,1.728818137078028,-0.5666238928296131,600.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.023105526569070688,-0.11918740116967415,0.16545761271068152,-0.026195017720820377,0.0008843837860262506,-2.2937724716186545,3.9886894774894572,600.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04624304527261551,0.000350571633062291,0.17322893048147564,-0.023402030675955872,0.032408777085485965,0.41825874931902257,1.2014388549418806,600.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0282700651656761,0.0006708649489846038,0.10289649830880047,-0.0014326084545297438,0.006751312506011159,-1.4961098447760017,0.8430866569623126,600.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06436639192814061,0.0313018809935382,0.2022505823404145,-0.08931097798516124,0.08660663694160063,3.2261476107822604,0.9330673721859496,600.0
