,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007665912657704626,0.0006521636990399318,-0.0005257761985475518,0.01780713825790676,0.016639753628755926,-1.3171281023118933,0.218127091112946,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009590334432673191,0.004781142449008462,-0.0001810279455773975,0.0179109672863821,0.023207062750370492,-1.094524727111595,-0.240760935293604,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017593466031412475,0.004567585393957475,0.005455177069250875,0.010781255670776159,0.05493193239023101,-0.526090986382487,-1.573028900744769,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008154091799563815,0.005619709806841948,-0.0027171134349213586,0.01661734370520916,0.006681083810746181,-1.2848541506412794,0.3235504644541267,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004854755903439841,0.00407706380863476,0.013120335759873586,0.0036841723138025272,0.026360396161228268,-1.3532737115131381,-0.5138115247041112,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004262548439419131,0.0053938595844801405,0.003434131482202776,0.01642712457563571,0.020304666972205104,-1.3534513779099173,-0.15914095073614895,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.008127788989634422,0.003238336194609303,0.0031119332520683825,0.022689455949078653,0.01606897442816804,-1.9968819148554873,0.24632042787613795,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010799730908599602,0.002741321662483281,-0.003521854822471055,-0.005021346636082104,0.04057221104686326,-1.2577371656523846,-1.2408582714546146,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011409459989206264,0.007990152087051372,-0.014441299386997375,4.464526259768432e-05,0.04259689062912803,-1.1686349637022213,-1.5397919945372238,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006714639106468102,0.011471036326313315,-0.0016041066275972178,0.016472079722349764,0.012038510282395365,-1.89947420099671,-0.14329827333565093,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007578715246136568,0.0047160837389904064,0.009855234221276344,0.017449186417120958,0.0411773004615838,-1.0012624348975125,-0.8899052416966733,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006842704999267034,-0.0006156619334759028,0.011704242707641598,0.010777709195387534,0.014091683176909266,-1.34936975993769,0.3105920711415517,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005157656159820318,0.0034030245303926627,-0.001619859925087363,0.01367195160001323,0.03258010279100658,-1.359581368024563,-0.6088623201007911,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0063374650977619405,-0.0051427249211150675,0.00035128657367214855,-0.0028569477710530425,0.030116870652916006,-1.6397299636691383,-0.38026266179063556,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013351318144181746,0.005831204699964904,-0.0051728619986552045,0.016680154922676157,0.021320221399030188,-0.9542368266284582,-0.27228367222110605,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017577990942992432,0.012216559841572938,0.004850558209536449,0.015702813337652916,0.013810010442083008,-0.558725323920291,-0.27897995127565034,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01796020842299641,0.010885294675285869,0.012363394146395729,0.08939415500718734,0.02917751497537377,0.39591155840220976,0.5551600352527978,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029453948090707362,0.008199341603425371,0.017011250638256405,-0.004678567753656044,0.05645406294988235,0.11983684334606108,-2.060121559879647,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02642395402146289,0.01622280397740975,-0.004198841866357772,0.02035918352981493,0.024886788514275483,-0.0022069723026779003,-0.880165150912823,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02201804737243647,0.01104278248708736,-0.003936762384380583,-0.0037671772296102883,0.022937063784764136,-0.6021264594598082,-0.9727163026028816,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03151711600919041,0.02447314011420916,0.0970976938821948,0.03386934570736064,0.0448891276675944,1.724534657273634,-1.3633041937560912,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.037040696200514124,0.01211320304277649,0.1450488888177006,0.03598846419831468,0.009600611746778872,2.085290666429319,0.8613511807895484,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.030327334603302405,0.0035728985455625523,0.10700747465752307,0.0274387747750114,0.008919408535593767,1.081292573074856,0.995772390208208,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.013934481752485184,0.01375180065431863,0.023428239096781205,-0.0062975944212233115,0.03817368081725686,-0.627979571749238,-1.6002394203647505,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.035712480087870035,-0.025764981064751436,0.15664782620599707,0.0009130512617658432,0.012146515028593194,1.0221767431676043,2.0682386604014846,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03653890221166392,0.029115432244869,0.0997164022517502,0.016735687496236763,0.04795475410291235,1.9348419647215573,-2.0184497764639815,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.033964182531076234,0.009726034768491092,0.13864915285910384,0.01934493051618971,0.003695923844994036,1.5997598623347418,0.884510715404598,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.018820019998558982,-0.0006722074435498247,0.08346374489793851,0.015252671377826084,0.002349611021901489,-0.00933362936566033,1.1544277579595212,200.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.026848374774689373,0.0004805968338054993,0.13443663573201609,0.014910347028903122,-0.0048003505106195,0.9097967829221455,1.5860613637632974,200.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.023922452853976827,0.0022321499029799487,0.1001096264711138,0.026869428570281458,0.01143911128111878,0.6600976584310873,0.9352518891991729,200.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.012635149770430544,-0.016523439140252547,0.06606710529171182,-0.009768225501843222,-0.03648100360069786,-1.309698924833425,2.922295188571042,200.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03303296906975897,0.006886803175466852,0.15297894170757598,0.02007189766408581,0.012951884772489106,1.7024850528094135,0.7487757921962294,200.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.025586617908303584,0.017343032844169916,0.07979430078189798,0.02793223098384784,0.011852497526472728,0.849578471314054,0.0914232364949798,200.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0015961766231582155,0.008181862146148315,-0.00907491919199888,-0.0015002502654546384,0.011886997191354885,-1.8063272696706223,-0.3479515509628178,200.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0331420467695781,0.009139376668352666,0.1466159716047432,0.02196448640062928,0.016281814500579327,1.7262891979591863,0.5129610314744714,200.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.007870782226539526,-0.07501584826752256,0.15721356053961014,0.02095805470452451,0.005051107534809175,-1.2091761010038566,5.2049740210743956,200.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03759190568457557,-0.0074963057283197266,0.13444401343901416,0.008301376984825547,0.026100602076386537,1.409962222198103,0.6495376187124156,200.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.014379422399170496,-0.0063051944395446655,0.0441756169044792,-0.0004109885931116177,0.011459908887539104,-0.873307494362883,0.6281145580719506,200.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0388506630722869,0.015138544166373794,0.16492117695191266,-0.014968908752925881,0.03636714795797561,2.0410988718156924,-1.1528145830533738,200.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016889059214057933,0.008158372943385986,0.013097803430438898,1.9686767988846553e-05,0.017201433188436192,-0.740572026973927,-0.4517551721244101,200.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034348106758670005,0.02009284735787252,0.13997670477901192,0.02099758288798969,0.0053712234787510115,1.865300106038098,0.3400559867989465,200.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03481210672407304,0.009440835000198648,0.1480443128706319,0.014748430897378862,0.019199222202786824,1.7716032061767741,0.2587098873352922,200.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04301011777132509,0.007257960193373378,0.1495897712957108,-0.005643343132080453,0.01335545897200575,1.9154641923443936,0.21697195499293484,200.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03620662417314025,0.0074415077840139015,0.14569623955478206,-0.004102092716238774,0.009687212098532436,1.522879506651624,0.37228984451603037,200.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.001246287481267927,0.008071696116598723,0.008540224233170938,0.0004551204526889291,0.0014513015156510775,-1.6826285688675378,0.1773363897054035,200.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.021798646959655672,0.003574885792479868,0.1003874623999951,0.04245811895642797,0.008307956654609889,0.7307687518537672,1.2756391943929821,200.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.004065867837194537,-0.0014146282275881075,0.020070503344444192,0.0025977559640570137,0.00201161970173756,-1.5790303252500721,0.713098356190335,200.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.040215687744898386,0.01161121282185907,0.14332484254933806,0.034268750955962275,0.012990032706996526,2.2224030641695838,0.7104721661694793,200.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010371475535395122,0.00499045334257325,0.000579580273456707,0.0018377107177477204,-0.00012025723852024035,-1.346607609908381,0.3621169811106222,200.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0016157123733307052,0.004296633018183677,0.0014068416799423095,-0.0046098367916350405,0.02017751443264076,-1.7615429301175585,-0.48305117369719214,200.0
50,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.024956794490924982,-0.025225070102694883,0.09427076844428514,0.03920238781920814,0.0024425959158157888,0.19456915314627335,2.839858611278456,200.0
51,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.007075194970482449,0.0045792195673252005,0.08106694896932186,-0.002346275362692397,0.0294663936308965,-0.5774226465046968,-0.45942803493968265,200.0
52,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.012922981453134192,0.004526774987637981,0.10566555583586704,0.0020622106080818987,0.005959481525384154,-0.10632871345378496,0.6323087790711307,200.0
53,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.023433492309009263,0.003722544209809689,0.105050555185336,0.024249805081679076,0.023455769697264685,0.7538666215085843,0.373595174796231,200.0
54,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0023024820548463824,0.003602420275000001,0.0028112645349142287,0.00011190325077639043,0.00598016851913249,-1.7535117584394937,0.18992147824566447,200.0
55,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02088944000881768,0.016097600608363682,-0.021211908966163262,-0.013498499881018809,0.06985616006624105,-0.5814110273469536,-3.2882431475847573,200.0
56,p7-F5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,5.400485169978586e-05,-0.0008246402560488919,0.010701560471550959,-0.0023414808170729327,0.010551775156616162,-1.8772301753898546,0.2295660222747337,200.0
57,p8-A7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.009445976165131787,0.022930643958145883,-0.009611821833503077,-0.01395326791606496,0.0457842027718656,-1.0593208505038996,-2.6312452226160805,200.0
58,p8-D5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.009872285524741202,0.005191512114412674,7.681416531095386e-05,-0.0023841198645214554,0.013529352276846743,-1.343040143025668,-0.25241566393557424,200.0
59,p7-D6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.003385050455848273,0.0015061580095401626,0.00977817434776577,-0.002011121957067101,0.017558083234134426,-1.62542988663291,-0.1613716587786439,200.0
60,p7-F7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010637439857212327,0.011157091643610024,-0.00013997326875461245,-0.00477497448141927,0.05123915591755303,-1.0028290396910562,-2.0505100710544077,200.0
61,p3-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039456990822548485,0.0115410487327033,0.15101035019251807,0.01899833335836082,0.027042578440484855,2.174016465838117,-0.06710452273649543,200.0
62,p4-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.006648537490489133,0.004189324542976461,0.04414194215392935,-0.0012332410945731125,0.007689251013756776,-1.096746487459969,0.2521615029181119,200.0
63,p8-F6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.005770078852106269,0.005666426671281572,0.0014522444370445376,-0.0031607645252503605,0.0060133238541951115,-1.5823988930281547,0.014347698458208541,200.0
64,p8-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.012806451031097541,0.023561707611785228,-0.003405009880887426,-0.008656738874025051,0.05070489653427149,-0.7241176760847465,-2.735044035375463,200.0
65,p8-G5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.004498369826821972,0.0015309239579158714,0.0043388166496652345,-0.006163291229348246,0.02066979976786127,-1.6507888774987989,-0.38467539455996436,200.0
66,p5-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.019001235182054103,-0.04889793515200706,0.16420471215041246,0.017122774948322324,0.002671701624280157,-0.09986645940106559,3.9415462520564906,200.0
67,p3-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0445326474281071,0.008762551050492043,0.15510801378732325,0.02085709705667765,0.017512162553924064,2.3909747168755455,0.4816384142990602,200.0
68,p1-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027262148695409744,0.001591242047952357,0.13936047472045818,-0.0003190282570088264,0.009938222702849959,0.9213256575824778,0.7091739857600332,200.0
69,p7-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.003296981225651481,0.002597960579135844,-0.010762235412751451,-0.006111910643340725,0.020395336113183983,-1.8482339621179422,-0.493242511409274,200.0
70,p8-H5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016957452612494546,0.02017464677220684,-0.0011613892118536027,-0.015025417842925796,0.04399291021539094,-0.6594579430719016,-2.4199141873308903,200.0
71,p4-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03411172840528004,0.005940096543831479,0.14264890555822254,0.030460236604212463,0.029114214693119724,1.8362729614656417,0.30931121891383806,200.0
72,p5-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03232775851885026,0.008399281511528309,0.1659766117175458,-0.0042355768845233725,0.04037485253246322,1.7196832102850628,-0.7622636893203635,200.0
73,p2-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03547467158432379,0.014789166340257275,0.14037882369368376,0.006836322920643876,0.011889670404538037,1.7061501379616433,0.09632442022430507,200.0
74,p3-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032196863577615906,0.015040481589716315,0.13665545395794984,0.008011982028116182,0.007694773779982084,1.4923371953925295,0.2561284579363741,200.0
75,p8-H7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0012538682216989075,-0.002636915331754483,-0.015173780844838175,-0.0012555192512785918,0.012118322208689705,-2.0965069374767182,0.15750986494284241,200.0
76,p7-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0049039575433513895,0.006124999821570304,-0.0008074486168584043,0.0006193617736663156,0.015495598831033712,-1.5474800990928437,-0.31524695693514065,200.0
77,p1-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.014166503330512888,0.006110792441932847,0.04896424242044775,0.01299990164156498,0.015280411686624704,-0.4232936306418995,0.1279144473185078,200.0
78,p3-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02878974984848104,0.005685391524956898,0.12068852089927667,0.008914298261145025,0.024981015314881016,1.073343967779226,0.0025904457030698526,200.0
79,p3-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03916678754655495,0.002826654123781505,0.16563829520207896,0.03649471729069957,0.02904691117991112,2.3379967178202827,0.6713017424692646,200.0
80,p3-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.013351292487554846,0.0022685988036105467,0.08398766450740748,0.03526718717693468,0.012763018194456324,0.045872125483555654,0.9795879737396681,200.0
