,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025524273649346584,0.028044041048034467,-0.0236359920552794,0.038785716021885616,0.05586687717103662,2.120908118699146,-1.2625315520928593,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025239457757033748,0.015700838812595645,0.04461548673867101,0.036527288083946036,0.049807660316207585,1.7967301431960785,-0.5762965640423685,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021699762989840048,0.03251224183430948,-0.005421353285646524,0.0956438597707453,0.0744305698202783,1.9792778572376792,-2.312059152517384,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.033637777369195467,0.040806359208430856,0.020797770995121825,0.09361896225377783,0.036612877895510085,2.2493750179523655,-1.7405209363603384,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02884927274598006,0.02581711176787933,0.03501085257436492,0.048360239024799,0.058014117305410076,1.5815261257053945,-1.1406431121560423,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017211405607182206,0.03360845944300514,0.03135017275824342,0.05141153388227186,0.026419348309268387,2.767716157316905,-0.6854476660040284,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05311986749179596,0.033444553964654886,0.028086138825348016,0.09725246165355828,0.09769565935738078,0.08981161689385933,-2.8641714565585805,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030557182650496114,0.036910896716576214,0.10263655466117788,0.024336159768515848,0.062055040703303435,0.7554923766904338,-0.8012833715888302,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06189951626362486,0.05254141673842271,0.05010197605699089,0.08743642427276822,0.12606511591753428,-1.174398034656499,-3.5637222189798834,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04482673259209861,0.03156622829919395,0.025316390640546454,0.04132870714938513,0.07716785845868364,0.5811957853056122,-1.670267766500665,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02847736574010723,0.033712883202955395,0.020615296232393467,0.0390342457149155,0.05129690440121063,1.7864138845684356,-1.1082280361470098,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020989226829784883,0.026044985164069983,0.027576765988220914,-0.046521994299617966,0.0416482693050298,1.7647195252202563,0.42955365122368766,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0296303713005945,0.036203736578365744,0.0006534808549504003,0.1005037855639887,0.047699746270053855,2.3220194788618205,-2.0045756375277666,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009849985186342005,0.031130727391592568,0.0183569838362503,0.06642898147727455,0.029701762328632076,3.1316295590201952,-0.8970058217612555,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0234189001699534,0.02093277414775557,0.02293459891543646,0.001101226741806711,0.04460677614506872,1.9289588426665352,-0.19864036251827794,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.044089984941205564,0.02972156001000965,0.04004131913814404,0.05330857598039957,0.07293522006226458,0.6734676978439724,-1.6445450301403242,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.044628053386837285,0.04038269587849539,-0.007297825641639772,0.0920750322999834,0.07391394619142594,1.1690035331009596,-2.5963516930638884,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07372637254153798,0.07170217190843434,0.1387542703741928,0.05897268326996698,0.11845694228720535,-2.273867472124185,-3.0923681306423285,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.045554389866779565,0.034535799126701815,0.021256308290428242,-0.005500929326390102,0.08868950937349265,0.03344382519144265,-1.3367413623019502,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027413918811769026,0.02360879717595104,0.01648170220272674,0.05406945266637197,0.07416073670780303,1.417289402952949,-1.5371458306193604,1000.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0507968344452347,0.033939607911662624,0.1403963092191376,0.04944265460453053,0.053520905009180435,0.13386023682974235,-0.9144067978900398,1000.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06839159075314506,0.03668984392677413,0.19314031500563306,-0.039860542336200684,0.09195441600972283,-2.3069258998761835,-0.36812602631239777,1000.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04914325900224238,0.021197765515107075,0.12563770478726227,0.039228884656283484,0.047290359304778685,0.43088118569662553,-0.48681153289417306,1000.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.052082101578246616,0.014785127305184144,0.153226351031685,0.02142260082687291,0.05587398467055208,-0.1636411062310686,-0.18110588792270452,1000.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03658246133074862,-0.09465832630013024,0.17856133142683314,-0.047525939495370366,0.025509191498514716,0.8555254681225041,3.547450025679112,1000.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.054020321604322935,0.03743393782639444,0.1580322600083138,0.012539454430487498,0.05227316755760288,-0.2975669240360619,-0.41375702313910184,1000.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.050271234184143136,0.024185428467577468,0.18218707706707107,-0.028187729819130893,0.054054001689476085,-0.5806699108298254,0.4812511362222806,1000.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0427734249306596,0.0190796989781224,0.12042266654284572,-0.021032412357561647,0.04651507127489106,0.3730702881381248,0.38995506283457443,1000.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02367194878396892,0.01836669268415761,0.2099957700611907,-0.0962251394140719,0.030378244401264142,0.33676153328867275,2.2547210702340466,1000.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034539461019317284,0.02022301116017564,0.15455730785798494,0.041153055493189455,0.022000594022735357,1.3464580337650283,0.20903904342205978,1000.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.048972413329896464,-0.00615362025962357,0.1564812445612556,-0.010614721374792307,0.026995723710161096,0.49821445490006994,1.1860947809919107,1000.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06902279854497775,0.040531450406007086,0.1982458144489932,-0.039920624642801175,0.08220408458119233,-2.142950859804672,-0.24637788852536083,1000.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07266183605537674,0.06603307090100351,0.19701079049335127,0.02047774420130849,0.0837692671165085,-2.0314880804190754,-1.5812928263001336,1000.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.032720511775158424,0.02407383012604785,0.05196163372389055,-0.030687246508784027,0.06311180542807265,0.7563231216484363,-0.10734356563630985,1000.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.056707553918079176,0.033118339397174165,0.17661893085742966,-0.004216763642467646,0.06991394194419842,-1.035853093687826,-0.36202240094488697,1000.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03622191091221511,-0.13949175668319516,0.1829170042458476,-0.0302205639742331,0.028723304114469536,0.9908247154609577,4.11762496096092,1000.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07112551023784483,0.03071608803119858,0.19510701289679264,0.0015764052111433332,0.08362997231463612,-1.962141769730686,-0.6693126182780798,1000.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.060133778498353135,0.021669951955990224,0.16119292780992972,-0.0019039021919350079,0.0598734411992389,-0.7504070839373552,-0.1003216438818837,1000.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07105838900897488,0.039736810672636784,0.21254826559225648,-0.07405804839669368,0.09959190894603606,-2.9300424883416194,-0.040507373693146276,1000.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022683708310966173,0.022285854203501782,0.03225190584172598,-0.008800983338249819,0.039475848837868116,1.9491756568670715,0.047685820227207014,1000.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0649694486762209,0.035245336381040056,0.208836694427968,-0.0492390637838582,0.08689760500554686,-2.2313884058873854,-0.02669053755813334,1000.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0248843340340834,-0.051115437270073866,0.19182893980414084,-0.015616644490875443,0.04617062021078409,0.7133650320753219,2.1050281191174203,1000.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0664575346449099,0.041226463813384906,0.18991862740482127,0.006135023941226403,0.058346902519998765,-1.1576484015219335,-0.46056529723926226,1000.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031531977255981,-0.009741354719258648,0.18641774942815725,-0.11166148772567253,0.05067774765097383,-0.25400458512754853,2.4460706470894156,1000.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.017826881076892873,0.01600532526999961,0.022757443981468787,0.010713572108789388,0.03740810746353872,2.366705753763635,-0.061351041716078074,1000.0
