,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024898100948133474,0.02646593189624189,-0.02223345565792028,0.05380134726948181,0.04742121394086298,1.9595463753634426,-1.6140397524387018,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01932542545063016,0.02466498224025731,0.03417840674133349,0.030870810737884995,0.0366725250949608,1.9013281799519635,-0.731698045779277,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020546353917043784,0.034573755924684826,-0.02018785619809128,0.08886527638094972,0.06360233307280289,1.858971499817007,-2.5111859775082546,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02122125683148029,0.02743846610050141,0.012777277477878258,0.047026112213123215,0.04117575018353264,1.9531636140150057,-1.2166934058298284,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02521801247525448,0.022171669877270282,0.07677983328159584,0.051210364318054535,0.05074694836748797,1.1687130758562492,-1.029462759935758,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012864660903565415,0.029085307160001263,0.0174544398478117,0.03203262708380094,0.03080708047048705,2.3816799903863193,-0.7790854941883177,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034184628883596684,0.03432916650276515,0.020322915249836367,0.08354254682859373,0.08751036142846261,0.4499274475038444,-2.7045146088709373,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02802394599922816,0.027770055466876862,0.10044110280311028,0.02626711689266633,0.058728383440601876,0.5183111853116964,-0.7975445626085976,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023319976307731957,0.028320527754423824,0.013451685156342364,0.07692661843014997,0.08542929183056203,0.9369567758281923,-2.4470628632358844,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03076619326684254,0.027354389124529987,0.015836661738245092,0.017772036723678997,0.07596951011680078,0.5415324349217525,-1.4400854546269208,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02674207986942493,0.03336949296161736,0.012386254410508038,0.05084940777970291,0.044992761872622085,1.6504686322048563,-1.4741714503043868,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022457248663691903,0.013323864351417924,0.032464384583210985,-0.038163484321582064,0.0338282318718174,1.5248848879463364,0.4841885996757834,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03349024880874183,0.025533365221558284,-0.022488931882443587,0.05791677518702203,0.05099945942867115,1.5922733423603528,-1.7660547401300084,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01424879339665016,0.018242347342587298,0.0132864875120893,0.06693800850451502,0.0323638151581092,2.5927861538896324,-1.1467082854257813,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02193264308827835,0.01861994896247033,0.027321373552270368,0.005057495658595227,0.037109527302768855,1.725829898790842,-0.3125832532424878,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040766925407225235,0.018226521309564328,0.01886388298834795,0.04035569150588667,0.07301532771776309,0.42097019698673344,-1.5880906827641712,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046304762746469885,0.039185060378004635,0.007230444509632093,0.12066133946834827,0.07452821882976311,0.6260670319549242,-3.228972989671773,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04186733764777554,0.035521485599155245,0.10578671075358938,0.0396746208951413,0.07724745245628388,-0.4465426697358691,-1.496003516496911,800.0
