,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002240419652420002,-0.00038731807120737376,0.0007846820092875951,0.019760534213531442,0.015891596198865873,-1.6576521490688105,0.13108685203216824,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011198474663598705,0.007789413430518172,0.00020175110064222764,0.02196097231429198,0.02359636025962036,-0.8535608202937675,-0.4476386256295119,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02100081908302097,0.006187510331156989,0.0037917972641738243,0.014834537592818369,0.05743366827610225,-0.11321560962666151,-1.6625551499252094,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007305120277543768,0.01153793652386708,-0.002621907317169855,0.013675278893391771,0.0024620815110479263,-1.2394249755179398,-0.06394446480272441,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0051673464548262354,0.004230433322206678,0.009053197645649477,0.003684172313802528,0.01838844577937111,-1.4152612451609803,-0.4260051570993474,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004668216427942632,0.0005496873784464464,-0.00800941289856688,0.01692756045926191,0.019453440527136656,-1.5779145453512495,-0.14237476384784425,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00803994314811705,0.00743949000156583,0.006798313218065065,0.00610337405823981,0.024198800007507428,-1.9883587944837706,-0.7850621241869722,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014082919994744716,0.007300381609147609,0.0013393882836452038,-0.0005194888740283092,0.04397244799043976,-0.737015224751359,-1.577805302947266,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012030716775380305,-0.002229201015346627,0.010294110413366376,-0.0008315171979788352,0.0442333513599929,-1.0412140587521534,-1.1080360492604868,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0009750060164535662,0.0008930592474312216,-0.004497169161645714,0.018376441457846324,0.01046419503319252,-1.798048163410237,0.20023734479190863,200.0
