,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.034009410199616924,0.031823293812456264,-0.02113074253501154,0.04328282707064973,0.05966596970599158,1.8052637928229667,-1.4523239564799553,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021120088437226785,0.021468420984822028,0.04348325669262236,0.030386095582163507,0.052627805941994975,1.8678760613763121,-0.5166274371761674,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029307927464985138,0.029147057660493393,-0.00750133962154127,0.09924060240558363,0.0729282578611224,1.923345527473134,-2.267942815839827,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028781660557653983,0.0359782842522701,0.026940738101917997,0.09972294185135416,0.07649145261384953,1.5831702839988768,-2.316387833048627,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.036708332377375225,0.02978042575958424,0.02600461992019853,0.05018315911769733,0.05309379277005235,1.5450467080293449,-1.1945346898494724,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017211405607182206,0.03503262110794296,0.035509088988744275,0.062064864523910725,0.023796198108052717,2.882043431538621,-0.6417637435240788,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.062178139524696086,0.0457290173137994,0.026138771631854272,0.11345311526598825,0.10743106975457316,-0.22489322190621244,-3.6412533398767186,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03923634480483179,0.03923578098016362,0.10561325807627124,0.015730278150230013,0.060093445193475876,0.44817380571467297,-0.7356765632438397,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.049627942596611664,0.047436241211608124,0.044966100247278776,0.0907510338750668,0.11822891244642042,-0.31691577374360574,-3.3641917821275156,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05049579469874183,0.03156622829919395,0.019063022689747744,0.032795251692679224,0.06877316740673023,0.6451859621494351,-1.4821371082323105,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030879958483505037,0.02990152174516738,0.021420753538939324,0.056310343094633876,0.05075815110644442,1.8763911179630666,-1.1896808615060868,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013004843994845592,0.02579397573113693,0.027576765988220914,-0.01849052968419155,0.044972374785524745,2.1325966821390208,0.19636298162773574,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029004403743874176,0.03331689840696892,-0.0029994806336096705,0.0988210941952292,0.05845306089908689,2.213329422707502,-2.0460031767818827,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00674863990431912,0.028455012232910987,0.01801086974676299,0.061911960923594314,0.02796804634757607,3.306334068715503,-0.5545182675489304,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02180412866512489,0.024933841594505627,0.0261784972616372,0.00360880581002042,0.03922410402175916,2.1032077604990813,-0.06667646239723315,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04311640235502793,0.0352542616046555,0.042306368842537724,0.04894522629186196,0.06899840896379042,0.8136160795059065,-1.585059367766602,1000.0
