,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006029621644591268,0.002417057576410954,-0.011900997267009784,0.0017144907831136602,0.005887511419485428,-0.3813174363484009,-0.30969415042219617,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0006835294069298733,0.001142475257721301,0.00555184362783553,0.007641047335253198,0.0014125566529744824,-0.27752340506897166,1.234419400714528,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002853582190787973,-1.2580224680717924e-05,-0.009471462652180265,0.01909395666783175,0.015224512792098722,0.16958453434070941,1.1812718052680835,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00011646030910888269,0.0018470141558056125,-0.01831096753192612,-0.004986380069359147,-0.0009062454766629404,-0.2683785178238666,-1.8687550275090727,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002191861658283006,-0.0015958290424471044,-0.0049397181487769535,0.013963466553600323,0.00430245192040887,-0.6709465564766358,0.9294813469915684,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0019655371344975466,0.001463707814733797,-0.014862406300987096,0.0041804964904217775,0.004177854392214045,-0.21910669207513694,-0.6671294890581633,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002316164665296657,0.002859930839000152,-0.007282067966787914,0.0006075976639125405,-0.005384044850525614,-0.19855954922546915,-0.7076314465349917,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001992200028652613,0.002540483845122054,-0.001332829562506017,0.004379429999122999,0.009467347294889126,0.3271265683369261,0.6273999920331872,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01007796674970492,0.0014505386746036016,-0.0055594148174035185,0.009328228752832323,0.012985356118782343,-0.4795548017174087,1.1906057713465126,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004819232449986432,0.007302613860808316,-0.006815215100334166,0.01349047503662518,-0.0074009651820418736,0.40179289778091326,0.16533647159718015,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0014970823439693474,0.006393841469309464,0.0012523077508767742,0.006348534853509382,0.006160195791989848,0.6383569736015894,0.945107309015632,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001253713497481468,0.005271009367397817,-0.005382368001358128,0.005667718425598807,0.007682141256812732,0.8764555004838348,0.1668358275722742,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009467022772965966,0.00663497282733504,0.004038022329049118,-0.01150583831925378,-0.00035420318191284415,-0.48700647578081,0.19657589305234943,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0013734217451928153,0.0018308772674187625,-0.006213241308234653,-0.0005813858075061442,0.003942122632693211,-0.061107072877269915,-0.3188951137443942,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0026917835862648397,-0.0006329381417025826,0.00478671465971977,0.06283897637066249,0.004603893888462213,-0.9214307802150561,5.550639619479828,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002563732971806687,0.003365627446214914,-0.0006926057278125568,-0.0002554289575058301,-0.0017124561657340946,-0.3690271993652479,0.16845975909086613,0.0
