,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023471895542494958,0.030156245444351644,-0.021130742535011543,0.047694439852597685,0.06428811756501916,2.01110173743107,-1.4439897212442883,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.027782080867028096,0.02630845554372137,0.043257093623653035,0.03955669391370994,0.048465951444969464,1.7035048723832908,-0.7489266823420343,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03309666836689837,0.03251224183430948,-0.0034347912269791624,0.09498395411123656,0.06915271145220514,1.6874760187835618,-2.1966787342149834,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028105266444377386,0.038140546418835325,0.01802170553822469,0.12631665950005316,0.05368732880240951,2.2142543528373615,-2.291639465576813,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02884927274598006,0.02730794612822141,0.02234587945578004,0.048448704467554296,0.055213462588945134,1.716088469323419,-1.102201251534853,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01854665005589873,0.033112946192792606,0.028991705813613607,0.07980192401547749,0.02583377363692783,2.8600954521792006,-0.9689599449765905,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05961208527013321,0.04041012557139581,0.03217588393446528,0.10444014127891424,0.10743106975457316,-0.3522384725834386,-3.24934768618925,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03069080924383376,0.03552464033061862,0.1031423597414212,0.020191586064825396,0.06210575998968707,0.7030736018859335,-0.6873789055289511,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05196418622591591,0.046012375955885115,0.042186259649585035,0.08743642427276822,0.12276043909417104,-0.6256764184395743,-3.290744754850239,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02931291409671368,0.03540549201760074,0.017049444926284196,0.029374041687258018,0.08193761464425156,0.9969236494708417,-1.5128216867634234,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03011497819307985,0.029511218498810436,0.022997161211289467,0.04489271236308158,0.053875274183678434,1.6729529060816644,-1.085906261793588,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01580902354804967,0.025799997139928317,0.024019395227273848,-0.043310737344625504,0.03666515593577707,2.0784299891743157,0.5600735337825126,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035178526029915363,0.03719713628382655,-0.010152082479953663,0.10969215433239267,0.05598561836599118,2.040107974280291,-2.2946030002827684,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012951330468364887,0.030169891924988125,0.02326241831974377,0.08638896282140676,0.02611133800754766,3.134836342422775,-0.9702701572425959,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02859571637175024,0.022887935991267757,0.026232570133463477,-0.0018780192987078465,0.04432922274000925,1.6788849013692724,-0.16343333739518384,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04117455317688172,0.026024396205793388,0.036168137022122585,0.04846021803607035,0.08523985289286379,0.4943587685360205,-1.6656487755308291,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04224670125211187,0.04038269587849539,-0.003330493708166509,0.09075847496240534,0.07323524791114051,1.2322787855103643,-2.45766546041044,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07692822507431675,0.07309816630479217,0.13040116483795056,0.05273378291800674,0.10970362868447496,-2.1183114223353643,-3.0074744970051177,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0367847864742774,0.034535799126701815,0.01561252126824374,0.012569675800716516,0.07603616640066964,0.794380111259282,-1.2581671943852197,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040527096726189066,0.029148591490818325,0.01001495146605788,0.04846880519702015,0.05614591630530123,1.379133241097427,-1.32416434937162,1000.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05377772067717075,0.032476269585528066,0.1393862719311232,0.013175767460335542,0.04687391048013892,-0.05076374447081009,-0.34149178646269984,1000.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06933246330100556,0.03776459322613751,0.19314031500563306,-0.03795396402464897,0.08855354305540379,-2.2563285552913093,-0.44191742854813,1000.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.053017340244975016,0.02666907755575096,0.12563770478726227,0.013817206100001736,0.052539059547774165,-0.03279631620592742,-0.3886040273581421,1000.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049071640275298034,0.01703555737029025,0.14927096138925586,0.018487629463558024,0.05587398467055208,-0.10221796828142976,-0.17685006211724835,1000.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03416224325964536,-0.07440077713992331,0.17787043179223228,-0.04236627106274093,0.007784666222133669,1.2008250063733528,3.4954450428770762,1000.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05305488575228226,0.03808550254536272,0.15727108793485994,0.014500465683986781,0.049896824781830364,-0.23796317461341135,-0.4352440717959049,1000.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05322082740666702,0.029132075178200288,0.1831662532831352,-0.02720803054140687,0.053427998346519776,-0.7302788287467098,0.3209594738675897,1000.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0445825868866251,0.0163867964827596,0.13445504639230693,0.007339401492148277,0.04147725852970942,0.4378840439740906,0.21026504697974294,1000.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.041535329089820335,0.009475045503189866,0.2099957700611907,-0.06147385982320811,0.02926859580806003,-0.11158372576090085,1.7976002200586618,1000.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05585839474530434,0.006859220538942057,0.1490905227682836,0.02465121804164707,0.02044751281205471,0.5420193958130599,0.4959239978081274,1000.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05110850186359546,-0.0028236564863022232,0.15621536262182992,-0.012609677250608069,0.017715577838041268,0.5334107751422617,1.2860324095054798,1000.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06758396316689183,0.04233541469078582,0.19771281687611886,-0.0683284673212077,0.0732651245690726,-2.0573144004472845,0.16227113462645848,1000.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07279013920734538,0.06505578829217845,0.19701079049335127,0.02345694278864346,0.0851121800086738,-2.0543023985465165,-1.7137984602133347,1000.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.031738586327071765,0.017662729518393788,0.061503824594190334,-0.032272523588481414,0.07421946899311159,0.4570050481436465,-0.07501969298707983,1000.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04796519771174917,0.026069636476588803,0.17661893085742966,0.009777581106802456,0.057418591679643215,-0.3780212153970425,-0.13808118585520682,1000.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.018192379609150933,-0.12417915569017553,0.17999491340905188,-0.036373403313495714,0.04273238466471674,1.0894243509811814,3.9421237365153843,1000.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07080006548824097,0.045236221755020775,0.1950062407126344,-0.01275904953291921,0.08402871107480023,-2.095975440229747,-0.8359035974931557,1000.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.058335939909137526,0.02754936460583109,0.16384646882012535,-0.0046592409917456615,0.0658666980346651,-0.9191508712783798,-0.2893156561109892,1000.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0668340655107527,0.03389343165191839,0.21254826559225648,-0.05836354104127964,0.09959190894603606,-2.6752762030587527,-0.19012148922850455,1000.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.019005439205510358,0.022285854203501782,0.027166911439563436,-0.0018734068202301,0.037457571521062265,2.16413921451211,0.06779551966145159,1000.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06548188120190378,0.03370914945068447,0.20766182776981731,-0.0492390637838582,0.08086190133352175,-2.107827183163484,0.01756043799443179,1000.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.029243825299701893,-0.0508294126175077,0.1887887485955888,-0.01908396395874106,0.05142129067729869,0.3503378359966772,2.070594051910149,1000.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.07234168976727763,0.04611761403720887,0.1914652014905696,0.001942932182456392,0.05308924938819809,-1.328765308937915,-0.5287641984324906,1000.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031729591052214116,-0.03308288187542232,0.18313138209619634,-0.09237894172834088,0.042136357036009126,0.07051782585487996,2.7742302621600703,1000.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02282014676329837,0.01600532526999961,0.01529845470173641,0.01149436943785978,0.0401525649392009,2.1497424881009426,-0.11751924611180507,1000.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.032623993985218834,-0.014943935801506637,0.1959408893163012,-0.008655278019252463,0.03876253426724978,0.438723728995209,1.4589491805056742,1000.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.020757266082788998,0.02088139663017629,0.09491041838379327,0.0006007941762453915,0.036794483915877765,1.6223035429418096,0.3539725377920942,1000.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05704710825471339,0.017903567204731494,0.1741323026877345,0.04861704152950085,0.06361898067227477,-0.580960477059727,-0.6844299542981949,1000.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.002435631748798253,0.036951541772775306,0.018089732189018187,-0.021035621443267385,0.024164010610671003,2.9705799777445265,0.3845111108308739,1000.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.019294619566204336,0.025417903252767302,0.01442588213504589,-0.012942850409628988,0.043073832348110616,2.0517957173523707,-0.008944965303709642,1000.0
50,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.060190452255173575,0.027229723710418312,0.17780596013890446,-0.02109260828479315,0.06401036440808741,-1.1366637094467207,0.0018712950113753844,1000.0
51,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.03232049751462175,0.04040148721815145,0.02868476916872695,-0.026556989122446598,0.0815953109800209,0.48978432226030894,-0.8690942981644575,1000.0
