,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026144157547034082,0.027125936382343497,-0.019657364668212468,0.043197328803833576,0.05505496426497935,2.146039526831028,-1.1545144120019681,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03148316294392558,0.025647963782669262,0.04451843747926114,0.04068951776829837,0.0483696462149197,1.6250145531468436,-0.7542815317169568,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026336047786599363,0.03328624625612657,-0.0034347912269791624,0.09990050806509236,0.07065502341136104,1.9588489940103921,-2.215917695621861,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.036856277477949666,0.03331247146267457,0.021702169835221184,0.1139728916938677,0.05005030437740037,1.972474725356222,-2.0488814185975346,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025289817191144974,0.02815539438182276,0.02600461992019853,0.05018315911769733,0.055130907224214334,1.866144361839351,-1.063733090767364,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021790745823850183,0.03261743294258008,0.02596564438418096,0.0630489254474377,0.02092246125725067,2.8514817685278326,-0.7202331768782814,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037111141759721016,0.04728772855835832,0.029316432368325776,0.10222835806436928,0.10256336455597698,0.5647461222763723,-3.034424710053369,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030557182650496114,0.03621776852359741,0.1031423597414212,0.033731043201435953,0.0601188048366677,0.8678183762202967,-0.8194358291034657,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05072884001051068,0.04885872719269916,0.04109912617854742,0.08329637583212547,0.12606511591753428,-0.6577218238620915,-3.2927255938137807,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05160407962055714,0.034906760554575145,0.02818967382834195,0.027738691014951963,0.0745459126469325,0.34066797793127956,-1.4795091988821834,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02498684146321397,0.03013396933040105,0.02180622872184147,0.06392485025811795,0.054505400025633054,1.9962714161607746,-1.289168638494992,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025992775324391912,0.025213351591758703,0.025898449174790547,-0.06491968805006698,0.03410662780326275,1.6832274125762834,0.8439519758801278,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033053346458024664,0.03683957194206466,-0.003275976471677879,0.10627638237397123,0.055147871608554715,2.1175362595896527,-2.1782928498648193,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016617513835722166,0.029415847699515437,0.01937936265615555,0.08967813651335743,0.022908162040689684,3.1947054757535467,-1.0126728505811027,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030655999696508805,0.02381511263461487,0.020898737648246242,0.007224617585695724,0.03839144380658074,1.8789765842830992,-0.20627736505597685,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04117455317688172,0.03897482718689557,0.046781831026507126,0.051162594479314816,0.07145821651771425,0.7542829974684298,-1.638525310917148,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04618986277996817,0.0435911550799528,-0.003330493708166509,0.09272918904161913,0.0755878328415907,1.0889308479148267,-2.6103896188080293,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07986815048317589,0.0690434515267756,0.13794284439391447,0.05897268326996698,0.12721025588993573,-2.6151203217337398,-3.279429517283851,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0512851016619785,0.032276790342221945,0.019942389663677076,0.01173658979655616,0.0699262785183042,0.4379630136840087,-1.1709562785815923,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024836657800265387,0.029592806026521038,0.0050649255501521535,0.05042493543866433,0.06632663049713533,1.7740110607958086,-1.369687905135904,1000.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04613798558369368,0.03224555499906038,0.14140634650715198,0.03431186556986265,0.05387662919496077,0.20495055941618037,-0.6246643394932064,1000.0
