,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020351152420980817,0.02497737332731944,-0.021930008168103747,0.05245938476808749,0.046030520363509866,2.1341023078401298,-1.5360571108674606,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02436583822059497,0.02466498224025731,0.03212547677239762,0.028651240649212876,0.039445804673998594,1.6387256091493834,-0.7759001668118997,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02515957994897491,0.033807396391775386,-0.02291135105679548,0.09858998889056599,0.06452298788620366,1.6910008555125868,-2.7611774908402937,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02122125683148029,0.025227070833474696,0.012777277477878258,0.049483968486201686,0.028558678449515217,2.2750898684902046,-0.978873435862456,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020065002598533645,0.0230565991540642,0.09271050619106157,0.0515560208120496,0.04288812948825513,1.4169699871083077,-0.8092182383806547,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011315521391143276,0.02996851919610745,0.010601655279400476,0.035048919077697575,0.047067146583172376,2.08960549026852,-1.1774302464181017,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03740095286055879,0.03101551541809376,0.01980114962183454,0.09337790903357636,0.0886351965012705,0.315763507517895,-2.913056325921132,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02802394599922816,0.03005929408984517,0.09642798552937064,0.022977905928191083,0.054825920604542125,0.5955443443422089,-0.7531999281879195,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031313847165929866,0.028812753348266305,0.009690574054938226,0.07617070144862882,0.07831473111864007,0.7947772338521003,-2.449769836997553,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04192567875202907,0.02947747717878925,0.01558112815174419,0.02612744058060894,0.07895821329323978,0.06593966182686875,-1.7417562926817578,800.0
