,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006051195573016712,0.007100550935067279,0.0007846820092875952,0.014165042035757688,0.018977559883304285,-1.1817327731537999,-0.7111643410140023,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00784633497150608,0.006708562338220898,-0.00392450874571105,0.012095423787422113,0.02882025142009665,-1.0679281832332124,-1.0570473790861925,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0306774540208372,0.007968623173724158,0.006529204154324409,0.022398183325977598,0.061291774179543485,0.7679394364908884,-2.0223862878855234,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008091211422108429,0.011069598053642209,-0.007078100146255678,0.011269925946743028,0.006581987697539675,-1.2047681201285823,-0.5034687718414169,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002243496903616336,0.006091803637289428,0.010566862056838421,0.01066936487100338,0.02208509051644945,-1.3438464655562679,-0.7241008120964789,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005745741698707628,-0.000951462244429259,-0.005354513568767674,0.01692756045926191,0.019453440527136656,-1.4394751651867133,-0.3807265523338442,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-3.3608514391914115e-05,0.0006965134638920397,-0.0026920367792838897,-0.013225526052422885,0.011467096491457256,-2.213092147494625,-0.14766118230323302,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008073801067342411,0.0023639317193776157,0.007897556919318904,-0.0019208617749377195,0.03924376491519408,-1.1766023437380788,-1.0930501460811946,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0023532566387605212,0.0013481466922230345,-0.004333051809641642,0.020460268242688942,0.044771248104805095,-1.2219644731608597,-1.4237941898690751,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005472110379387901,-0.004723616348886078,-0.0012246433725476287,0.027424366096757014,0.012038510282395365,-1.445637914454427,0.07800615839664522,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006935605211341662,0.006259359266937036,-0.0008757242584680028,0.009059826992368371,0.02828699252193237,-1.1530487740059503,-0.994697747694464,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004346346402344196,0.002002817120289634,0.011057621617038068,0.011309802129884059,0.010616715487283034,-1.4581950935839256,-0.09239012692351037,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004626834778750533,0.007418348096794753,-0.011897677849338787,0.01367195160001323,0.03542681416148323,-1.1957357840439424,-1.4171886434934413,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006925442145832522,0.005427356127631944,-0.0012582727701545902,0.008694702962934597,0.01829491989428166,-1.29224756050056,-0.6002334914756898,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01310762835800074,0.0075952357698083235,-0.0010123949761185742,0.01825514757536952,0.01675904774357747,-0.7724658687535997,-0.6183356924035599,200.0
