,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02372259598525842,0.015846098565586036,0.0022358530243350066,0.04910119341006479,0.04346353663769787,-1.7515692647830132,-1.254655570737609,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026531306914551463,0.0209560056000148,0.023707672128509157,0.03797095212974226,0.04821707338757217,-1.265993708721789,-1.1975759964179533,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02728275000027526,0.024111876603895133,-0.007186718992678644,0.0916840537015159,0.06887651515255541,-1.353334772134745,-2.6292332148830417,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015108261476666997,0.02597528988227414,0.02201139333846936,0.030565078111123863,0.027712395123097564,-2.118460715820468,-0.7030559534365194,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020263577461821964,0.01411075740409736,0.08532595061314496,0.027727518582022333,0.03689357628513605,-1.2897472890991837,-0.32052331239069104,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012110628139656816,0.0165392011165527,0.006090393690667523,0.0149488220404572,0.04386774038840291,-1.9348740575342,-0.7176212229481721,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022285641734565487,0.012464527420876014,0.006885271856216851,0.02319595788306565,0.07056054661839918,-0.9991916370677808,-1.374013835954937,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03744312966703529,0.026465595961360985,0.09922041369202723,0.02089914932557629,0.06633919273583716,0.28680264143728856,-1.103829712675417,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029665944228932775,0.015669231096363916,0.01923384643329266,0.06799845192455374,0.06903754625370599,-0.9437587389566899,-2.0064261324271535,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035500177310193545,0.026998159898387948,0.028404077546715437,-0.005931285732005097,0.07629784903996747,0.10708039187556861,-1.3150605903895878,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028655486678042637,0.02225364747027429,0.017686146130991606,0.03685036182657005,0.05350183128121146,-1.0899696255773603,-1.3624679051942354,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010428518148388334,0.019001555031443955,0.019358360852173337,-0.018319524933111758,0.01913343998806702,-2.2169443543137017,0.3152622387566582,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022314384406056532,0.02314867203187278,-0.024883473848800585,0.0564672316968059,0.047403091955614485,-1.926432305229972,-1.721287912135785,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02595195561252676,0.010969865796011157,0.011108412144875755,0.027493831123226176,0.06382754058312005,-1.0129487563506543,-1.2564879497789718,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03311706063662555,0.01916646786939206,0.01711476695335476,0.023929690047317632,0.059627067472237325,-0.7042363600615327,-1.276406278841972,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025587348925164247,0.016264157253200687,0.0024294675141434533,0.02486178437176521,0.05708297429943938,-1.1943749903924794,-1.2206616606540108,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04500138833822447,0.03222793781267105,0.02483670823441604,0.12729644809337556,0.06414116372015953,-0.7193726234767778,-3.1026935949794985,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04319728433962623,0.028456008487992214,0.10488392604833548,0.03430532454528823,0.057416629793891165,0.27401417938495537,-1.1375893936382504,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039280900757125176,0.027402915280991653,0.01839986424430244,0.014778775733028025,0.06999862780010213,-0.10071787302975908,-1.5515050580710386,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024105090329140703,0.019526390197433418,-0.0011432023326291142,0.04486539229640662,0.059419858731120524,-1.348352472992606,-1.6283898301492257,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04359391177787547,0.02920131635349934,0.12799619869840995,0.03282604957900531,0.05135677998069831,0.3368281721848141,-0.8801342216023313,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05264686615095797,0.024550663800498917,0.15724227910467786,-0.037925992091780616,0.05800321849023508,1.5337416669132724,0.17852810403902344,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039173661907550415,0.022010575269359872,0.12065653482463712,0.03429872658159632,0.047575699440341485,-0.03198087219690467,-0.6987700579442604,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0477754055991123,0.02120553580990796,0.1250095633436245,0.010488341977528563,0.0519486282150486,0.6057169559218776,-0.45886852536688416,600.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02558233849762853,-0.08425331119206543,0.15322485877791553,-0.05275762599405985,-0.014891626836754657,-1.7631345822007347,4.16085516658924,600.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04376625240862177,0.03159653581425045,0.10376629131149576,0.014361691904847484,0.05637096627931903,0.423413866099587,-0.9023644254952097,600.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04842379057749628,0.03020009915352275,0.16216820751045136,-0.05737888709422403,0.046914692210561014,1.319500767584842,0.6293705643814281,600.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.027998253010971943,0.014524846065641134,0.08894077151234786,0.025265993779857696,0.028343701081609832,-1.1276333421210287,-0.12796395940853347,600.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.047945709322795085,0.001986687001939139,0.19038830059074224,-0.018935313349193475,0.059604869192478725,1.3591876409103085,0.5089639643985661,600.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.036684401651115334,0.011967875849633929,0.11537372195899093,0.031158102178804326,0.0133639035851007,-0.9818944333337143,0.25840123806416987,600.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0388105798724049,-0.003152492454810866,0.11712758179070208,-0.003758981669240108,0.018131132765470518,-0.6193450134535071,0.9401279310995876,600.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.051519545747347684,0.03067511474404002,0.1706797850850317,-0.06645378712611047,0.07031343870608524,2.102203357663968,0.2759132001072592,600.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07046488980243659,0.06373903225019595,0.1848013489045416,0.028938537848718412,0.07540787848405008,2.6029457433957583,-1.835668607539745,600.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.018172188109831955,0.022889437848613012,-0.01995058524559254,-0.019642507294443817,0.06324999172449945,-1.1640405098029265,-0.9347886014302722,600.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05878440040555355,0.025505570071985485,0.18119080571109056,0.018531711902161817,0.06432098377356404,1.7069755276643366,-0.6763003588364254,600.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.024005978297394138,-0.13288434743620098,0.16545761271068152,-0.033549512351436696,0.0052566633174618545,-1.7002458928401318,4.466159263044575,600.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04747379518910586,-0.013249482332460887,0.17322893048147564,-0.020865974783105624,0.0381465129975767,0.6528241552777554,1.2023678063994323,600.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02722886282380633,0.007709160955322043,0.10574321639834952,0.00021588900602512715,0.010655052029101223,-1.2998259071121827,0.8305188324764329,600.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06406190456156591,0.03423038735730158,0.2022505823404145,-0.09752866563127788,0.08607326677279703,3.431563453232356,0.4151695660974406,600.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022903525007174408,0.01819470602346106,0.02903835619260836,-0.0003025937661413694,0.033433840571804666,-1.4542099955517043,-0.23984543769879543,600.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.053891735679717584,0.024734029130499068,0.17370246633772052,-0.053180619038023694,0.04521327709991437,1.522799824809342,0.7468408668440154,600.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.042986514791657215,-0.01877668642040557,0.18574335727028216,0.011393037516787836,0.03859880998523351,0.3162258560066165,0.931071575463813,600.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0632072544928838,0.028054233293691444,0.18000361438561435,-0.013108323537785628,0.04821367913334197,1.7476899897961558,0.040487130770387424,600.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02388464664817467,-0.015094930654698215,0.15473868240702374,-0.08284501416326083,0.027344141286883228,-0.24676374530900966,2.3616262241556694,600.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01589681585109108,0.01712342300967799,0.025947545724057275,0.016826156192710842,0.054185540132958336,-1.4139080645332391,-0.8900418291546924,600.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03663046884811225,0.0013346159838984115,0.18433402721688846,0.02411044783744734,0.03614958451857505,0.024625533170698155,0.43932772157229577,600.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0032655122858806203,0.011620447856858396,0.00991842332839776,-0.007251789621145863,0.02138194782131513,-2.6428756455934113,0.23710816288553088,600.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05501621956211407,0.024392112793361623,0.1671078029989692,0.016357459622903803,0.0485576796375988,1.1047181069794367,-0.341913180307365,600.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.006670802391062309,0.019976392785633613,-0.005410891309824029,-0.017462191026160246,0.03831155163564196,-2.114874147088049,-0.24111519945410198,600.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016335508598142152,0.02280646606055088,0.008758054955143674,-0.014495462889080657,0.0391660252181775,-1.609158112426354,-0.32727530128885246,600.0
50,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.041279590078651146,-0.005364411991718664,0.16786517844393398,0.0024393405127029148,0.042039091842460685,0.3362924634917142,0.6385670729739132,600.0
51,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014779622452485246,0.02369865979540817,0.006627398357071879,-0.022939933975694802,0.06046256059662826,-1.1402016141286198,-0.6865952066226838,600.0
52,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.043295587735804365,0.012540596361304748,0.13255784936721365,-0.0011525780152899221,0.06196215259611535,0.7395281063567367,-0.28090548212872674,600.0
53,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05823506182598414,0.029939670393114057,0.19547271460284965,-0.06069181172527197,0.07119878073624708,2.5279394861785733,0.28882298134892637,600.0
54,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0131788263515434,0.023717994540245108,0.029178952203191943,-0.012950865497707105,0.04206369390355851,-1.5256786577929984,-0.30547555293631085,600.0
55,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022730694614321027,0.02104195334079209,-0.005982157499583377,-0.017940195064102573,0.06576991713173841,-0.8449506954653405,-0.925222535909813,600.0
56,p7-F5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015188258302502129,0.022460415047361383,0.013263123553830677,-0.005556920270069371,0.034649636465213615,-1.7891430201227514,-0.32050324916474393,600.0
57,p8-A7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.017554348108254802,0.030746840429560038,0.002955681338353583,-0.008836393416541456,0.04576625371634041,-1.446653973202438,-0.7388156518416494,600.0
58,p8-D5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.013111578887212124,0.019413429967377573,0.004740717378433762,-0.004960849525758083,0.04043117167322742,-1.8258331529850582,-0.42966738815997146,600.0
59,p7-D6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.008600204981101022,0.02582552293205733,0.0162654762866999,-0.01784091345757804,0.037984534954145374,-1.8492346932009223,-0.235786502212724,600.0
60,p7-F7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015290232680774415,0.02140067982880336,-0.009055479585680176,-0.017128751664896847,0.06452846727960827,-1.1969383847689121,-0.897467964917161,600.0
61,p3-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05169879321251805,0.030845819481961745,0.16185104376944642,-0.023638492436754237,0.0601079532761938,1.5137852314388995,-0.16103696983863178,600.0
62,p4-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04747394976246425,0.021798228226414026,0.11075409950853893,0.005229821924395538,0.06484881920412014,0.8217144376326329,-0.7473478523286036,600.0
63,p8-F6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01051320753562152,0.01643760944663349,-0.008647941067421422,-0.006045900431343711,0.026926930394097368,-2.3435961684089097,-0.1252692374870838,600.0
64,p8-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02185965329530612,0.017561054136483678,0.010215594150316644,-0.01682071491775956,0.04614244385998432,-1.2338340160198078,-0.3620425337835581,600.0
65,p8-G5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01952903055502958,0.029921981556401543,-0.00013309111611608997,-0.023417928932261224,0.06471161392377595,-0.8636360700713125,-0.9497974059339004,600.0
66,p5-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.024100238990619305,-0.12481685527935454,0.18008257809613465,-0.02383692924850406,0.03679385776587759,-0.8960080109396543,3.572691146246114,600.0
67,p3-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02929416981883736,-0.047087424110316495,0.1830951498913556,-0.06704532012516823,0.04628156467869997,0.30791926550016946,2.472357013017648,600.0
68,p1-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.056239104567137765,0.017178284848299145,0.17667992144420344,-0.00581207478756306,0.045787831418677635,1.2745399437517657,0.21497743426701688,600.0
69,p7-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01751867389726051,0.01780086757315323,0.046162814118324035,-0.013210163442933949,0.037711012445562034,-1.358949863836863,-0.02498838370221753,600.0
70,p8-H5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.013557909970573665,0.010356156553547102,-0.0014616283441742373,-0.0073014706301115185,0.04499831590937997,-1.7866546412142317,-0.35518354834541255,600.0
