,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03168497348418018,0.029015562764554387,-0.018297694014871715,0.04683505184172447,0.056667647659078536,1.878466890786756,-1.464203892132768,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032287603175802766,0.024523698214953638,0.04503630741870096,0.034261640374769184,0.049807660316207585,1.4957338951783041,-0.7833550124494315,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031432263248524835,0.029147057660493393,-0.0052677972347563076,0.09990050806509236,0.07256468825584969,1.709672887896961,-2.375084337883284,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031352133201541774,0.03839232173035048,0.022606568675320543,0.1104443563859975,0.05368732880240951,1.962577637179829,-2.2251387423817355,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02735414275150226,0.02581711176787933,0.031645142405958726,0.05018315911769733,0.055048351859483535,1.7280700836672314,-1.1344466352910576,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011857899608995484,0.03168878452785478,0.0351837014881182,0.07099450125342692,0.03133066068894555,2.882868391984172,-0.963732020059946,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05311986749179596,0.037933361357320325,0.03145881028394931,0.11124133205144328,0.09273275533181423,0.2373606241195406,-3.0410689741738293,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030557182650496114,0.0395104906883351,0.1113894281038035,0.024808427372245197,0.062980762251655,0.6505004372092722,-0.8305713794326819,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05832792641891538,0.05254141673842271,0.04653679038862436,0.08501233765671418,0.12063159016434798,-0.9003566084154809,-3.4278647893056244,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04482673259209861,0.033906070374302974,0.025316390640546454,0.027476812807027972,0.08193761464425157,0.3865433772539804,-1.6336089502547588,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030664659112556995,0.033322579956598465,0.0203944877102871,0.031719041116211315,0.05365158380988953,1.5985111347404226,-1.0944496575046234,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014099257210256528,0.026302016005794415,0.025898449174790547,-0.035781326838485804,0.03666515593577707,2.19416683815928,0.390216961275988,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03367931401474498,0.032959334065207034,-0.0059461293152571785,0.10370195609992956,0.055651925330516896,2.0320976653426577,-2.2273162287437733,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015167626671927316,0.024708332705888868,0.016831889222062687,0.06642898147727458,0.030630116498646283,2.921624337690892,-0.8761563929087829,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02130354154105497,0.021648345534440845,0.02958461422331677,0.00690633471811535,0.05026700167343775,1.8486432551713463,-0.3607345096567948,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04743957594487856,0.02783653221819916,0.03224031768128316,0.0510912077929467,0.08078090687347073,0.4215064951362247,-1.7956859485055312,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04688673414897256,0.04038269587849538,-0.0021309109487168145,0.0944592170930789,0.07391394619142592,1.039601708364174,-2.655676670775479,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07052452000875918,0.06986019574430569,0.14008383922902934,0.05682215270701599,0.1302703851306643,-2.464678422208394,-3.192378504729575,1000.0
