,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0047527328711399796,0.007100550935067279,0.00294635702660596,0.014571606453248813,0.015891596198865873,-1.26518997898326,-0.29995331798547137,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009231510630180285,0.006727550651948483,-0.003380905968270539,0.02398597482824693,0.02359636025962036,-0.9221813252637222,-0.5167718104537818,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029817333549919525,0.0060488777398429545,0.007603231239397942,0.02233720621397331,0.045855426946361855,0.3884746464052392,-1.330638982568975,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003932986994687373,0.008206024826856506,-0.0036232939014272107,0.011236694212209006,0.00817231818667043,-1.4424207221262184,-0.11684568912509444,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003840378884383178,0.004230433322206678,0.016480230313684327,0.0036841723138025272,0.022486229623782085,-1.3455206892032068,-0.4922333058064877,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002336502033853105,0.007815945687496991,0.0008899637322231243,0.0182758620144885,0.016555643462631747,-1.342611660536335,-0.32699520365643747,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004632676740335922,0.0027970903673703025,0.01547144526801451,0.001993796925780292,0.0200124956461628,-1.8747945364792291,-0.36060409550308126,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013694420767702073,0.006484346937650481,0.0013393882836452036,0.019906659394568742,0.036178841843708606,-0.6100692504921371,-1.0346676973197675,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005798424951857862,0.008056672657588027,-0.006101996901325224,-0.005532387234009404,0.044233351359992894,-1.937264818789527,-1.7976754221270599,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005994083976603837,-0.005843537803515252,-0.0008451801174980398,0.02175798875140513,0.013119934353273188,-1.4721047860411918,0.4471778629915585,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005457463008392532,0.006724032631038812,-0.0034405773888622976,0.013254506704744668,0.03122675229641595,-1.2041093101833775,-0.9595840910946902,200.0
