,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02177466824976355,0.016032969275149557,0.0014959908295442224,0.053721982304011213,0.047333235254227515,-1.510715755462117,-1.666979079434798,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03090297623888972,0.019906074027682456,0.023197597541724763,0.03786740234953597,0.053070119026901334,-0.768089512681116,-1.451772575539827,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028330687601125018,0.02737032349930029,-0.00644666892332525,0.0953440362776154,0.0559441962458726,-1.1652309238213574,-2.7147535291352654,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01366813272686856,0.023736668127193137,0.016825567493298433,0.03310534187604863,0.03202462400835397,-1.9547055931668047,-1.110675191256573,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021810496608301543,0.01128873993231298,0.1003363675840798,0.022225228494251417,0.03937086533212729,-0.9394337302001075,-0.3321345670628227,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015618424599448066,0.013850107657500743,0.0059354337187666395,-0.005292489287548996,0.043867740388402916,-1.5972269674072335,-0.619714697517492,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015663145399511514,0.012151140754848406,0.005443969923778868,0.03313983738953452,0.07056054661839918,-1.1129203747419019,-1.6682942522287203,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03568757256868458,0.02826400099313332,0.09879234477429588,0.04257811232976829,0.06552327405500402,0.29412703028986287,-1.4170907740543746,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02831508360007144,0.014698531019415387,0.01912971369405638,0.06247421563859608,0.06799926463091814,-0.6735106983145472,-2.0372249459930636,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026176603222223538,0.025378625347082736,0.019538423285023657,-0.011262477787136464,0.06053716694481144,-0.563754134844029,-0.9363755162549231,600.0
