,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014405156770529804,0.028312946811022886,-0.02223345565792028,0.04985721067971421,0.05030728462709135,-2.0543920318881828,-1.706935108430901,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023223364142756144,0.023140585818256086,0.03338835771853963,0.02811782422479752,0.0448159316698908,-1.4621631692344683,-0.9017376430070275,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024153215969071624,0.03105736574258992,-0.014976780441649566,0.09713229392398157,0.0643620219541071,-1.4710712404342698,-2.6902349991772057,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023315954344761396,0.02492800309428985,0.0061502185702236,0.06434824285573645,0.04117575018353264,-1.891913092542578,-1.5670582355930491,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019762206499816314,0.021575759396067536,0.11392811492441003,0.048853208757460055,0.04288812948825513,-1.189638943667604,-0.6886199719330133,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0107522549093871,0.029085307160001263,0.018731268380546284,0.03402760031005054,0.0397280460889475,-2.1179507156710593,-1.0641282467380806,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03369434716574514,0.029748954046802764,0.01749463269546255,0.07556160751059797,0.08490115824998076,-0.2691392415062293,-2.5383660384551305,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027926681686327882,0.03204238300952598,0.10211263242695028,0.015140314589538031,0.0495263007368729,-0.5836965680925331,-0.5818149612461602,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02731521908126135,0.02600813012178557,0.013228740651544536,0.07553429864361329,0.08190406437488121,-0.6269630622623908,-2.4240998599489383,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03945503760832913,0.029089340078331482,0.01558112815174419,0.031342630420171144,0.07702699831102537,-0.10888763328518773,-1.7556319997949112,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026373099437399586,0.03336949296161737,0.013782727965249162,0.05237465381229334,0.04708538490029277,-1.4603960308528456,-1.6125275475039547,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009434649389405648,0.021319292345549787,0.04205659653338677,-0.06318930430577321,0.03216613890405254,-1.8374480155189723,0.7977984748049479,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02992338162012386,0.02276626292985674,-0.01959337137248051,0.05659513590583332,0.04951474537527924,-1.5898132041685578,-1.7152473697120185,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01657047986601659,0.020634676084128344,0.016994854907483852,0.07413552363372458,0.041086809722904516,-2.1268194052972764,-1.5533428606166717,800.0
