,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02177466824976355,0.01687881910359458,-0.014470276989573488,0.04278491042837225,0.04718390545066704,-1.692416778291146,-1.477790392978521,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02951180828889985,0.017765700755426373,0.023303362285149943,0.02800454781007187,0.05339842347470475,-0.8830359309639068,-1.1821834995423406,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03046906479566684,0.03379675442126037,-0.010579875404560606,0.08365433071841777,0.0614761303203636,-1.0594593816225801,-2.6737457962689546,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012237924607253632,0.026958148679205218,0.019532983045759938,0.03144357148560721,0.02708339102915611,-2.1888589736656323,-0.9005769473410834,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020263577461821964,0.0139514447033033,0.09956237060395406,0.030775658667173158,0.04073800794403785,-1.06037195111874,-0.45768026472723305,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012841897736683042,0.017429515238874444,0.005967064100029798,0.009847851085070618,0.044311322464322934,-1.8125869638961276,-0.791501224308656,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022285641734565487,0.015314915145993313,0.004002667991340884,0.02178950423189311,0.06579460384420414,-1.0086843846196891,-1.3635320497996186,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03814620094279392,0.02219508889426968,0.0998784432168172,0.017511971521092292,0.06633919273583716,0.3989196152263638,-0.9177255378904124,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029841430442513174,0.014698531019415387,0.016528771842385576,0.06241829800140456,0.06205647822422729,-0.9063091702511553,-1.850532939517039,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026176603222223538,0.02497476467187458,0.02923470023220487,0.016483372486454737,0.06717771724617727,-0.5453556779804312,-1.3484692118562975,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02879637740713925,0.024630932666531862,0.016515644589832373,0.035802466464389365,0.05433768528285128,-0.929412822572079,-1.482199017711498,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00796166314699598,0.02191123780677945,0.019743116976498568,-0.0403062202376146,0.030141535097919687,-1.9673282324501247,0.2442059913569941,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019679665592207556,0.01908674517614129,-0.019427861396739625,0.05461188159655664,0.04569858541526146,-1.8917114226425702,-1.695424315512482,600.0
