,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023027024464202173,0.018285281060730168,-0.0061172119826192395,0.04770511854798856,0.04522528335502545,-1.7014957501928822,-1.5577669564378722,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026153669246345324,0.02069288577025883,0.023888148360549803,0.02988115739078192,0.053261189365542465,-1.0309372719930543,-1.310201117469069,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029036221139805495,0.02250468303637699,-0.010579875404560606,0.08605755851038074,0.06588754427898279,-1.1936677784337,-2.7080028519533887,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01366813272686856,0.02501190981276892,0.01868132444394669,0.02984067366912012,0.03128204018985737,-2.08261597641804,-0.9507509577850894,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02272212236875043,0.01411075740409736,0.1019559064424341,0.022535255147599645,0.04444449328035036,-0.8291373228365787,-0.437456076466296,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016222874773572527,0.010343680740954113,0.007396539540342612,0.0105302399474084,0.04386774038840291,-1.7272899138446298,-0.6756701642440407,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021199784829347312,0.00865607592532635,0.003096551395926895,0.02038305058072057,0.0634331716739562,-1.146156147444552,-1.2250770002418692,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03568757256868458,0.02282958975002098,0.09944933050507634,0.01447095827791999,0.06633919273583716,0.3283236710909487,-0.9575401655631993,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02831508360007144,0.014446864150694962,0.01976498295897053,0.0625573284732639,0.06101124893038416,-1.03395802190044,-1.903135869778062,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031084571846116973,0.024974764671874584,0.02135985750025089,0.003934542774422581,0.0719424940030758,-0.18990450104471734,-1.3647939243837097,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029820448056279505,0.02316426560740593,0.015325979659133968,0.028673567974095593,0.053501831281211464,-0.915373138902484,-1.4041891734041871,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011021272108004463,0.016357330147554416,0.0176908591712241,-0.015081864126771103,0.026798593935928792,-2.080701837373593,0.03375076277586311,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02646838329397529,0.025024421996136297,-0.01954110477855757,0.047560050255139374,0.0422561031708457,-1.6865319269502101,-1.7148970223093642,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02714844095871059,0.01540852511716441,0.007769700267727983,0.030920905090056662,0.052270455173461655,-1.1754293051918963,-1.302740878470818,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03025840685221605,0.01916646786939206,0.021050083205813832,0.0386921731693652,0.054421795922167435,-0.9264019765078104,-1.4774704921629398,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024475352509432682,0.011799947683352104,0.0028872455182520785,0.016532277169052256,0.05708297429943938,-1.1295671752017926,-1.1121590874382783,600.0
