,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003138015786452066,0.0009811850325164779,0.0030969287185180056,0.0187838362357191,0.017962470279000903,-1.295595801433146,0.059116308092935776,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013165438697017121,0.005824016913850565,-0.0011074097692375343,0.013887686171064431,0.02300072828620427,-0.808592370498451,-0.48628476955139144,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01947342915754277,0.008384520947666263,0.0035644857726705994,0.022257862030338728,0.05025765030459777,-0.10768617768497062,-1.6015584921756547,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006798190352962561,0.007737686356631633,-0.001430108497409492,0.011906333015513738,0.011497059128596806,-1.1652350754176488,-0.13400580964359032,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003840378884383178,0.005938434123717511,0.01392675661064916,0.0036841723138025272,0.028698618537284,-1.339595819581952,-0.7005917273843423,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0030083593160946,0.0021570270013501077,-0.0018756671773956348,0.010030122746723446,0.020423165702634208,-1.5091813429920133,-0.2078085436013511,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009231744966279931,0.006985675712675831,0.017523389339212173,-0.004932485107003461,0.02371323372080769,-2.1431952496154727,-0.5808031098728385,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015863091364071345,0.004612834300066882,0.003036313813202645,0.011725333578164113,0.026721475693217256,-0.7005666462490808,-0.5757180819818112,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015972215264978714,0.004479324950018365,0.0027352731862910875,4.464526259768432e-05,0.04598911990281289,-0.9004931391488241,-1.437994188486688,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0009750060164535664,-0.00044532024511545427,-0.0016041066275972182,0.01499489416428752,0.01540810692077021,-1.5772068534858452,0.1768663921917013,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00841374741429079,0.003138716793747531,-0.006299589607563427,0.0035569399131494712,0.04017014713060196,-1.3374146667437743,-1.1356086474271594,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0056118934741232135,0.003950316506288586,0.018397301017022555,0.008067161044069453,0.018273194662394632,-1.1932953598675302,-0.1282227142144911,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007283101486035564,0.00280965714018962,0.0010729078158336397,0.010393191666493645,0.036874031450392974,-1.1890144982515802,-0.8801811913837818,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00353398150388215,0.002493133568995925,0.00266387509121142,0.0033036412723091283,0.018288007865844075,-1.589787767490448,-0.18089615365617803,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012935820518103335,0.0014162780582834989,-0.006604491118358164,0.015140058385689416,0.021320221399030184,-0.9583232901704819,-0.21280295682347525,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0181835799567929,0.00928931769102222,0.003318594117905293,-0.0023522160993865913,0.048570764957832135,-0.711305670700351,-1.811619461551772,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018885939935857986,0.013993902786795236,0.011028531273613716,0.06435054238622642,0.02824548527986155,0.9463790604162617,-0.5831489998756931,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030204314579591617,0.0091613352886127,0.003140226336156659,0.00917681054693683,0.026790231178901728,0.07219609732366457,-0.8774576524484408,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01887047887593518,0.014607628066597891,0.010302416120990943,0.020530191072799516,0.039977671370842224,0.006852648589279421,-1.4932942476274202,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02087931228678911,0.012661595082580676,0.0023136816815532034,-0.00035201367327192734,0.026907944331481182,-0.5294407787508548,-1.1281668896447878,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03247702034468936,0.02302372345346181,0.09746393824622364,0.034568560219837084,0.0462434815500131,2.059673069185669,-1.591294951119762,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.036331448620579854,0.010961364641879771,0.15172610516843155,0.02570559616593084,0.012534631584487749,2.1607360798768798,0.5581828918865075,200.0
