,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012848371885456605,0.011990178325569086,-0.0017011083224054474,0.033774533803677835,0.03793774946801075,-1.7701870639919888,-1.0695880903108912,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022111221990830418,0.007845836416069623,0.009077774162839315,0.03095207429949664,0.042326315963913216,-1.166426390856005,-0.9719685212387342,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028787849102850833,0.01786532712395697,0.005121173730274168,0.06255519196777751,0.07177476192583031,-0.509837720558571,-2.304533240821214,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01415430249625606,0.01829266158377429,0.003502287341867545,0.02643005867984649,0.02522275105479396,-1.7747182562427437,-0.7836968718532668,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010382941762014227,0.011454778852259671,0.07024908394804116,0.003307798819472077,0.0212372387754445,-1.3956350766919021,0.21552484219210416,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007995993531172994,0.0036879953283055506,0.0114526418711552,0.02318403035723541,0.035033374479717286,-1.9500601457994868,-0.5935417165189082,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012140590424706726,0.0007244234350413937,-0.0060703652211459075,0.029784240310966006,0.045124248388951634,-1.783732033352204,-0.9713910369558612,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03208005511548838,0.012584230291151115,0.02681244377801272,0.01822093057032186,0.07072720500827599,0.07766574177849846,-1.4799789901989195,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01726613250364146,0.009482732242618905,0.011348019779434313,0.044021282883144684,0.05719546531610777,-1.2164808486910408,-1.5021851855178452,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019552686184164503,0.0018564401626822106,0.0063604052924507845,-0.0018103286019719445,0.04650333765307866,-1.0610776730041673,-0.5667392445759195,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026955497674459955,0.012520353548355354,0.0065023064299105865,0.02835087262887115,0.04931596737179636,-0.7709810360311068,-1.2318921461593115,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017803904829480133,0.012327246040205755,0.05246651591826977,0.013171619800448713,0.03276551250367159,-1.0358813880352804,-0.32389940936739264,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026104873585516733,0.019804919579017748,-0.013665441550305716,0.03392384916469172,0.05067529318003658,-0.9279862571952272,-1.6378187859456765,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018696156485407928,0.002941113905522485,0.009909926319608808,0.006750427343843537,0.039415404011137696,-1.247215763572439,-0.49831922033413917,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019734952282699475,0.004017740712658019,0.018025395892117716,0.014638715473748369,0.052138100997484414,-0.9637260667184901,-0.8622405779748028,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0278420986825494,0.00823287169382993,0.0018608852925407649,0.0141190909870448,0.06099712867048205,-0.5006787470075552,-1.2783094686181593,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03845370193381953,0.02304429404091011,0.02363623268846497,0.1160574608866314,0.05396823435645191,-0.5230694018020231,-2.5010783154324323,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043602948130393164,0.018061606807832503,0.10777606389499574,0.028397622608332306,0.0557672139711946,1.0072173572780052,-0.7920278130449947,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030845170954792264,0.010367466647027885,0.011179148572673436,0.02685910327712658,0.05529102772774097,-0.4476480336281873,-1.2755254726471466,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04582368516132758,0.017438361235498613,-0.0036335230951471506,0.02621223075040444,0.06446207102935647,0.39660046577637337,-1.752935756658535,400.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.038651689674177696,0.029634766302532582,0.1000399073908482,0.041088837481915455,0.04824911042371699,0.5799930598357714,-1.0781114695535776,400.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.049214784822257884,0.027488115449732526,0.17199217796610675,-0.030505339390019023,0.04721863383742858,2.1441537931590764,0.35639748916463493,400.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032438469766531634,0.013623287767276428,0.11153524721238696,0.03952970324476407,0.029597937656179758,-0.0751316349302562,-0.17186776198865744,400.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.038415258759890616,0.03353491440553662,0.09301347668807253,0.0009853455584541034,0.0490297039056856,0.8436579834744987,-0.757919779214946,400.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03471918371681332,-0.10411355615611308,0.16507892425960974,-0.07684132564001096,0.0017716319296518304,-0.1649887153862766,4.903198380002728,400.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04182390009353298,0.036541805743625255,0.0954348110666475,0.033572562879283244,0.047731533600434375,0.8031720372743991,-1.1649188570705837,400.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.046536321595598784,0.03154760635047716,0.1652680215067479,-0.005931770082574726,0.04795866070597818,1.830099444508648,-0.09207586764908104,400.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.026149641257015317,0.009951759836436591,0.09587381731664477,0.02944662671258912,0.011017472864317096,-0.7833812814747421,0.3631838377907187,400.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03203753467198172,0.0033965159283539945,0.15027434722451746,0.009699096240283991,0.029932033449923862,0.3427357208125034,0.6803871474403749,400.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029115355174168682,0.012538082803142302,0.10219602674952424,0.03381270454413633,-0.004942924455737126,-0.8659266282244201,0.6787098810689624,400.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.035258818347494836,-0.004596867255200547,0.10250235941160593,0.014161517088172712,0.00993613502793588,-0.31059304450484093,0.9438431412678211,400.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.058544174223273175,0.03561605863521102,0.17784366335713628,0.0013250298596102993,0.06801891404187549,2.8458968311652733,-0.6604347167046204,400.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048619786971533616,0.041326184595305474,0.12896907210708802,0.04477545587613406,0.03852913339507845,1.2089286280531626,-0.9480704295207623,400.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.012801180864632744,0.014639285871282546,-0.013574670989441377,-0.009363973225002929,0.04552042108776619,-1.409179670362949,-0.8820685443092054,400.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04685751657437488,0.015563136736028637,0.1653897467803039,0.016581673753429012,0.04334932690482867,1.4757626108589061,0.11066831866046306,400.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.010835349357141935,-0.1339324388448441,0.15717939263784014,0.0008358058211664627,-0.009080866165203516,-2.395187694983782,4.856333605314873,400.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04518703525681865,-0.0014279356314417409,0.16000414907448687,-0.0188226172799723,0.014693697103242847,0.9759681995473973,1.5591337795797626,400.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02809306637731733,0.008945621790165694,0.0711192082860669,0.010415462762825263,-0.004790414452489032,-1.0225838595531473,0.8127419143253821,400.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06083082296908988,0.03052929938366512,0.17931790022475125,-0.03392342030229077,0.07277144956470742,3.259345309239321,-0.2304341652083854,400.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0198142637535022,0.017144471562506716,0.025084456121083374,0.0023189340004316997,0.03515546500320891,-0.994338463896338,-0.5554724629214735,400.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.046101550719696544,0.021245562348730884,0.1590989576523212,-0.011351199413974205,0.034775198313014774,1.4896411238968221,0.4747280385499034,400.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04026166739869233,-0.0033250894004801077,0.1696287039308031,0.036841353679841364,0.01840479707723186,0.45900015551703366,0.9209278719103049,400.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049978554988634266,0.024659716038702508,0.15143373731769327,0.0027170108365357037,0.02404572561128558,1.3684168161723282,0.43183642545332335,400.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02381142949834762,-0.0038467474377516407,0.15644036618680418,-0.022212419023579986,0.02361164170220497,0.04319020308177589,1.4181410816944973,400.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010178503403907505,0.019123844746351776,0.027813204575415917,0.013332692674449559,0.04800080776544996,-1.294972774152362,-1.0168335500727956,400.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03753042552152253,0.00519461763879526,0.15462049220382007,0.034238046843425164,0.023183169126645743,0.375678239092273,0.5397359979847353,400.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010364987239268549,0.008597612188106885,0.0046248856146478,0.0005920759192963804,0.02158690664754001,-1.9123285272112962,-0.16347936931082072,400.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04071896071243925,0.014184363144626847,0.1442667495616914,0.035983888109851765,0.00621801026024384,0.22776372438567127,0.6476503171068078,400.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.017408240505399342,0.012404460816052102,0.00758971878465728,-0.011206922894191236,0.029402784960285932,-1.2921183110591712,-0.27514400798978755,400.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01601774673728729,0.02199836571331696,0.001974749535022732,-0.005544473378366866,0.0384428790541024,-1.2126910453248099,-0.8137014062223307,400.0
