,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02150817239305912,0.028621827803686332,-0.020768056722804004,0.048579141970031235,0.04874175309838938,-1.9880846735867763,-1.4190666443053228,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018564208973663163,0.02122153221424268,0.03538824092091193,0.024274263943676908,0.04455866597487036,-1.6840604463358217,-0.5841174372714257,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024199138909245032,0.03284747224584291,-0.018855608071268185,0.08389209012526927,0.0646839538183002,-1.6543443460435252,-2.271535160122413,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024591750191123283,0.025063275160977668,0.017891591867582272,0.049483968486201686,0.04717990656146852,-1.652504467163146,-1.1683753792186715,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020685919685893187,0.022758643913462828,0.07281622501715927,0.06728786855644017,0.04510387965710738,-1.5406561966145522,-1.039850349669621,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011315521391143276,0.023391198523144155,0.019677076061793784,0.029974847180975293,0.04262935507552372,-2.1247719662965627,-0.6986919205412633,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02908880951282767,0.03294144283802383,0.016496277593930957,0.07568108038337626,0.0934954622792453,-0.4645085021145085,-2.538942650996063,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03008483934443132,0.03239018626101447,0.1016158993473464,0.02080953432591235,0.05465209689501965,-0.465669269276829,-0.6939967960553162,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031307076543651634,0.030632925387062082,0.013766236445781822,0.07617070144862882,0.08333167185649518,-0.6703877881328298,-2.3456679741383475,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0282955521231426,0.0327103965788353,0.01850897135686895,0.028358943619043144,0.07532874119510223,-0.6739507707829351,-1.5564432014733862,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02983948316294088,0.030474388973938726,0.013464645922614116,0.050712148424035,0.044992761872622085,-1.5347449843247538,-1.3065858349166937,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01912700104032197,0.021319292345549787,0.05666989945921111,-0.042406756238036136,0.03549032483958225,-1.3733681746527744,0.5743132398671572,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02564865077319341,0.02764533136568396,-0.02126419150121462,0.0528882140453226,0.05331767464467155,-1.760060151995428,-1.568141249437578,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014248793396650163,0.021049407967110908,0.016904497739736072,0.06693800850451502,0.033065726422938486,-2.4858637875710654,-1.012752705046323,800.0
