,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016179538491526255,0.0023597500546344422,-0.008714747469524893,0.009124541682546405,0.003942656583069437,0.00441284398978565,0.7868743564894667,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008711787741863187,0.0027693868728955145,0.00555184362783553,0.004263818743304643,0.00231222963599771,-0.2474740503335024,1.1012289538693654,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016292052954150346,-1.2580224680717924e-05,-0.005064574056883093,0.02874662066203773,0.012795594940443291,-0.8600742760839963,3.281590041486462,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011408161728020307,0.001817628960346675,-0.011426714325582723,-0.006170460715048188,0.003483297137104418,0.5240821832699247,-1.1472154094104088,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011669177968454804,-0.002339749099608975,-0.007039450837964175,0.0027053769689132628,0.004849974771709753,0.634048886049812,0.22081377693907484,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0002012139550268923,0.0007129037470551404,-0.009551122674650943,0.008561111471585506,0.0038051106082519844,0.08328940438448533,0.5369899270729093,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02550620788717137,0.007554851535930483,-0.0005212460772697049,0.00060759766391254,0.0120307533337786,-3.8251301216770046,-2.1542001510437268,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0019922000286526124,0.0071023751454369795,0.003219856029545541,0.022170519703585613,0.003188563365132789,-1.1619422587926054,2.9851760891169077,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00115176125045764,0.00020394307758154768,-0.00182824242569365,0.017426971687006958,0.020714191251473058,-1.2290474102807853,2.1701101423102944,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003278163761014142,-0.0006702124867281176,-0.010805365581339243,0.01349047503662518,0.012655351030255307,-0.06289956266057235,1.3449388742861055,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01137721673979646,0.005873198646975485,-0.0029078700198639567,-0.00394069195833661,0.0021581792911672393,-1.4118774312249494,-1.5294625303471925,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009405915963331074,0.002447616921039997,-0.00532787071850806,0.0058986103027073794,0.017487743817399273,-1.9570866881825648,-0.34220556688357195,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005793836729157654,0.007082492415891539,0.005557607410957283,-0.0010730215271668783,0.010566299852475857,-1.847913696304289,-0.1767268636998487,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006853623013918229,0.002928296995720448,-0.006213241308234653,-0.014073047093226704,0.007377498126468191,0.16160970933548297,-1.7578677966272453,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012978857390044452,-0.00019768934774588292,0.0008817153950719135,0.010008848671331495,0.0044685652689548105,0.005938766161559967,1.5354146153789934,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006019303461997304,0.002302439732307393,-0.0075784637817787,0.014670681109928332,0.0020364909394825553,-0.13844000151336552,1.3972604619690334,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002844412757089554,0.004837295611857685,-0.001045724463580305,0.026593572777532198,0.009428230631635698,-1.7524874766418328,2.81341112787844,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015745509500864625,0.0022090946232538595,0.01235806713183878,0.005637596979706067,0.004669646480846164,-0.7724004512917191,1.4944942756522361,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.015237719147448418,-0.0010601494849264868,-0.007288639480530622,0.004068905148872939,0.023767026362969488,0.6029110173781467,1.5862588975265612,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006577464494394098,0.001345935923635776,0.002579978766203091,0.005092748521374876,0.002097297465997701,0.561754399953426,1.5354544841716462,0.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008177085267410206,0.01583737788507179,0.017495823004759863,0.0021801226819757463,0.03945992724424455,-5.450657363651662,0.591653003187094,0.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0006862559727993429,0.0015064717529058964,0.0012964768805675945,-0.0003531603150235897,-0.003956783054364649,0.5270216347862782,0.3099113224912746,0.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.005070435597378888,0.0007355049119124159,0.010452908708220993,0.0020264897824570035,0.0010066513241775963,0.44575703941364975,1.5836406636264415,0.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.003517227153576507,0.00904635332554099,0.00028209734031678363,-0.008759308201897636,0.02497764228566456,-2.471182741758263,-1.2253800802418089,0.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002163947579745929,0.0013390662010855812,0.003800559018590812,-1.4959825092089856e-05,-0.00180790853170545,0.05994196964990466,0.2607630677196664,0.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0037865128282757953,0.009672459387494016,-0.006306384087209122,0.0012663246168634456,0.03531367970556335,-3.338590640963138,-0.5654250836631769,0.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.003611944009878007,0.006377723580699475,-0.00759656213430737,-0.0018718528259837946,-0.0033751106372325924,0.40984363272418145,-0.27493992226199804,0.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00447828901611801,0.003601247834976606,-0.006077566326278093,0.002831965065020581,-0.003299339733031897,-0.18976848230370683,-0.31510745290712694,0.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0069243979251626744,0.0025608895015932728,-0.0017675761003651059,-0.0054001297197613035,-0.008883540775781157,1.5266702674485337,0.07784720855881082,0.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0011065681546278908,-0.001311185201721226,-0.007206238709378606,-0.00326540346123978,0.0006120065085979946,0.7106958839725918,-0.6843663483934818,0.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.004351176495724069,0.00810498305360608,0.0060737909091833865,0.0005999979302888566,0.007289501765154131,-0.8324397757177775,0.9323956737536094,0.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0036692484573534303,0.00016594041409099882,-0.006800886827090246,-0.0054244821385524685,0.001292578664256927,0.9902493978080643,-0.5027081642011093,0.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0014706655571701756,0.005284581523657344,0.0040534044855341286,-0.0029518703645346,-0.0024578523782047648,0.018669509165666537,0.1970122605176359,0.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.0077327415787160686,0.003373633669784881,-0.008433733938292946,0.0003734954395306857,0.00559264147679605,0.5877252256807299,0.34540298399316904,0.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0008388170344029586,0.005588372999769404,-0.010775840992974841,0.0025672938203305552,0.003526020766511781,-0.40349634999316064,-0.3668943837504377,0.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002319306890294343,0.005279617397615949,-0.0023883493138715877,0.005806891932942892,0.0075819841237012705,-1.0637077701274715,0.4215270182846589,0.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.00765330983868884,0.00390632473314671,-0.0005476496260169939,-0.010772113502584241,0.00031504073787787273,0.9432963738616613,-0.40933514806387605,0.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004712381055464598,-0.0005188242921106034,-0.0009753098917484153,-0.0011745480860317569,0.007062647010899908,-0.36958150793181926,-0.37758728638818395,0.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00045674082362232835,-0.0027779651218666768,0.0004472712955791549,-0.004217714196432401,-0.0049936124225474715,1.1567513636870814,-0.20304291201080135,0.0
