,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029360536768743437,0.030156245444351644,-0.023063202621815847,0.052191550901361794,0.05747956056513581,2.012570345836227,-1.5194649799593254,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031097009954957868,0.02100464717815851,0.04535951974708016,0.04068951776829837,0.05272411117204473,1.517212729733567,-0.8087123833390196,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025519186563071904,0.037809153220943165,-0.006760398637188469,0.09672212378455024,0.06919649473226518,1.9614645883594353,-2.3241766022532775,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.037186140557256615,0.03913877450623872,0.025382634132217682,0.09619440654348398,0.05577997728194098,1.6170960412315019,-2.0795477241831946,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02884927274598006,0.0269696869639414,0.028678366015072475,0.05159593462833025,0.058695102202982234,1.6206418272029692,-1.2203039483837426,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01854665005589873,0.03261743294258008,0.03135017275824342,0.07001044032989995,0.024479997849736097,2.86572643909235,-0.8799839012760771,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05839985514343383,0.04124020992113397,0.032689103826927066,0.10626543564063227,0.09760046053041042,-0.14603620343559806,-3.123998337552722,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03131638321986119,0.032231918165880925,0.10252703190198162,0.015258010546500668,0.06153710372256545,0.7061525980704536,-0.5651688412299911,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05722702900501636,0.047436241211608124,0.04140091457891225,0.09145915866653216,0.1178745709171937,-0.7479456457376265,-3.333464731860565,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0495162324795079,0.031726498047654844,0.024056200971210823,0.03627214647165787,0.07535539102549088,0.4249567752561224,-1.6143251112200698,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02847736574010723,0.03176557060555496,0.02072570049344665,0.05250721952656564,0.05396664673086685,1.7974432063092096,-1.2775218338612544,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023491001077088392,0.026589317371087842,0.026863270293423724,-0.007749862223059378,0.03334105045528212,2.118988471730306,0.028653045897813426,1000.0
