,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007217114590688594,0.0028160931328360533,0.00294635702660596,0.009382678692966192,0.019685022441666068,-1.328046317999086,-0.3330167002408963,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008785581485677665,0.005824016913850565,-0.004690066838150301,0.012095423787422113,0.01837246909914407,-1.229841179418854,-0.4460147441963546,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026602831514668183,0.006625963419152713,0.002490458687597065,0.022117540734699855,0.06183589163433816,0.25318550805644313,-2.0009173233098165,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009789154466148522,0.007737686356631633,0.0007376928099071076,0.009997111809201608,0.012292224373162184,-1.150951103357455,-0.282772968826953,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0045252007401360116,0.004230433322206678,0.018800315575648843,0.010147914242991088,0.026537917961596103,-1.2254872951953233,-0.5557410373722453,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006061884246072668,-0.0016378653871917778,0.0018054398663363094,0.004480986589411581,0.019453440527136656,-1.5581062963048806,-0.167614154619689,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0047205225818532925,-0.001404063439586223,0.011785065302017828,-0.01870186209751807,0.010565956629391363,-2.360849254644835,0.027363056336008787,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015863091364071345,0.0031799663908747442,-0.0014521335504641749,0.012163694704430121,0.03468273877599392,-0.7552228964847034,-0.9202571048534629,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008710475071955938,0.008123193228124681,-0.0020735944868154987,0.024284975818142988,0.0415097118912895,-0.8422475996310108,-1.3215357517207693,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005994083976603837,-0.005843537803515252,-0.0071312756289797765,0.009328516818935631,0.009529371574929188,-1.7640786452984571,0.3871973146094719,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005828138811881978,0.0026399520123495113,0.006704808415887553,0.0010088687054217893,0.034570835090959214,-1.3503452963201403,-0.9392098787077482,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0031155348772003762,-0.0003721822669598917,0.00973020681185552,0.010777709195387534,0.010027252281460822,-1.611209023991506,0.23299525803342944,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002079039580623998,0.0018096448403427054,0.0008458707532608696,0.02334675172412598,0.03762874792297482,-1.3501948907525168,-0.8788480166747933,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007627453841399034,0.002493133568995925,0.002447896199575804,0.010270630207975407,0.035451548705513605,-1.187626524352265,-0.9167430929502931,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013387259117323549,0.0035559668857282354,-0.0037297962978294244,0.016680154922676157,0.012816215952756085,-1.0171040320735107,-0.08179170716215174,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019245106885787108,0.009731363763902972,0.005334988213409431,0.016790527670666397,0.03542309138787969,-0.30382205456602795,-1.165532938176987,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017845058287550977,0.013993902786795236,0.01865099569814286,0.094181548187992,0.03353191832597845,0.704746818459587,-0.581569250190236,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02358756090918309,0.00930213948976572,0.014348754848497137,0.018567236968366426,0.06171118424622935,0.2262788920563723,-2.0752423524387336,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03228619331852449,0.00845788313607886,0.0061768374496593455,0.02001716844384576,0.023944742323194226,0.31955489815412114,-0.623857597540135,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012832251740722266,0.012010135982039306,-0.003936762384380583,-0.00035201367327192734,0.03834436699960015,-0.8549980885853345,-1.5853594297707823,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0334233769018194,0.023956114492670627,0.10620461546178576,0.03790138876866868,0.04413172395915553,2.0519809749483056,-1.3262385422463863,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03582200973620317,0.009224241082026664,0.14504888881770056,-0.014518357552143762,0.015246107883157597,1.4108515037692382,0.28125356876991164,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.030327334603302405,0.004291625221493143,0.10700747465752307,0.0224469773373516,0.008609797941201256,1.0054051869773564,0.8123546846276064,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.015142411345102191,0.016510090415743722,0.02531186342163315,-0.004166872926086729,0.037214689752828725,-0.399516799187995,-1.5913189577611373,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03607845945094827,-0.022863429644433338,0.15979222982843366,-0.0086846083454966,0.008306710810023104,0.8565302069845719,2.1606649311541646,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.035059717317025306,0.029552023591587213,0.09845248398141446,0.02703978733728811,0.04771618662622615,2.0953541423862423,-1.8554453648362164,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03862766813668806,0.008999233298751557,0.1392042479283772,-0.002113742024052994,0.002695038117605651,1.5428237801741846,0.8372201740218186,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.018659588552681492,1.730500878742436e-05,0.07582637796621798,0.020222218584499137,0.007971280832716756,-0.044267705804297,0.8053458552521369,200.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027541880021950026,0.006640449682471324,0.13064394873997465,0.022824694946066468,-0.00040102539998569664,1.0734887242861226,1.199644463885283,200.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02425139786808634,-0.0025462386956148033,0.09847555415112676,0.04821797087193127,-0.00030784895837204643,0.6673847049188683,1.6148729672242657,200.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02032541975976444,-0.0141614401356863,0.07279174943760837,-0.009022507197662613,-0.011501862386620593,-0.7831604428236763,1.9474756467057746,200.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.032369280819298775,0.007484024660212991,0.1450914076855324,0.008964625525811638,0.012303921673283546,1.4303254500320275,0.6598791092171813,200.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.025416780135093717,0.016233098119571118,0.07772194390092714,0.02654727271543178,0.012841977081265684,0.8083998688118843,-0.05560297985696587,200.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0024892189126760464,0.002483118066782185,-0.00907491919199888,-0.0042889546565332065,0.01498504550634838,-1.8939534713193167,-0.32931355535252194,200.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032261534888735365,0.006875445092787097,0.1439150381785869,0.03172382909536213,0.015703743423851852,1.6822374432049572,0.7337430846976575,200.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.005177308939540849,-0.0699886005338056,0.15599927213688206,0.02095805470452451,0.0008801967352856238,-1.612259849687366,4.792419024366943,200.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.035474984965545145,-0.002753069665031653,0.1333860465923703,0.009425366189704364,0.026029033987083908,1.3623304789215593,0.5373345471127736,200.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.012485136675178688,-0.010830400284188071,0.042394706489336464,-0.0010229039131436028,0.009572718775430415,-1.168334569502687,0.8521828593542535,200.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.039557870689910984,0.01296593675110662,0.15779449222744718,0.0014017588156477756,0.03613474509932753,2.15689152852087,-0.47627043757338156,200.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01930248772454244,0.0014214326156931961,0.032130265932309374,1.9686767988846553e-05,0.01755296850478397,-0.5550659236632312,-0.06553441869858727,200.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03727594634068815,0.010482563686430815,0.14060660358852956,-0.0011694817326477552,0.004820856794410838,1.5446404529709272,0.7030210831759244,200.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03481210672407304,0.009060139508969726,0.14245953037880138,0.002238630662673519,0.013309567999025195,1.5024959163342457,0.4805156120658082,200.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.040315006389775414,0.018768469975046914,0.15868159373837948,0.023367201781942216,0.016050399427190852,2.4307248556551984,0.20894174068325289,200.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034572189261382134,0.01864086428872089,0.14545169843386802,0.006372692702928311,0.01085167634573268,1.7623554939241257,0.18681079249061527,200.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0019843178576705953,0.004042549064790369,0.00854022423317094,0.007090253293882887,-0.0012679433199358741,-1.711535853233896,0.4238700913817133,200.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02094190458460941,0.002854115299623688,0.10466914126161828,0.03071761544365725,0.008307956654609889,0.5409664766531858,0.932447194035304,200.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.006685849957506009,0.003554339428257364,0.00925275938277529,0.0012209476725137671,-0.0012792709304595329,-1.531259428962862,0.4085599788258195,200.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03783760480786928,0.009774800275023487,0.14738563923523235,0.041043805298005234,0.019850906521380596,2.215284681270619,0.5447686927202647,200.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.00957156879774055,0.0022594013948086297,0.07395572843436997,-0.0004654919061166548,0.004391355535875824,-0.7571375788989981,0.6516330697901436,200.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.001856804015568982,0.003989915025617067,0.0014068416799423095,-0.004972190808011374,0.019593552580037917,-1.7649055085696839,-0.5142409993939244,200.0
50,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.01864100552122349,-0.02667114137208448,0.09928557917643964,0.03094716062687473,0.0041767955793153115,-0.3281397563592343,2.411194458673115,200.0
51,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.008346127149146997,0.00865077829566328,-0.002081235064781389,-0.006875183810245915,0.03443285863273829,-1.2554900267574038,-1.326798697625887,200.0
52,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.010971156590686315,0.0020418098156712336,0.06361082587175983,0.0047155793346458095,0.009276283599150142,-0.6915395718629117,0.4522234613230789,200.0
53,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.024689457636871543,0.007208356475247652,0.105050555185336,0.033750402155393745,0.017455132058187203,0.9467911070704018,0.4133320496401894,200.0
54,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.002275284873764839,0.003602420275000001,0.009677315795555105,-5.675058600556617e-05,0.007029959191887574,-1.7120934351905828,0.07662521383166157,200.0
55,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.020525181105903425,0.017599086367993594,-0.029122959453007694,-0.016087354667162733,0.07399874419793813,-0.46690012080882937,-3.484800626683646,200.0
56,p7-F5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0041119199547913965,-0.0010772756642757836,0.015870389820567554,0.001727260943559956,0.004266828161311561,-1.6608119733655395,0.4526843810085828,200.0
57,p8-A7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015197880139542616,0.023312444763744614,-0.012073858003540987,-0.009795355861141436,0.04616238204485147,-0.5994695373635556,-2.5287177305539466,200.0
58,p8-D5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.012966158194630251,3.999564614140787e-05,-0.0026737627374014,-0.002760023300828291,0.011646270562550584,-1.3368317823160452,-0.02611117133276731,200.0
59,p7-D6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.00043149873946158376,0.00930292612779486,0.009874507005880205,-0.004468716809233585,0.01506557234882062,-1.6683239479240217,-0.528511963835672,200.0
60,p7-F7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014501589034760537,0.014564096438195546,0.01730814572975972,-0.007058702918234578,0.05367932476073529,-0.4615253160844065,-2.2064543392337996,200.0
61,p3-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03804519982542881,0.006370527975185461,0.14292554804548968,0.008067836006463418,0.026993883064995682,1.7892169310111912,0.13382705311145973,200.0
62,p4-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.007873437901388652,-0.000490367269249811,0.039388616290778215,0.003191323206276441,0.008928374925228898,-1.1676382519693158,0.4124702426781063,200.0
63,p8-F6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.006135315732595599,0.006818766169392604,0.0014522444370445376,-0.003392307137461404,-9.587354438293087e-06,-1.6047290370665421,0.12282354008647947,200.0
64,p8-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.012806451031097541,0.022103677132916645,0.0044012243022096284,-0.008851017393080628,0.05109890032476873,-0.5466441387587648,-2.552048723000192,200.0
65,p8-G5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.004958950078986689,0.003921842199717503,0.0010671049735764826,-0.0020147375142806354,0.020313775368072755,-1.5654428854793052,-0.5139048969201941,200.0
66,p5-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02029766657711464,-0.04464774027974712,0.15958411994741067,-0.0071974747628970985,0.005829226253003644,-0.4800431321702017,3.2505283255555675,200.0
67,p3-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04648956048062789,0.008878790862860291,0.15677954486712106,0.02855400197799946,0.014047806832372185,2.5618895106260124,0.7753632909150937,200.0
68,p1-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027990709481041886,0.0013847670165069075,0.1367271739602655,0.034346147718487714,0.010138107758416585,1.24833509697181,1.169886376715401,200.0
69,p7-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0011057121632815393,0.009537070387833564,-0.0010650306198024958,-0.003949992239361913,0.014618222701828812,-1.7303527088171409,-0.5868324814415391,200.0
70,p8-H5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01764868172221098,0.01867336921318611,-0.011834869050147129,-0.019847773747170915,0.038516501060659084,-0.7429168147950903,-2.100477973593616,200.0
71,p4-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.036404171158335184,0.010101355265448244,0.14902442151278866,0.004573968888425106,0.024305448926798937,1.7847371320680534,0.07433743981795163,200.0
72,p5-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.033244364657366875,0.009061710051728109,0.15982256382742613,0.0066189847866035606,0.041863146806841785,1.8545311669381195,-0.4673861915181387,200.0
73,p2-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0323668913720323,0.01193426758739297,0.13781458222997442,0.025350802618169112,0.01484340239232414,1.664457880291825,0.4443521357351732,200.0
74,p3-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03454443075926912,0.018124839264146902,0.14047119398317007,0.008670134840217655,0.017414990584948,1.7772571528073993,-0.05365314347513493,200.0
75,p8-H7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0037462887425612546,0.011416060446510444,-0.015173780844838175,0.00011349695739442636,0.021638311838840747,-1.5839682604560463,-0.9958502879735136,200.0
76,p7-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.004363405984442473,0.0018444576058796152,0.004728733046911386,-0.001864474687000877,0.012276260416182941,-1.6684346888212918,-0.08727000056790883,200.0
77,p1-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.023905450767070336,-0.00224323285119436,0.05300564329187235,0.009272535267089198,0.012415276642397905,-0.12548124573209318,0.5110144773868193,200.0
78,p3-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02454449637018899,0.006786609688899421,0.12621082858579374,0.023673266292773356,0.009001928407554864,0.9556400040335485,0.8090487697502172,200.0
79,p3-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04172527198586136,0.0013039562964838132,0.16569431085885405,0.03429046560653377,0.02775027070440401,2.3928029165054383,0.6972924041130371,200.0
80,p3-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02334778984706598,0.0018749311418142047,0.08532148941385305,0.035267187176934674,0.00554156933192594,0.49042616041767567,0.9992874027515183,200.0
81,p5-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.014052704293060755,0.009311793464983415,0.07987299051082744,0.03440520100080245,0.0042461973960687405,0.09013742279772018,0.65666164427669,200.0
82,p5-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02352172829848248,0.0026842690542365475,0.11977184831840912,0.005536762776416549,0.0025701082011038924,0.492659875473157,1.0551562516465323,200.0
83,p5-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03993312678683955,0.013444673053784585,0.14466231164012888,0.03809832778893735,0.013010163704185096,2.297857206536263,0.5989141324129307,200.0
84,p7-B5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.0048500469436071605,0.0008691986116604244,0.022337922336502124,-0.0023131252579471585,0.008290741357048433,-2.047114175723048,0.20911455978806986,200.0
85,p3-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0320519616968446,0.009476750550301977,0.13975459122536416,0.03899062477136323,0.007043255170072988,1.7052099491658224,0.977472938409513,200.0
86,p3-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.036554480371511565,0.01901255572940218,0.14059571481306732,0.0156421945827486,0.011397585159014196,1.9382545759916676,0.1947140369067138,200.0
87,p1-G5,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.03432389242094218,0.0181940622495342,0.12605931551956126,0.019020881268989168,0.01233792631042836,1.7057458189060328,0.12897942735341913,200.0
88,p1-F8,2.0,D,YPD,YPD-D,YPD-D-2.0,0.0486512396900937,0.020736870764472618,0.18591764050713072,0.03088217216730329,0.07217556133997936,3.696841066741335,-1.785841658687678,200.0
89,p6-A5,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.033391770546678835,-0.005183074846798119,0.1405700353087287,-0.036648553007994335,0.0015180012219091269,0.5586541988350433,1.258316579021603,200.0
90,p2-F8,2.0,D,YPD,YPD-D,YPD-D-2.0,0.0058061513640593155,0.0010064500612008316,0.09648907615019887,-0.007004669881937181,0.009558624733766636,-0.8026925093569043,0.598307056013207,200.0
91,p1-H7,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.02089631493451538,0.007430121548554669,0.08322754876788074,0.02628284382228629,-0.008750314992330355,0.25399624846915825,1.2026453502692855,200.0
92,p4-H6,2.0,D,YPD,YPD-D,YPD-D-2.0,0.02072577170941443,-0.001530921827344555,0.08552989130927798,0.017305878480131185,0.009738919570457309,0.10538006784694628,0.8490179859583464,200.0
93,p6-G7,2.0,D,YPD,YPD-D,YPD-D-2.0,0.02406938126645952,0.0013301903860728935,0.12738169866869548,0.018318576568153257,0.005253350028622837,0.7295700102253081,1.1666813030343148,200.0
94,p2-G7,2.0,D,YPD,YPD-D,YPD-D-2.0,0.011284245251157182,0.007523588165151247,0.10416776697343068,0.021079059618030957,0.013259903661854559,0.05556307680866787,0.43826134250156634,200.0
95,p5-G5,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.03386042925345986,0.008624611710461538,0.13828175700450648,0.00953389606122893,0.010861216898764896,1.465137461500157,0.6254749031239453,200.0
96,p2-B7,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.019939604371264758,-0.012448669081986408,0.13461060262164834,0.0027458829430547504,0.013629987175203077,0.15709757735083693,1.3951660457875723,200.0
97,p1-A7,2.0,D,YPD,YPD-D,YPD-D-2.0,0.00018856627853462105,0.002933536009161775,0.03375557387773916,0.0059658041495248325,0.0004033742383147629,-1.588578850086577,0.5602856564052072,200.0
98,p4-G7,2.0,D,YPD,YPD-D,YPD-D-2.0,0.001009046286603311,0.0021875837016088755,0.026767484219274364,0.009911912637071923,0.007286839251319523,-1.5319786304267926,0.3195065706258545,200.0
99,p2-F5,2.0,D,YPD,YPD-D,YPD-D-2.0,0.006294961384949532,0.004342520291112486,0.026117540848911252,-0.0006165485742127447,-0.0011735277444141145,-1.3913310551319642,0.4603177193599842,200.0
100,p2-H6,2.0,D,YPD,YPD-D,YPD-D-2.0,0.008582207582384338,0.005275530725121198,0.02093131331936313,0.005660826633943333,0.009215898391424532,-1.1481580790625432,0.04008726473432875,200.0
101,p1-B6,2.0,D,YPD,YPD-D,YPD-D-2.0,0.011334754705710435,-0.008006199850904715,0.0960803229757406,0.010062047961055212,8.758589289356229e-05,-0.5949069647850378,1.51472926704252,200.0
102,p5-A7,2.0,D,YPD,YPD-D,YPD-D-2.0,0.01342835574023207,0.0044896048932755225,0.10096174291289876,0.007387992393575344,0.008881459746712339,-0.1173931731515067,0.6163222563970602,200.0
103,p7-C6,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.012947721002738688,0.023006334480726642,0.03799394712212385,0.004064702348428862,0.03987648475604843,-0.13440119653274857,-1.8465186252673607,200.0
