,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002737149218607397,0.004321979899679082,-0.0008193932597558487,0.009952812253287405,0.020300276533549263,-1.4819770246023922,-0.49923995341752786,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012583650322272908,0.007751436803063,-0.003380905968270539,0.021754956096571583,0.02359636025962036,-0.7616881597347339,-0.5834146944001259,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020333549628460446,0.0039904997146477175,0.01161192532406172,0.022337206213973303,0.05025765030459777,-0.04110571203981896,-1.3371005560638163,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008940182944128475,0.009419959974077395,-0.0027171134349213586,0.010030343543735628,0.013429661807805431,-1.1243638491438923,-0.4351468229324156,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0025730520669201644,0.004383802835778593,0.013523546185261371,-0.003301020243398327,0.022262612316817292,-1.4696074589667678,-0.6815992962870524,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004668216427942632,-0.0009514622444292592,-0.0035043587932621014,0.015579258904035316,0.01957193925756576,-1.4802295905209149,-0.176102711764367,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0056487868754640635,0.002790806136544805,0.010967847354618315,0.003360555838415961,0.0200124956461628,-1.9107023333446511,-0.4747584306779208,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014082919994744716,0.007300381609147611,0.0013393882836452038,0.0103239606772547,0.031617815704508445,-0.6900044624404538,-1.0087117589880779,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01783598562350084,0.004412804379481711,-0.014441299386997375,0.004237343025747964,0.03920466135544317,-0.7040620897634772,-1.3565260440291627,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00587060914385964,-0.00740037533397943,-0.017069360184609188,0.031186381706612337,0.012038510282395365,-2.2194884908061225,0.4953739056529512,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00841374741429079,0.004217318957592386,0.0051309682640027455,0.005034347848895082,0.038035379177070366,-1.0127259770160733,-1.2021292189319281,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0035304699343796093,-0.002563161319474855,0.013155987044243329,0.0019813035019867558,0.014091683176909266,-1.6107997732993893,0.009313552873886596,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0044192681232201325,0.0024030122305457482,-0.0056863866163967755,0.020067991790606397,0.032257713986514065,-1.2665104692192253,-0.7633926031665442,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0048809875712672104,0.0007257201961569706,-0.0010856349505349425,0.003311015780222609,0.03430586608051205,-1.3912338996778781,-0.9848720813734042,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014433162788456643,0.005763430206568938,0.000419234143584385,-0.004650698017622397,0.012197874088124757,-1.0588831907839225,-0.40596884653168636,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016762031755256097,0.010024181798655569,0.0040812117362375435,0.016790527670666397,0.04811804843205077,-0.2348218176691844,-1.6486987683398278,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01785308908337698,0.012837894993357052,0.009698441763461995,0.09911693552134501,0.02824548527986155,0.600533206588297,0.24051215888068983,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02945394809070737,0.010876647801325594,0.011317682658617257,0.004027933610564917,0.01162834716740736,0.028633768977996195,-0.3532139670105857,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020885885434238784,0.01186467768982463,-0.010465733314272946,0.003344976542198125,0.02287571446072626,-0.49972516001548484,-1.0108183938485762,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018237047023063568,0.01664147685588601,-0.025104474842329784,-0.002787347416556739,0.024223237620924057,-0.7156084464912849,-1.4551457451347651,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032364478894265275,0.022238642936249147,0.1056805011856611,0.029638643479390023,0.04827417297325999,1.9687713858810831,-1.2961425159814235,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03817385327524056,0.012409808829447129,0.1382667233946328,0.0231005040235737,0.011967610272123569,1.9336539001215043,0.6681473765786541,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029257233225812706,0.004291625221493143,0.1123729405378225,0.04324801930607758,0.010540070609063082,1.2270344737890906,1.1661083381401178,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.014586690005315938,0.0112474202520069,0.023428239096781205,-0.009688136947944258,0.037214689752828725,-0.5123492610384223,-1.5447025216641674,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03500884953073871,-0.02750445494232065,0.16236093068370608,0.010938617547541454,0.010171899872013284,0.9206354698113551,2.390030872921832,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03350738682525013,0.028425502011465237,0.09689318155452196,0.02285411285834757,0.04807653154736735,2.017021670637664,-1.6992483522238147,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03261209517848546,0.009362634033621323,0.13474509415365835,0.009835036340795793,0.005107195431047963,1.3367073350688092,0.8314541118243183,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.018701814271827717,0.0041427938371387816,0.07771627381592361,0.021249075563280127,0.005035845246739884,0.0636542396857553,0.8152881947134731,200.0
