,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0038974428296246594,0.004088777401381221,-0.0006688215678438037,0.014571606453248816,0.0220635235677427,-1.4241352001997551,-0.6928163668040883,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01039372171660318,0.004939471489480232,0.003401629123335369,0.013004916935539384,0.023985657768870232,-1.0061027300255363,-0.7243277244075144,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011324184145204738,0.006237366135794885,0.0101445918242666,0.014633239185175213,0.057161609548704924,-0.4867854862370034,-1.9549733562114622,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006861070730417947,0.006055412739185868,-0.0015253146151609953,0.021997993198209324,0.008514590376748305,-1.3108869101082228,-0.2140586037758375,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0028856426183065595,0.0006610622056130928,0.013523546185261371,-0.003474246538512601,0.024377217385908208,-1.5469399801651738,-0.6268068291811577,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003996359145701137,-0.00026505910166673997,-0.0007387278836433419,0.029374134329112237,0.01957193925756576,-1.4814660678200176,-0.32091422613924314,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0010703474622535958,-0.003504640343064485,0.006798313218065065,0.001993796925780292,0.010565956629391363,-1.9455358564076377,0.04080159092055489,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004621851963352018,0.002363931719377615,0.0013393882836452038,0.016227191340217904,0.03128250183241742,-1.3100121906718567,-0.9291500326888451,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012651973561554349,0.008056672657588027,0.002237305584346927,0.0136390830978091,0.04280618509555656,-0.5948981783728167,-1.5539982663912133,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0014969796136695024,-0.0031667788184219004,0.011985966972179869,0.005946969525376825,0.00866891364402052,-1.8584808163438404,0.1615738283014964,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007770637379495881,0.004681992321694161,0.0006981158934168063,0.027146753208716158,0.03142891380644579,-1.0035895028713697,-0.9556001173459815,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004346346402344196,-0.0006156619334759028,0.017750679926419027,0.014552443215698666,0.017683731456572416,-1.42139909443118,-0.17391389827416673,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004096013397680748,0.0035206229284422295,0.002352737692079187,0.020067991790606397,0.03333481926358843,-1.2452007110309722,-1.0334539438564798,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007039476793328454,-0.002208502362479048,0.0012269535670043285,0.004102666656699755,0.018288007865844075,-1.5442548411354102,-0.28481294400226215,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013892240466319195,0.006235900737191346,0.0018622998444101648,-0.01982116480997399,0.0074587767072272675,-1.191984515054749,-0.328771161481421,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018885085613244517,0.012318237279818027,0.0039747261140473614,0.007954016086114677,0.0490234814836135,-0.08885004481240588,-1.9425407073668222,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016092683805621233,0.009729286881847684,0.012363394146395729,0.08687123931890313,0.032993704660825726,0.11553247999491459,-0.7478134025024972,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02945394809070737,0.016721543457093854,0.017011250638256405,0.009860735604145464,0.06056188798514463,0.8637394006516463,-2.3707838017715477,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02642395402146289,0.015802660522862482,0.0038616869880105592,0.047136112884607784,0.05091942444892383,0.6980630553302936,-1.887287284999674,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026693252469916124,0.01868665163928745,0.023144004518626752,-0.00035201367327192734,0.013252992577604143,0.25803548850983227,-0.7247087397741293,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03204040232136193,0.025479666012600044,0.1096056604733654,0.02893942896691358,0.045565465208422584,2.09471182559317,-1.3737292132555912,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.036539354684029766,0.010106132027653685,0.1382667233946328,0.010212543848832712,0.009600611746778872,1.6143894042742726,0.8150492626507329,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028559682995185586,0.0055771656218866345,0.11088462260670927,0.03534339704054449,0.011465697916507998,0.986429065898129,0.8121734712807964,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01339627638481207,0.013847668933170016,0.027611945354306743,-0.007027413541444966,0.04142493822795448,-0.29480739702396885,-1.679322388871651,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03314103964033765,-0.02644673043961969,0.15979222982843366,0.006879394664534022,0.010526945626461823,0.4980376526818254,2.540614076462932,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.035948020620490996,0.029552023591587213,0.09280604258695792,0.01674133462871019,0.047939595411352176,2.215138605405291,-1.80705056262865,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03274882136025223,0.006651586267402867,0.13975934299765055,0.02049034653940113,0.006499471845859486,1.3565613082900183,1.1220644537724396,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.017511457005749822,0.002361018735453929,0.08073918936550649,0.019262511241254728,0.0054202373708196645,-0.14919224426177993,0.7688148018335735,200.0
