,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018730962891977967,0.01288801288362074,0.0008917453460935578,0.0350099313396403,0.03851796829079527,-1.4398778445365175,-1.0340428073403518,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022111221990830418,0.00993311507456217,0.010986399460400358,0.01655554380170688,0.04167744696090875,-1.0091025441394441,-0.8147270537495256,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032367564088590574,0.022315394848190548,0.009978810005563766,0.06255519196777751,0.06655856604181709,-0.3879805444758279,-2.0374307388207478,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015356771981786034,0.016671546595136866,0.01236500524560968,0.02643005867984649,0.0404303986677932,-1.3708142239888668,-1.0117663091295332,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0069628824981166435,0.009932709505800613,0.06525771397106621,-0.0029137017898357358,0.011679345670955254,-1.6820037425358185,0.4514284625015554,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008601220109075252,0.004353214273414332,0.003182825726880518,0.025168951781672062,0.02803987722063593,-2.0702533311697238,-0.5265027043301475,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017456312690580792,0.0038661600220319843,-0.00941953106426978,0.026623020515944413,0.04452496429255586,-1.4677129961450455,-1.0049246859116039,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03603588011848745,0.020730641623559358,0.03053986112286143,0.02154224696579533,0.06566969011239962,0.27116462987835566,-1.4851289499610703,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025029609650391325,0.0094827322426189,0.0010335608469352747,0.04450154463516065,0.05045505473318684,-1.0371386155275268,-1.3144004195079484,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017481676673852895,0.007871545324913794,0.00735804511694972,0.02130987274954881,0.044523095288277685,-1.2605014691578613,-0.9183192067092943,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026955497674459955,0.008206180792404467,4.224578757808576e-05,0.024437706621568345,0.04931596737179636,-0.8091541394943664,-1.1002288079819464,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01686698611502627,0.016667914130849747,0.018027208729708723,0.005615566775232537,0.020509679328393468,-1.4359934700473087,-0.30991055362904846,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026104873585516733,0.02071134791673815,-0.015377779176058037,0.03608340314968138,0.04193121841286752,-1.1019057800467429,-1.3962160113420536,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014433584336164844,0.005054379351621075,0.006048267094231539,0.016609871555228237,0.03234423176808671,-1.615938690881408,-0.5410450098355362,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02004646481657351,0.00937634365504073,0.002733593048234468,0.023262588621434432,0.03295089669544963,-1.390340570232716,-0.711996152100179,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024614538082397573,0.010079900598561842,-0.0028299228706713856,0.012729406230218846,0.05619633229244006,-0.698130985674792,-1.2404754459509315,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02681957077006556,0.023680532271892984,0.022155403950983792,0.11022846988459917,0.061953762798398364,-1.0469068886270674,-2.2603469435145507,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.048824301882453285,0.015143735566113224,0.08846005463334952,0.02572831769897477,0.06460031200813605,1.2097325232160747,-0.9035669801144004,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031524448882663106,0.009291040719515252,0.020941491186171102,0.02735339715118783,0.0630630294690498,-0.2035134297430332,-1.3122113146963261,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024466105745828092,0.016896562172352667,-0.001434646359317599,0.022044591389757437,0.06491961217472997,-0.5631739512279987,-1.6618828655905515,400.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04418619996602331,0.024214471027031545,0.1049940614779324,0.03259570095757238,0.05032943132717646,0.8710059701452104,-0.6866781977439922,400.0
