,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022523234265116952,0.017839553592957327,-0.013730414794782705,0.04305065589861773,0.045075953551464966,-1.6931859540180243,-1.5532298696221027,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02693520549993559,0.018552512498002747,0.02498300902273405,0.019914753071111527,0.047751534830606485,-1.0521527748783293,-1.0102743972036128,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031196374912847682,0.025809533040263517,-0.009918315128611264,0.07537780463202362,0.05863812093137837,-1.1252623270673472,-2.4596297966048235,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013524742256675541,0.02246142644161736,0.01845231918419461,0.03071916704360347,0.03202462400835398,-2.0409322491513886,-1.0053179544908226,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020263577461821964,0.0122573799275282,0.10156890795237122,0.03997215994376842,0.03429723738390422,-1.2855262688886433,-0.5331166333972513,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01888246452689724,0.014467977293990929,0.005967064100029798,0.011212628809746182,0.029979951616536445,-1.9100680936481675,-0.5873296733677611,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012860210577783571,0.014983624707616163,0.004504120758553789,0.027464670810713816,0.07332607424213793,-1.1920898478473285,-1.5839213752375305,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03639064384444322,0.03253450806022462,0.10017235233941442,0.034779644070844586,0.06633919273583715,0.2988222805245727,-1.403202435979549,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025840142216534787,0.012198191559998085,0.013927829990714772,0.05964258225968756,0.06450525678065114,-1.039936310493741,-1.8925226592267772,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03009984552648325,0.02954293364473695,0.02741326601697763,0.00393454277442258,0.07194249400307579,-0.1484447841478233,-1.3460333796209023,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030585436173297918,0.02316426560740593,0.018296379672973838,0.04400611612565358,0.05433768528285128,-0.8996977673557978,-1.6520295720137548,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007305733944978599,0.019455874006786836,0.016466426082337397,-0.031202000135248868,0.026013520197619,-2.107540579738215,0.17777719749755577,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027026102663864883,0.02627115336409589,-0.013740295368572256,0.04915367757472437,0.04653986145319345,-1.4539712870743267,-1.8450411680548355,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02344088102852741,0.018554203322158475,0.008797097426610778,0.03092090509005667,0.058364943872311274,-1.104928925710314,-1.4568857271808204,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02774286716537853,0.01916646786939206,0.022132949207008014,0.03640785951692392,0.04175090354380531,-1.2771898610588257,-1.2129450502173829,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025818978843791317,0.019823099014644505,0.0021219537126730705,0.02316420475858074,0.05646373239037428,-1.0485464104083144,-1.3653115883212756,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047359547404113536,0.03133863794164946,0.028341041338876344,0.12061620018465895,0.06396902584079553,-0.3224838782607163,-3.21140939213198,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03340386462452954,0.02610478329170628,0.10312425147334547,0.03073007073909177,0.055836158440503984,-0.07811647498298188,-1.0175886642957792,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04904602324364545,0.026625851818341286,0.012888984876810559,0.02232044492199993,0.06626276025452747,0.23161270872241296,-1.63206145176123,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035085123172501,0.0226565816363466,0.010593574648976584,0.05417654104430655,0.05346580113596777,-0.8590477556786025,-1.8524560465933178,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04860856790347473,0.02920131635349934,0.12919121179585052,0.029914986836261856,0.051930124777791534,0.6291573554171844,-0.8781636295311787,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05432579127355774,0.023263432216312253,0.15628925906281316,-0.01777028668080351,0.05603031315034987,1.3712214321513843,0.09819727727781417,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03993209940591354,0.02263723280056628,0.12065653482463712,0.0174860277664409,0.04795102418279819,0.15708060383934877,-0.5147624243609823,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.046478889320400216,0.023396763825869624,0.1250095633436245,0.017129366890231413,0.05170519523194849,0.5431855306381013,-0.5753888035757317,600.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.024183963685749644,-0.08508506758919868,0.15322485877791553,-0.06298484193712131,-0.01797448977140994,-2.1710210106171206,4.1359511001724005,600.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.046788752951822284,0.032606413787000875,0.10446629992813568,0.01322517346510522,0.057197559123432426,0.640169324545071,-0.894621147662816,600.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04945275387506755,0.030446236650120313,0.16387156985372894,-0.02198600033348444,0.0486569961219392,1.128773377189242,0.2147392100719006,600.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02544853424344533,0.01684662770762567,0.09051718592746644,0.034910371894038186,0.028294951149853857,-1.2395390208873789,-0.5114303743385541,600.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04550966106699887,0.006653202873520974,0.19077766433831872,-0.02212444786924836,0.05961976288358261,1.2489822936878456,0.6414997315603591,600.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.027568992835811573,0.014485854984883657,0.11587135465231048,0.03418918111862654,0.00447719750579181,-1.577259448127467,0.0865232734397207,600.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.037912463954207214,-0.0019537811354833155,0.11712758179070208,-0.012222974183093321,0.014570567159786553,-0.7672262992311001,0.9721234996803738,600.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05261099604624468,0.029652442116282023,0.16740658864094168,0.008854524129663399,0.07188717902440883,1.6575087155336858,-0.6552734805193168,600.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06967945949106719,0.06906534676607119,0.18374713877215607,0.030696916737728317,0.07850489921034051,2.7637017544749996,-1.7987990045657174,600.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01679181762174766,0.024750584022052064,-0.009931353776587841,-0.018327148228176503,0.06249686456968207,-1.0610525436694784,-0.9205499026913029,600.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.058915681800319315,0.02848120798272497,0.18119080571109056,0.001202523308270885,0.0661505297425602,1.8951815982565825,-0.3448244734250751,600.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.020981033871633054,-0.13288434743620098,0.16545761271068152,-0.020838928969604098,0.01023365108940443,-2.123647046163133,3.9302066180643838,600.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.049623833258432,0.01818814238293544,0.1674245133653978,-0.022154468293956987,0.029438047941298937,0.6024726149708339,0.7854054460857193,600.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02798842893481257,0.007709160955322043,0.10574321639834952,0.015204800240143009,0.010655052029101223,-1.4185167238677587,0.3617050476639861,600.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06628747030754642,0.03276613417541989,0.2022505823404145,-0.06401048603798848,0.0810060637669531,3.100311194395303,0.5134998635550174,600.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.025354674170976664,0.02006136819928632,0.02903835619260836,-0.003943390921176782,0.02787445538489057,-1.4210253641827897,-0.28387584056136145,600.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05677559169250913,0.023884909397030182,0.17370246633772052,-0.017513450524461682,0.04839754991991181,1.40292738569441,0.306950087157662,600.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03964673047849005,-0.01179015596802675,0.18574335727028216,0.00844672633229646,0.030319738393565263,-0.04254693235160055,0.9498767071509806,600.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06061538510686445,0.030651720711360606,0.17893689179097658,-0.0021794182508303897,0.050806744681367394,1.6087527426337593,-0.09005730971151572,600.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0261845556744526,-0.0240197326415716,0.1561335273794937,-0.06508227388162613,0.025080112061694755,-0.5630091895017696,2.3364700201974715,600.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016711212783562263,0.02210974714249718,0.025947545724057275,0.006955787112570775,0.051689874355454135,-1.2503659387443107,-0.8974705659558859,600.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03358141378649936,-0.00023339896774927232,0.18479008418157114,0.001180792127860493,0.037446680406412435,0.013175180198476575,0.746377065033517,600.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.00734596811873283,0.011620447856858396,0.0011818425625999553,-0.008168322245921678,0.03105545754346435,-2.27838530069431,-0.2330665343713881,600.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05697986895509431,0.02513612559877916,0.1688279122544423,0.016357459622903803,0.04908268323608915,1.206888837876472,-0.3171011817858891,600.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010938282312665262,0.01518319499805683,-0.005410891309824029,-0.019613140107468608,0.03831155163564196,-1.9124026628974709,-0.278162803599952,600.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014480778950859672,0.016108998633658642,0.00789278928117218,-0.01350384085204997,0.0356150038106768,-1.7771830217789544,-0.2811189357842788,600.0
50,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04246400883772738,-0.007898890906762959,0.16702404986865588,-0.0013841307976115095,0.04129240898251825,0.29421962686341246,0.7401888429989052,600.0
51,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014432217214657409,0.021699688150760472,-0.0010132607663113774,-0.022808503850328832,0.05804882581656204,-1.198057936045799,-0.6575637444136473,600.0
52,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0432499261148312,0.012632772688047932,0.14193900706185386,0.0120812016297543,0.07905465798041825,1.1471615054059985,-0.6422603054396825,600.0
53,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05826272692236972,0.0305011165695734,0.19479415497008706,-0.03820139395086758,0.07084980454716001,2.3201099626070283,0.27302300824630005,600.0
