,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005318235402388014,0.002417057576410954,-0.0069046564294912936,0.00847872227606633,0.008694755369759331,-0.7055521309653668,1.5712040420319073,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013880545235951216,-0.0013953725374652726,0.008129283985579265,0.006769802601719716,0.0018743663962120629,0.10835424101114707,0.4437803910332015,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0016539890258232878,-0.0013412357452823847,0.003749203133711245,0.019093956667831757,0.015388957768848369,-1.4384696567351085,1.370276185649075,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002352121179607129,-0.0008570102654354953,-0.015950616039316048,0.002996548879768141,0.0068923778769275496,-0.46638217678071814,-0.18230638711687233,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013872357837522735,-0.0031669506056633203,-0.002317345349858557,0.012710736693539284,0.0018096659545203007,-0.07128085855658978,0.8810964475188444,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001285735658886765,-0.0007876505905507968,0.003307932943021619,0.0022999740478063524,0.0003543679761260481,0.2882242990926171,0.06420847005731951,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017075808090665136,0.001129116039429884,0.00180834887230058,0.008205000775358462,0.025962237118827742,-2.8355208800407357,-1.998329477451607,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002042482748283376,0.0030242822829954713,-0.0056819001472483924,0.013589436257325184,0.015746131224645462,-1.8876446996210292,0.8544111050050247,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014944947625967415,0.0046840218280348326,-0.011812424761022709,0.025826412853734087,0.012340582750379058,-1.5548548176102208,4.56545118367496,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014613827756475574,0.007302613860808316,-0.007309391300373808,0.0025685327857400565,0.0187438175233092,-1.1874252847796019,2.500546002870854,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0004923753545626795,0.003190396392762129,-0.007162239966997912,0.016637761665355376,0.008197241991910898,-1.4795110262558302,1.4072254197948106,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006898488968368137,0.0073258120249463324,-0.006916360281016665,0.016711900021874553,0.015909646193220682,-2.09066905132547,2.5738565872047543,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00029128575092238207,0.005073345553525578,0.002211652243901663,0.009130718589398058,0.011920607700738616,-1.4528140125640936,0.9250766457905212,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0016138542565859006,0.004974687394633026,-0.0020362767198040697,0.012910275478214415,0.00456765079574636,-1.1055405695416882,1.4869291413518033,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,4.4237714658701124e-05,0.007987372132650689,0.002307271671259725,-0.002908990771263744,0.003864904798244789,-0.7382062208057187,-0.07570154628619373,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00012644666327041854,0.0010747247926283343,0.004519092511090554,-0.0008483708042704577,-0.0001145334210117478,0.31409464028642675,0.008858503513949723,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002799250313301671,0.007691387345680418,-0.0024343115909099323,0.02984915095839958,0.008274055127355429,-2.732434193827787,2.312985635627911,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007571089772468974,0.0018153425486541414,-0.009865127878592657,0.002217644189850969,-0.0041730284448921505,0.60632139095161,1.4311415745706004,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011257267636148444,-0.0004588206027518248,0.006865667825422922,0.004591530380709823,-0.0009470361743514883,-0.2917262764258286,-1.2382167470451826,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00038130973671616136,-0.0072625423540011265,0.0071300511939163674,0.004731444461004421,0.006878139854310263,0.6894595273343378,0.39519950561459233,0.0
