,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029360536768743437,0.027821463033928184,-0.02055795310154799,0.04058999031044822,0.05125587173002438,-2.1529996390248427,-1.0042087982645274,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026977640635150908,0.025647963782669262,0.04461548673867101,0.036527288083946036,0.047027937343681575,-1.8085620049659812,-0.5307961380051109,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03058471935367875,0.03251224183430948,-0.0031878108988615613,0.10220980750897764,0.07370343060973288,-1.8618967817707854,-2.1980486257666536,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028781660557653983,0.031141336137452125,0.01892610437832405,0.1085381743496694,0.06613571494789525,-1.9660871981639787,-1.986526263261547,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02884927274598006,0.02815539438182276,0.029669257025743318,0.05168440007108554,0.052412807872480184,-1.8300581082180978,-0.9468022329356728,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013967309839230762,0.03214524791181805,0.031024785257617343,0.06218707849137638,0.025498785614173645,-2.9886833729701543,-0.468535827383433,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03771725682307071,0.041328178540912384,0.028086138825348016,0.11187781424144178,0.09696549094561543,-0.9016061571102905,-2.8825954359090846,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032476463569239215,0.03594305881542593,0.1037576875808608,0.015258010546500668,0.063498699232393,-0.641138986657341,-0.6147827484049878,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05942882383281441,0.053965281994145714,0.0502528702571733,0.08009908027670573,0.12035776137624347,0.7677839206600047,-3.350990231918392,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02931291409671368,0.03398620524853343,0.026176096064878404,0.02615902511620336,0.08294060369888594,-0.9871720030460821,-1.3727328001528845,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039833001038793295,0.03169097868144455,0.020615296232393467,0.056310343094633876,0.05365158380988953,-1.5145620801829827,-1.250933514628807,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01848745258248136,0.02796528315041697,0.02815954511458067,-0.0433107373446255,0.04906205761400032,-1.6678939176853311,0.34425451613391334,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03442892002233017,0.04036224547716042,-0.003275976471677879,0.1005037855639887,0.059290807656523364,-2.0214076059300496,-2.099278678554165,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012951330468364887,0.025779297074229414,0.016485775132575382,0.11086596471921924,0.048225854852430826,-2.9554568758496327,-1.4028572987367547,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02492066154216317,0.025770274478127055,0.021889631845928213,0.004245371545181167,0.046643705044543016,-1.855999387965005,-0.21955048590250212,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03923270399873551,0.02418885841536381,0.030313647176800344,0.050260721170300136,0.08078090687347073,-0.8369037820201296,-1.5045958743694448,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0500876290252925,0.04293002320633472,-0.0023835251280032326,0.0944592170930789,0.06636091240267765,-1.2730260118794612,-2.3781801572261405,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.08397534557810603,0.07854887547916661,0.1387542703741928,0.028657237411145568,0.11144284130123712,2.478377312356066,-2.9555441503084974,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04237909601941232,0.040958558518672236,0.021256308290428242,0.017850749657106358,0.06992627851830421,-0.7943388034724952,-1.3233067820029445,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042754190515271635,0.0291649515819461,0.00772081270744988,0.061749268738423235,0.06083913226763402,-1.3933957298379678,-1.488013787298164,1000.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.048050153819966086,0.0328014433621679,0.1403963092191376,0.05366324670311176,0.06016789953822195,-0.14903892916198266,-0.9497201444832204,1000.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07006679166738433,0.03916596505266138,0.19094444778026645,-0.03881093880409607,0.07904859651634544,2.02137795104473,-0.37269186533874626,1000.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049071399819653236,0.02210202665706552,0.12563770478726227,0.028811000654558525,0.040898613528176066,-0.5201499194773851,-0.141850274784573,1000.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05088557922059371,0.01703555737029025,0.153226351031685,0.015416972652665228,0.05294369610899955,0.09536427642287969,-0.01705927068526498,1000.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03620811815798485,-0.053665542230117325,0.17895978975665822,0.0008229551514938871,-0.005719881028476495,-1.5817112130341016,2.9789386317412663,1000.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.059096264486073975,0.03861339296902384,0.15727108793485994,0.02579174298939208,0.04697480806766345,0.2593631007252702,-0.5296246887295877,1000.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04732164096161924,0.02800425077331916,0.18218707706707107,-0.08684574379958436,0.061787359846659264,1.0677118116837385,0.9554899256720445,1000.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04263637286884525,0.018093387632834062,0.12723007514640344,0.014268910356745771,0.04088145094924006,-0.6465677100780398,0.18554174755724231,1000.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.038151726711866105,-0.0040109610472615215,0.2099957700611907,-0.08974089234907362,0.03166807055552913,0.24242359706621486,2.431831153392757,1000.0
