,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0034965762617799904,0.004088777401381221,0.0006341103173755497,0.010359376670778532,0.019285186929245888,-1.5135000437666788,-0.3830590624800478,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011198474663598705,0.0058050286001229785,-0.0007246307230179094,0.022870465462409256,0.013537875447917656,-0.9513338761271659,-0.08317215178291339,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02186093955393864,0.00470621798527151,0.00503181927246572,0.022257862030338724,0.045583368218964526,-0.11119274708648119,-1.2398521625169083,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00556804966127208,0.0036601779826250396,0.0018342855119159677,0.01069998234704036,0.00405241200017868,-1.506354815468312,0.24270759090505542,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0045252007401360116,0.002522432520695843,0.010163651631450634,0.009280011024750241,0.026537917961596103,-1.3625312907522382,-0.5471892931793303,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004668216427942632,0.0053296879158048075,-0.0036150903730816537,0.028873698445486037,0.02054166443306332,-1.2213190480057607,-0.2857567067779403,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00012145435590928426,0.0006965134638920397,0.005163877323266043,0.013025005893747308,0.017212897433583802,-1.729760821892996,-0.09263045541037189,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02042955895783758,0.007677771552253277,-0.0014521335504641749,-0.010924577299045307,0.026721475693217256,-0.7335200066888852,-1.0895641221765293,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008710475071955938,-0.0038280504295126203,0.0062657079988566525,-0.0008315171979788352,0.04741628616724923,-1.2939941226369926,-1.2170457136724666,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003645573179224964,-0.005843537803515252,-0.004876632416695302,0.005946969525376825,0.011324652964101187,-1.9065184550397714,0.28556848200777396,200.0
