,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01732690059622554,0.011534526497550051,-0.0006491197380905637,0.032539136267715374,0.041444618784400464,-1.4969201076624143,-1.0261956971875614,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0230935037745106,0.008536147255589334,0.0072448587418791986,0.006220003804390088,0.051795106677132434,-0.7485976305895955,-0.9919118544719292,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.034136843999577095,0.01997816015530856,0.009978810005563766,0.05937763926573776,0.07177476192583031,-0.24815618953307178,-1.9310334882825788,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015356771981786031,0.016476917282410138,0.005517529135198578,0.02897509440916232,0.028511434593576905,-1.6941706889489943,-0.7672575783090366,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008758439280076809,0.00916941856646848,0.06394394382137314,0.010613248443025036,0.02273688602112849,-1.5765627717960111,0.07164440763267535,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006569275339884391,0.004353214273414332,0.0058339243257868705,0.026250780979130167,0.018005980136967692,-2.398622345223582,-0.24759492677915831,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01446301883074918,0.0030132056578945745,-0.0060703652211459075,0.014732288057060457,0.044956629559092236,-1.520609420070169,-0.8849669871523861,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035886698387805366,0.012705901700603746,0.02681244377801272,0.03032018182075912,0.0720836655549985,0.17491842105479097,-1.4809928253073792,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03545044580832564,0.010760251058800192,0.006836127214836455,0.04109330410655582,0.05728046871330578,-0.39051178651326557,-1.2776463464819487,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014856158425543678,0.009622933966891851,0.007119731327502412,0.01352726367799375,0.037856853694236914,-1.453901740057587,-0.7529481931803652,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023809868342068292,0.008547088836104484,0.004531109153860443,0.01763579765534185,0.05224481222132659,-0.8393930015773632,-1.074660856522116,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01942250135013452,0.010572329464981302,0.01741487072128606,5.656109200447013e-05,0.029133182541145174,-1.1795116283604026,-0.38494591262906724,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02619157910155735,0.02376931933974509,-0.01091621580148503,0.03608340314968138,0.0516852182926565,-0.8737441250482327,-1.6254111429138287,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015674363828513192,0.006665458146379011,0.005714306921304643,0.003997949545831544,0.048200310777476114,-1.1729876657168812,-0.902017576188399,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01951964945690314,0.006860980845421373,0.008790887275833945,0.016085456275927442,0.044209628077516834,-1.1597842190116958,-0.8164428491724949,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022795932683552938,0.007108150064872298,0.0016878448773947699,0.015369071499448538,0.06128656828946885,-0.7351713629515949,-1.2842122263716853,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03165755334694568,0.022965912950292725,0.021589935194829532,0.11611415433683978,0.06150370922114187,-0.9978847270122548,-1.9336052961256314,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03610771794911077,0.023701899716313927,0.09256113942767098,0.02127890536072612,0.0557672139711946,0.5744919994161909,-0.7655864460753673,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02767895749612134,0.01315385779930998,0.016586028043956504,0.021273333939208838,0.04617541702572445,-0.66726317749688,-0.9315961186018329,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03703587172290642,0.0175502663343739,0.010158050167347395,0.029169471962150955,0.05376530430650064,-0.16651490811890893,-1.2618041189024525,400.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04107957267772062,0.024214471027031545,0.1000399073908482,0.047833429152552426,0.04943672704939224,0.49045697752990935,-0.6550333553727877,400.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.046658625245910745,0.025965410422634984,0.16118457611953665,0.004094026137103581,0.049537183367643664,1.655731986295926,0.030172790304224595,400.0
