,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021721673755466398,0.017839553592957327,-0.015210139184364271,0.05319049136352025,0.04564615343868018,1.6388508333306477,-1.8393189854374243,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02910790970351572,0.020804190621341114,0.022612811466324902,0.024147778868445484,0.05890807800964073,0.6133285084714655,-1.384452357455407,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028651315084793925,0.025672667062931902,-0.015453131955149354,0.08422756722233099,0.061627091804950976,1.0415560124386558,-2.7698964364358054,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016538469596281927,0.02501190981276892,0.019303977786007846,0.0331730968995855,0.03116846046530222,1.8223198223407149,-1.1510173013352964,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020747400713797687,0.01411075740409736,0.08451618118396781,0.02894156197124952,0.0440682210467254,0.9828130048068868,-0.6834228066575232,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01791732071099038,0.012959793535179,0.01223835305194336,0.014266433178119419,0.04555197607691791,1.478525567888597,-0.9224879172610235,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030783303719472438,0.011819850316471257,0.00681780671659467,0.029326075877733226,0.06664587318488492,0.5612426202269785,-1.553748855354291,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03849561548962736,0.021322956988071046,0.09981136331925013,0.011407092164410595,0.06633919273583716,-0.5118161845374173,-0.7981143482105513,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02696422297121011,0.013672225374387458,0.0187027099076148,0.06802564712203008,0.06799926463091814,0.7571888449395113,-2.1764907757762653,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026343943901943112,0.02537862534708274,0.029081537446500032,-0.003283094882478209,0.06004838300332462,0.48858939564798937,-0.9827540360167407,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02700731864098058,0.024811573957862185,0.018296379672973838,0.04150299014708226,0.05380162631744477,0.893987766127862,-1.6837198267736757,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00977258894637095,0.016385396216641392,0.0152187628836689,-0.015081864126771103,0.02955065924518008,2.015426592452244,-0.1961556254466577,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02439138385001591,0.02596386751964468,-0.024883473848800585,0.0548736043772209,0.04399929875754264,1.5747101314466283,-2.0431398391365247,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030023567436733675,0.017037569917411583,0.010206568377270304,0.031175666107717964,0.0510289862165524,0.9187135754828317,-1.382576930340526,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02900063700879729,0.0192614832797429,0.022014533868802817,0.03412354586448263,0.04237033246632279,1.0896382269974505,-1.2425503937710605,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025818978843791314,0.01678434462910056,0.002012230843341707,0.01986081331129596,0.05763678527196198,0.9263194273916382,-1.3579342962918273,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04835702718433724,0.030829591067557713,0.02212121798684053,0.12729644809337556,0.06396902584079553,0.10631569785938341,-3.368678465403115,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02318357641466073,0.02336199634160759,0.10937123321160712,0.03430532454528823,0.058997101147278325,0.2959708746750228,-1.026101953157355,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037476241343446695,0.02237079183001197,0.015085182126071671,0.014778775733028025,0.062419141678699726,0.19014601962569533,-1.3652158200178277,600.0
