,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005318235402388014,-0.0005510283292759627,-0.009875396539771632,0.0017144907831136598,0.0035657949648454047,-0.5997974589685086,0.34258999252187955,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003131982825671568,0.004723923649173345,0.003364359601436209,0.007641047335253198,0.0025351478552190004,0.8787973725362941,0.23709233068983548,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,1.239186520412671e-05,0.00041861443488820096,-0.005064574056883093,-0.015042951428960215,0.015112131851665269,0.22724677000974244,-0.9118409095628105,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00011646030910888269,-0.0008570102654354953,-0.011426714325582722,0.00022921706740456791,0.0075460191262237,0.1004706186176953,0.8279880440331725,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0010593369112955082,-0.0011822282894199318,-0.007039450837964175,0.00802123929624153,0.0039924218669733095,0.14719136544559813,1.284220213912011,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008033189362918982,-0.00041838201733738925,-0.008255426486648435,0.010868316423235493,0.003152039200124153,0.1163491554064029,1.3108212893364248,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00870015596922688,0.001994523439215018,0.003909980862678218,0.0018588231219899434,0.008893719580599906,1.3096017187098847,0.5039427093689931,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001538204984211188,0.005187706853915375,-0.001332829562506017,0.008607229368298587,0.014230629309937704,1.40015022982028,-0.1802440853215372,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003093660158002675,0.003661191008611185,-0.015633870951614046,0.017709308333918372,0.008476165184033702,1.0945507903664642,1.5240239453234306,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0030098853408480845,-0.0028972800650535267,-0.007309391300373808,0.005179620158486973,0.02246781716141163,0.7602698877855022,0.41997649595897546,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01137721673979646,0.0005761259263116214,0.0023597134626941745,0.013660628316867143,0.006989926910111482,1.669690471807899,1.8562348616506215,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0012537134974814686,0.011777255753235185,-0.002428905969251105,0.0018091589435048094,0.004379853339699764,1.5740894489169186,-0.6621881440425225,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006885226218265707,0.005854159190430308,0.0022116522439016625,0.00924525692715904,0.008585604792443741,1.1541274684734306,-0.2232257876245216,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009792224244173698,0.002928296995720448,-0.0015895252734911885,0.0017345413497297086,0.006458295939656372,0.3820205435436414,-0.16822021914787016,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007538474453536058,0.007225943533298656,0.0001884811677881291,0.02491535914638139,0.0042050171194196176,1.7111404371763257,1.0847959358009085,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,4.166414872371375e-05,0.002917041086920969,0.002796159565784073,0.007207626076211252,0.0021230534650138414,0.31841151304078263,0.10558826796753834,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0049024883745280795,0.0006146904975990018,-0.0015343381943443198,0.019302069752693364,0.008274055127355429,1.3809567641137475,1.7912550970820766,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010720191672641896,-0.0010258760616373985,-0.008527972609190642,0.002217644189850969,-0.006893285743621798,0.12470917739247658,2.2447958645889114,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001837588578790805,0.004546163566858002,-0.0018746901537146704,0.001782642304912037,0.01213487383280838,1.2606598940314289,-0.13745423884435223,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00038130973671616136,-0.006303936032621599,-0.004622188640722722,0.0049853600995680425,0.006878139854310263,-0.5579680775822623,1.1831984600514716,0.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008058116654570926,0.015895997079972017,0.0016843641895768814,-0.006396226181034742,0.03997034023374466,4.945672179805835,-2.003098940024598,0.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0008402587076200235,0.00033191765788748173,-0.01101877085207489,-0.0005080769633348499,0.003938552472827745,0.0563006069298048,0.8221461765343915,0.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.005813912923694358,-0.0014232183368039265,0.008725364553723794,0.0020264897824570035,0.0010066513241775961,-1.0966453758585197,-0.820124297937187,0.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0021571377318220057,0.007342985291704917,-0.002925946037938877,-0.006190460891777005,0.02614796131918616,2.3736921346343896,-1.1564594401431234,0.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0014094251926555087,0.001329356048158248,0.005550553366838814,-0.0019456330861901652,-0.0022988314113023514,-0.4062249490746732,-0.2984453206788071,0.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0011901912471107058,0.009375473764587371,-0.006524983994150485,-0.0052444845666018616,0.034059277546297666,3.1652892706100615,-1.3245412518161863,0.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0017958067062615129,0.0026725614693217108,-0.006686265117795538,-0.0020902828550787983,-0.0033751106372325924,-0.5109872650252189,0.09395440513769404,0.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.00016988579692478164,0.0017452828500424792,-0.0010828568545728553,-0.001903941217135768,0.0038984395054572135,-0.0021089662577800246,-0.18987760743450707,0.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.009208262550977718,0.004375639303744467,-0.005261929086967843,-0.003079674093252144,-0.004272920495879457,0.6373815624481235,0.9371182442090285,0.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0023647060454459533,0.005971285297631097,-0.006619739817134658,0.002658066889050687,-0.002257121452537057,0.09382906588542773,0.008901071387253216,0.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0011285442869353956,0.004358009306079408,0.007468156462530847,0.0023860299509155386,0.0012493617426920832,0.33312509228304144,-0.5392463975530328,0.0
