,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0201350251877304,0.013343664711639771,-0.0006491197380905637,0.03482472217741297,0.042607773935900387,-1.4398270275081175,-1.0832337702371424,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01836704982368935,0.008536147255589334,0.009077774162839315,0.0035981781329801087,0.043006118789855635,-1.1768916442024928,-0.537240878826445,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.037118264664351405,0.022891457527564343,0.0052554875486968185,0.055941968676257885,0.0581066182700594,-0.4654687566235427,-1.9870963642656438,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014166647149570478,0.016671546595136866,0.009445077638736886,0.02532267710050111,0.030662448633407845,-1.7209188529124413,-0.6759586509264719,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002577976140200584,0.011454778852259671,0.06295580965056546,0.022684230714158583,0.0212372387754445,-1.9856857431761112,0.10679298413369526,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007417185952854517,0.007397458952830684,0.004532322280053906,0.02318403035723541,0.020432374076708004,-2.284210717025995,-0.1659143155155289,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004546088720549029,0.007711533615887809,-0.0001952707199341596,0.02203545154286164,0.044956629559092236,-2.0697523418845485,-0.7795197528257559,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039991705121486525,0.012705901700603746,0.03053986112286143,0.037582807965258785,0.06467650323586617,0.09661482574344185,-1.5255636935551888,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019432036865582068,0.018332747711110813,0.0045700865554307605,0.044021282883144684,0.06020017176837899,-1.212003326188961,-1.7131274560781407,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02178514005018178,0.006075530868233965,0.00735804511694972,0.022624497651277324,0.054191711905310434,-1.0437900512919298,-0.9952815430309776,400.0
