,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018730962891977967,0.014687188832986378,-0.0011346560987712546,0.033589324641450514,0.04785801722657455,-1.3141707244016627,-1.3345687113875055,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0230935037745106,0.010623425914081882,0.009153484039440241,0.0254519189699607,0.0504767461224982,-0.9383861481867276,-1.1472166105800845,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032710628732843555,0.019097574148554463,0.006187901753979201,0.062140690716605364,0.06547823705444833,-0.5589299726671676,-1.9918288471819874,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01421033911122701,0.018098032271047563,0.006214648137650831,0.029138949425046832,0.02522275105479396,-1.8050282908000297,-0.7857388171527674,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010382941762014227,0.009932709505800613,0.07156285409773422,0.01537878109060562,0.029215440106228945,-1.353070800463468,-0.08745910951977137,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007995993531172994,0.006355416187377542,4.2369955184183946e-05,0.01813235831090399,0.024592910545272087,-2.139973287093463,-0.4852284109596493,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008210248034169802,0.00751611142496485,-0.0027211993780220326,0.014435204535524998,0.045067284271138,-1.7223490640886663,-0.9941745196845867,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03588669838780535,0.008948228330046605,0.021918821398752442,0.02229990132102739,0.05774177582149215,-0.10121119840963662,-1.121574126760003,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019432036865582068,0.01045208789092469,0.008927058519910028,0.03975468160982805,0.05191490626072345,-1.2396389094133649,-1.3073589798294605,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02640094563094977,0.012630486548007644,0.002611092162493109,0.01383571383096834,0.0378568536942369,-0.9212892618197291,-0.8350600885008479,400.0
