,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02744240520904501,0.026903358368237214,-0.019198282448207232,0.04328282707064973,0.052868555124123584,-2.006074310156212,-1.4546307499132267,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02208596533740851,0.02100464717815851,0.04451843747926114,0.034548325266515835,0.05128609707075685,-1.7821149162107044,-0.811900729866147,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031432263248524835,0.03444396904712707,-0.0052677972347563076,0.09903142322843553,0.07097480973657372,-1.5149495077854733,-2.587891197021737,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.033637777369195467,0.03331247146267457,0.023573836452018958,0.1104443563859975,0.05005030437740037,-1.8024270756323595,-2.321213158908987,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024549668669419985,0.02730794612822141,0.02234587945578004,0.05038823140883004,0.055213462588945134,-1.7877548161957946,-1.348351490180606,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022564911605368932,0.030225572996667706,0.02573301422604827,0.07611010825630085,0.027438136073705943,-2.6094288616569465,-1.388506894934951,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05961208527013321,0.041328178540912384,0.028803212475864,0.10784073666517877,0.1067009013428078,0.597940222144079,-3.3066246452696664,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02824922959007861,0.03854265278718483,0.10314235974142122,0.029269735286840574,0.06295540260846319,-0.7593516203095876,-0.9341642797981646,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04533154842990402,0.047436241211608124,0.04590233951813398,0.08915238609735693,0.12366243819960672,0.7355633754580606,-3.1769444226095036,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04384717037286468,0.03156622829919395,0.023196495546878877,0.030953707586006626,0.07354292359229814,-0.5461787431344862,-1.5067991007738268,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030664659112556995,0.031923426266678226,0.022501281767334142,0.04693979541583184,0.05311283051512332,-1.5848843217111195,-1.3983848396936045,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014891265119766909,0.026338307938154792,0.020462024466326775,-0.032442454100316195,0.0374307332837577,-2.2437981488323895,0.15503784282587957,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03305334645802465,0.03331689840696892,0.0006534808549504003,0.09792935928994699,0.05648967208795338,-1.7733707898199418,-2.343699962709844,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015167626671927316,0.03220169175993312,0.0183569838362503,0.06765682833900416,0.03463865427654605,-2.701503699805549,-1.385457407605482,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02547918349471197,0.0263649843678762,0.022880526043610183,0.0014195096093870846,0.05026700167343775,-1.6754431684365512,-0.5598474372196268,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04117455317688172,0.029744961788033455,0.03920993431992117,0.04943023454765357,0.07441222360681489,-0.592621240978608,-1.6462422592956611,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047828948263157235,0.04278163628055548,-0.004821347138848542,0.09368059541041283,0.07558783284159071,-0.754533813767327,-2.8340477004151867,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.08691527098696518,0.08223282780742393,0.13302468993078986,0.049877396805003436,0.1302703851306643,3.312723400434877,-3.1478458607538617,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034092966276381725,0.027388480986972025,0.03187983976231669,-0.004939717776773725,0.06760644068787038,-0.8495484949579025,-0.7178978101289316,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042754190515271635,0.029148591490818325,0.022586704540705882,0.05003415382202833,0.04054874277399553,-1.4912474722659113,-1.3116084244088366,1000.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.048050153819966086,0.033126617138807726,0.1393862719311232,0.040984901599057585,0.06016789953822195,0.05239433683055143,-0.9024742118981416,1000.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06839159075314508,0.03739052984003606,0.19314031500563306,-0.03847876579070128,0.08339821532550366,2.0689515677770203,0.030147767418821643,1000.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049071399819653236,0.02757333869770941,0.12563770478726227,0.018393116652833573,0.04089861352817607,-0.4155023166069892,-0.30574239021699995,1000.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05096491076657437,0.021778312088248448,0.14927096138925586,0.018351944015980108,0.055762820158229566,0.15432638409465155,-0.27041634276179,1000.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03874756557657204,-0.06588764368437787,0.17821588160953272,-0.0952977457923118,0.004243106198878778,-1.3031243569371098,3.923475056907578,1000.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.052114565889843326,0.035230777975058754,0.15650991586140614,-0.010043100180323106,0.05856451537423215,0.4973893859022127,-0.11439050559542452,1000.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04789382477317992,0.034116234684037135,0.18218707706707107,-0.0474138347200407,0.045684122995126863,0.3591688803036189,0.7831529943239394,1000.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04182779259150244,0.016742536359585676,0.12723007514640344,-6.669064242262324e-05,0.047552949851167606,-0.4741600592196026,0.137630818913244,1000.0
